time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
52.83,INTR_BADALT,OWN_BADALT,1232.4,6989.5,-793.7,-102.2,32.85,0.0,RA_MAINTAIN,0,15696.7,15005.2,30.00,30.00,14903.0,14903.0,-30.00,-30.00
52.87,OWN_BADALT,INTR_BADALT,-1231.2,-6982.4,795.7,104.2,32.81,0.0,RA_MAINTAIN,0,14902.0,14902.0,-30.00,-30.00,15697.7,15006.2,30.00,30.00
52.87,INTR_BADALT,OWN_BADALT,1231.2,6982.4,-795.7,-104.2,32.81,0.0,RA_MAINTAIN,0,15697.7,15006.2,30.00,30.00,14902.0,14902.0,-30.00,-30.00
52.90,OWN_BADALT,INTR_BADALT,-1229.9,-6975.3,797.7,106.2,32.78,0.0,RA_MAINTAIN,0,14901.0,14901.0,-30.00,-30.00,15698.7,15007.2,30.00,30.00
52.90,INTR_BADALT,OWN_BADALT,1229.9,6975.3,-797.7,-106.2,32.78,0.0,RA_MAINTAIN,0,15698.7,15007.2,30.00,30.00,14901.0,14901.0,-30.00,-30.00
52.93,OWN_BADALT,INTR_BADALT,-1228.7,-6968.2,799.7,108.2,32.75,0.0,RA_MAINTAIN,0,14900.0,14900.0,-30.00,-30.00,15699.7,15008.2,30.00,30.00
52.93,INTR_BADALT,OWN_BADALT,1228.7,6968.2,-799.7,-108.2,32.75,0.0,RA_MAINTAIN,0,15699.7,15008.2,30.00,30.00,14900.0,14900.0,-30.00,-30.00
52.97,OWN_BADALT,INTR_BADALT,-1227.4,-6961.1,801.7,110.2,32.71,0.0,RA_MAINTAIN,0,14899.0,14899.0,-30.00,-30.00,15700.7,15009.2,30.00,30.00
52.97,INTR_BADALT,OWN_BADALT,1227.4,6961.1,-801.7,-110.2,32.71,0.0,RA_MAINTAIN,0,15700.7,15009.2,30.00,30.00,14899.0,14899.0,-30.00,-30.00
53.00,OWN_BADALT,INTR_BADALT,-1226.2,-6954.0,803.7,112.2,32.68,0.0,RA_MAINTAIN,0,14898.0,14898.0,-30.00,-30.00,15701.7,15010.2,30.00,30.00
53.00,INTR_BADALT,OWN_BADALT,1226.2,6954.0,-803.7,-112.2,32.68,0.0,RA_MAINTAIN,0,15701.7,15010.2,30.00,30.00,14898.0,14898.0,-30.00,-30.00
53.03,OWN_BADALT,INTR_BADALT,-1224.9,-6946.9,805.7,114.2,32.65,0.0,RA_MAINTAIN,0,14897.0,14897.0,-30.00,-30.00,15702.7,15011.2,30.00,30.00
53.03,INTR_BADALT,OWN_BADALT,1224.9,6946.9,-805.7,-114.2,32.65,0.0,RA_MAINTAIN,0,15702.7,15011.2,30.00,30.00,14897.0,14897.0,-30.00,-30.00
53.07,OWN_BADALT,INTR_BADALT,-1223.7,-6939.8,807.7,116.2,32.61,0.0,RA_MAINTAIN,0,14896.0,14896.0,-30.00,-30.00,15703.7,15012.2,30.00,30.00
53.07,INTR_BADALT,OWN_BADALT,1223.7,6939.8,-807.7,-116.2,32.61,0.0,RA_MAINTAIN,0,15703.7,15012.2,30.00,30.00,14896.0,14896.0,-30.00,-30.00
53.10,OWN_BADALT,INTR_BADALT,-1222.4,-6932.7,809.7,118.2,32.58,0.0,RA_MAINTAIN,0,14895.0,14895.0,-30.00,-30.00,15704.7,15013.2,30.00,30.00
53.10,INTR_BADALT,OWN_BADALT,1222.4,6932.7,-809.7,-118.2,32.58,0.0,RA_MAINTAIN,0,15704.7,15013.2,30.00,30.00,14895.0,14895.0,-30.00,-30.00
53.13,OWN_BADALT,INTR_BADALT,-1221.2,-6925.6,811.7,120.2,32.55,0.0,RA_MAINTAIN,0,14894.0,14894.0,-30.00,-30.00,15705.7,15014.2,30.00,30.00
53.13,INTR_BADALT,OWN_BADALT,1221.2,6925.6,-811.7,-120.2,32.55,0.0,RA_MAINTAIN,0,15705.7,15014.2,30.00,30.00,14894.0,14894.0,-30.00,-30.00
53.17,OWN_BADALT,INTR_BADALT,-1219.9,-6918.5,813.7,122.2,32.51,0.0,RA_MAINTAIN,0,14893.0,14893.0,-30.00,-30.00,15706.7,15015.2,30.00,30.00
53.17,INTR_BADALT,OWN_BADALT,1219.9,6918.5,-813.7,-122.2,32.51,0.0,RA_MAINTAIN,0,15706.7,15015.2,30.00,30.00,14893.0,14893.0,-30.00,-30.00
53.20,OWN_BADALT,INTR_BADALT,-1218.7,-6911.4,815.7,124.2,32.48,0.0,RA_MAINTAIN,0,14892.0,14892.0,-30.00,-30.00,15707.7,15016.2,30.00,30.00
53.20,INTR_BADALT,OWN_BADALT,1218.7,6911.4,-815.7,-124.2,32.48,0.0,RA_MAINTAIN,0,15707.7,15016.2,30.00,30.00,14892.0,14892.0,-30.00,-30.00
53.23,OWN_BADALT,INTR_BADALT,-1217.4,-6904.3,817.7,126.2,32.45,0.0,RA_MAINTAIN,0,14891.0,14891.0,-30.00,-30.00,15708.7,15017.2,30.00,30.00
53.23,INTR_BADALT,OWN_BADALT,1217.4,6904.3,-817.7,-126.2,32.45,0.0,RA_MAINTAIN,0,15708.7,15017.2,30.00,30.00,14891.0,14891.0,-30.00,-30.00
53.27,OWN_BADALT,INTR_BADALT,-1216.2,-6897.3,819.7,128.2,32.41,0.0,RA_MAINTAIN,0,14890.0,14890.0,-30.00,-30.00,15709.7,15018.2,30.00,30.00
53.27,INTR_BADALT,OWN_BADALT,1216.2,6897.3,-819.7,-128.2,32.41,0.0,RA_MAINTAIN,0,15709.7,15018.2,30.00,30.00,14890.0,14890.0,-30.00,-30.00
53.30,OWN_BADALT,INTR_BADALT,-1214.9,-6890.2,821.7,130.2,32.38,0.0,RA_MAINTAIN,0,14889.0,14889.0,-30.00,-30.00,15710.7,15019.2,30.00,30.00
53.30,INTR_BADALT,OWN_BADALT,1214.9,6890.2,-821.7,-130.2,32.38,0.0,RA_MAINTAIN,0,15710.7,15019.2,30.00,30.00,14889.0,14889.0,-30.00,-30.00
53.33,OWN_BADALT,INTR_BADALT,-1213.7,-6883.1,823.7,132.2,32.35,0.0,RA_MAINTAIN,0,14888.0,14888.0,-30.00,-30.00,15711.7,15020.2,30.00,30.00
53.33,INTR_BADALT,OWN_BADALT,1213.7,6883.1,-823.7,-132.2,32.35,0.0,RA_MAINTAIN,0,15711.7,15020.2,30.00,30.00,14888.0,14888.0,-30.00,-30.00
53.37,OWN_BADALT,INTR_BADALT,-1212.4,-6876.0,825.7,134.2,32.31,0.0,RA_MAINTAIN,0,14887.0,14887.0,-30.00,-30.00,15712.7,15021.2,30.00,30.00
53.37,INTR_BADALT,OWN_BADALT,1212.4,6876.0,-825.7,-134.2,32.31,0.0,RA_MAINTAIN,0,15712.7,15021.2,30.00,30.00,14887.0,14887.0,-30.00,-30.00
53.40,OWN_BADALT,INTR_BADALT,-1211.2,-6868.9,827.7,136.2,32.28,0.0,RA_MAINTAIN,0,14886.0,14886.0,-30.00,-30.00,15713.7,15022.2,30.00,30.00
53.40,INTR_BADALT,OWN_BADALT,1211.2,6868.9,-827.7,-136.2,32.28,0.0,RA_MAINTAIN,0,15713.7,15022.2,30.00,30.00,14886.0,14886.0,-30.00,-30.00
53.43,OWN_BADALT,INTR_BADALT,-1209.9,-6861.8,829.7,138.2,32.25,0.0,RA_MAINTAIN,0,14885.0,14885.0,-30.00,-30.00,15714.7,15023.2,30.00,30.00
53.43,INTR_BADALT,OWN_BADALT,1209.9,6861.8,-829.7,-138.2,32.25,0.0,RA_MAINTAIN,0,15714.7,15023.2,30.00,30.00,14885.0,14885.0,-30.00,-30.00
53.47,OWN_BADALT,INTR_BADALT,-1208.7,-6854.7,831.7,140.2,32.21,0.0,RA_MAINTAIN,0,14884.0,14884.0,-30.00,-30.00,15715.7,15024.2,30.00,30.00
53.47,INTR_BADALT,OWN_BADALT,1208.7,6854.7,-831.7,-140.2,32.21,0.0,RA_MAINTAIN,0,15715.7,15024.2,30.00,30.00,14884.0,14884.0,-30.00,-30.00
53.50,OWN_BADALT,INTR_BADALT,-1207.4,-6847.6,833.7,142.2,32.18,0.0,RA_MAINTAIN,0,14883.0,14883.0,-30.00,-30.00,15716.7,15025.2,30.00,30.00
53.50,INTR_BADALT,OWN_BADALT,1207.4,6847.6,-833.7,-142.2,32.18,0.0,RA_MAINTAIN,0,15716.7,15025.2,30.00,30.00,14883.0,14883.0,-30.00,-30.00
53.53,OWN_BADALT,INTR_BADALT,-1206.2,-6840.5,835.7,144.2,32.15,0.0,RA_MAINTAIN,0,14882.0,14882.0,-30.00,-30.00,15717.7,15026.2,30.00,30.00
53.53,INTR_BADALT,OWN_BADALT,1206.2,6840.5,-835.7,-144.2,32.15,0.0,RA_MAINTAIN,0,15717.7,15026.2,30.00,30.00,14882.0,14882.0,-30.00,-30.00
53.57,OWN_BADALT,INTR_BADALT,-1204.9,-6833.4,837.7,146.2,32.11,0.0,RA_MAINTAIN,0,14881.0,14881.0,-30.00,-30.00,15718.7,15027.2,30.00,30.00
53.57,INTR_BADALT,OWN_BADALT,1204.9,6833.4,-837.7,-146.2,32.11,0.0,RA_MAINTAIN,0,15718.7,15027.2,30.00,30.00,14881.0,14881.0,-30.00,-30.00
53.60,OWN_BADALT,INTR_BADALT,-1203.7,-6826.3,839.7,148.2,32.08,0.0,RA_MAINTAIN,0,14880.0,14880.0,-30.00,-30.00,15719.7,15028.2,30.00,30.00
53.60,INTR_BADALT,OWN_BADALT,1203.7,6826.3,-839.7,-148.2,32.08,0.0,RA_MAINTAIN,0,15719.7,15028.2,30.00,30.00,14880.0,14880.0,-30.00,-30.00
53.63,OWN_BADALT,INTR_BADALT,-1202.4,-6819.2,841.7,150.2,32.05,0.0,RA_MAINTAIN,0,14879.0,14879.0,-30.00,-30.00,15720.7,15029.2,30.00,30.00
53.63,INTR_BADALT,OWN_BADALT,1202.4,6819.2,-841.7,-150.2,32.05,0.0,RA_MAINTAIN,0,15720.7,15029.2,30.00,30.00,14879.0,14879.0,-30.00,-30.00
53.67,OWN_BADALT,INTR_BADALT,-1201.2,-6812.1,843.7,152.2,32.01,0.0,RA_MAINTAIN,0,14878.0,14878.0,-30.00,-30.00,15721.7,15030.2,30.00,30.00
53.67,INTR_BADALT,OWN_BADALT,1201.2,6812.1,-843.7,-152.2,32.01,0.0,RA_MAINTAIN,0,15721.7,15030.2,30.00,30.00,14878.0,14878.0,-30.00,-30.00
53.70,OWN_BADALT,INTR_BADALT,-1199.9,-6805.0,845.7,154.2,31.98,0.0,RA_MAINTAIN,0,14877.0,14877.0,-30.00,-30.00,15722.7,15031.2,30.00,30.00
53.70,INTR_BADALT,OWN_BADALT,1199.9,6805.0,-845.7,-154.2,31.98,0.0,RA_MAINTAIN,0,15722.7,15031.2,30.00,30.00,14877.0,14877.0,-30.00,-30.00
53.73,OWN_BADALT,INTR_BADALT,-1198.7,-6798.0,847.7,156.2,31.95,0.0,RA_MAINTAIN,0,14876.0,14876.0,-30.00,-30.00,15723.7,15032.2,30.00,30.00
53.73,INTR_BADALT,OWN_BADALT,1198.7,6798.0,-847.7,-156.2,31.95,0.0,RA_MAINTAIN,0,15723.7,15032.2,30.00,30.00,14876.0,14876.0,-30.00,-30.00
53.77,OWN_BADALT,INTR_BADALT,-1197.4,-6790.9,849.7,158.2,31.91,0.0,RA_MAINTAIN,0,14875.0,14875.0,-30.00,-30.00,15724.7,15033.2,30.00,30.00
53.77,INTR_BADALT,OWN_BADALT,1197.4,6790.9,-849.7,-158.2,31.91,0.0,RA_MAINTAIN,0,15724.7,15033.2,30.00,30.00,14875.0,14875.0,-30.00,-30.00
53.80,OWN_BADALT,INTR_BADALT,-1196.2,-6783.8,851.7,160.2,31.88,0.0,CLEAR,0,14874.0,14874.0,-30.00,-30.00,15725.7,15034.2,30.00,30.00
53.80,INTR_BADALT,OWN_BADALT,1196.2,6783.8,-851.7,-160.2,31.88,0.0,CLEAR,0,15725.7,15034.2,30.00,30.00,14874.0,14874.0,-30.00,-30.00
53.83,OWN_BADALT,INTR_BADALT,-1194.9,-6776.7,853.7,162.2,31.85,0.0,CLEAR,0,14873.0,14873.0,-30.00,-30.00,15726.7,15035.2,30.00,30.00
53.83,INTR_BADALT,OWN_BADALT,1194.9,6776.7,-853.7,-162.2,31.85,0.0,CLEAR,0,15726.7,15035.2,30.00,30.00,14873.0,14873.0,-30.00,-30.00
53.87,OWN_BADALT,INTR_BADALT,-1193.7,-6769.6,855.7,164.2,31.81,0.0,CLEAR,0,14872.0,14872.0,-30.00,-30.00,15727.7,15036.2,30.00,30.00
53.87,INTR_BADALT,OWN_BADALT,1193.7,6769.6,-855.7,-164.2,31.81,0.0,CLEAR,0,15727.7,15036.2,30.00,30.00,14872.0,14872.0,-30.00,-30.00
53.90,OWN_BADALT,INTR_BADALT,-1192.4,-6762.5,857.7,166.2,31.78,0.0,CLEAR,0,14871.0,14871.0,-30.00,-30.00,15728.7,15037.2,30.00,30.00
53.90,INTR_BADALT,OWN_BADALT,1192.4,6762.5,-857.7,-166.2,31.78,0.0,CLEAR,0,15728.7,15037.2,30.00,30.00,14871.0,14871.0,-30.00,-30.00
53.93,OWN_BADALT,INTR_BADALT,-1191.2,-6755.4,859.7,168.2,31.75,0.0,CLEAR,0,14870.0,14870.0,-30.00,-30.00,15729.7,15038.2,30.00,30.00
53.93,INTR_BADALT,OWN_BADALT,1191.2,6755.4,-859.7,-168.2,31.75,0.0,CLEAR,0,15729.7,15038.2,30.00,30.00,14870.0,14870.0,-30.00,-30.00
53.97,OWN_BADALT,INTR_BADALT,-1189.9,-6748.3,861.7,170.2,31.71,0.0,CLEAR,0,14869.0,14869.0,-30.00,-30.00,15730.7,15039.2,30.00,30.00
53.97,INTR_BADALT,OWN_BADALT,1189.9,6748.3,-861.7,-170.2,31.71,0.0,CLEAR,0,15730.7,15039.2,30.00,30.00,14869.0,14869.0,-30.00,-30.00
54.00,OWN_BADALT,INTR_BADALT,-1188.7,-6741.2,863.7,172.2,31.68,0.0,CLEAR,0,14868.0,14868.0,-30.00,-30.00,15731.7,15040.2,30.00,30.00
54.00,INTR_BADALT,OWN_BADALT,1188.7,6741.2,-863.7,-172.2,31.68,0.0,CLEAR,0,15731.7,15040.2,30.00,30.00,14868.0,14868.0,-30.00,-30.00
54.03,OWN_BADALT,INTR_BADALT,-1187.4,-6734.1,865.7,174.2,31.65,0.0,CLEAR,0,14867.0,14867.0,-30.00,-30.00,15732.7,15041.2,30.00,30.00
54.03,INTR_BADALT,OWN_BADALT,1187.4,6734.1,-865.7,-174.2,31.65,0.0,CLEAR,0,15732.7,15041.2,30.00,30.00,14867.0,14867.0,-30.00,-30.00
54.07,OWN_BADALT,INTR_BADALT,-1186.2,-6727.0,867.7,176.2,31.61,0.0,CLEAR,0,14866.0,14866.0,-30.00,-30.00,15733.7,15042.2,30.00,30.00
54.07,INTR_BADALT,OWN_BADALT,1186.2,6727.0,-867.7,-176.2,31.61,0.0,CLEAR,0,15733.7,15042.2,30.00,30.00,14866.0,14866.0,-30.00,-30.00
54.10,OWN_BADALT,INTR_BADALT,-1184.9,-6719.9,869.7,178.2,31.58,0.0,CLEAR,0,14865.0,14865.0,-30.00,-30.00,15734.7,15043.2,30.00,30.00
54.10,INTR_BADALT,OWN_BADALT,1184.9,6719.9,-869.7,-178.2,31.58,0.0,CLEAR,0,15734.7,15043.2,30.00,30.00,14865.0,14865.0,-30.00,-30.00
54.13,OWN_BADALT,INTR_BADALT,-1183.7,-6712.8,871.7,180.2,31.55,0.0,CLEAR,0,14864.0,14864.0,-30.00,-30.00,15735.7,15044.2,30.00,30.00
54.13,INTR_BADALT,OWN_BADALT,1183.7,6712.8,-871.7,-180.2,31.55,0.0,CLEAR,0,15735.7,15044.2,30.00,30.00,14864.0,14864.0,-30.00,-30.00
54.17,OWN_BADALT,INTR_BADALT,-1182.4,-6705.7,873.7,182.2,31.51,0.0,CLEAR,0,14863.0,14863.0,-30.00,-30.00,15736.7,15045.2,30.00,30.00
54.17,INTR_BADALT,OWN_BADALT,1182.4,6705.7,-873.7,-182.2,31.51,0.0,CLEAR,0,15736.7,15045.2,30.00,30.00,14863.0,14863.0,-30.00,-30.00
54.20,OWN_BADALT,INTR_BADALT,-1181.2,-6698.7,875.7,184.2,31.48,0.0,CLEAR,0,14862.0,14862.0,-30.00,-30.00,15737.7,15046.2,30.00,30.00
54.20,INTR_BADALT,OWN_BADALT,1181.2,6698.7,-875.7,-184.2,31.48,0.0,CLEAR,0,15737.7,15046.2,30.00,30.00,14862.0,14862.0,-30.00,-30.00
54.23,OWN_BADALT,INTR_BADALT,-1179.9,-6691.6,877.7,186.2,31.45,0.0,CLEAR,0,14861.0,14861.0,-30.00,-30.00,15738.7,15047.2,30.00,30.00
54.23,INTR_BADALT,OWN_BADALT,1179.9,6691.6,-877.7,-186.2,31.45,0.0,CLEAR,0,15738.7,15047.2,30.00,30.00,14861.0,14861.0,-30.00,-30.00
54.27,OWN_BADALT,INTR_BADALT,-1178.7,-6684.5,879.7,188.2,31.41,0.0,CLEAR,0,14860.0,14860.0,-30.00,-30.00,15739.7,15048.2,30.00,30.00
54.27,INTR_BADALT,OWN_BADALT,1178.7,6684.5,-879.7,-188.2,31.41,0.0,CLEAR,0,15739.7,15048.2,30.00,30.00,14860.0,14860.0,-30.00,-30.00
54.30,OWN_BADALT,INTR_BADALT,-1177.4,-6677.4,881.7,190.2,31.38,0.0,CLEAR,0,14859.0,14859.0,-30.00,-30.00,15740.7,15049.2,30.00,30.00
54.30,INTR_BADALT,OWN_BADALT,1177.4,6677.4,-881.7,-190.2,31.38,0.0,CLEAR,0,15740.7,15049.2,30.00,30.00,14859.0,14859.0,-30.00,-30.00
54.33,OWN_BADALT,INTR_BADALT,-1176.2,-6670.3,883.7,192.2,31.35,0.0,CLEAR,0,14858.0,14858.0,-30.00,-30.00,15741.7,15050.2,30.00,30.00
54.33,INTR_BADALT,OWN_BADALT,1176.2,6670.3,-883.7,-192.2,31.35,0.0,CLEAR,0,15741.7,15050.2,30.00,30.00,14858.0,14858.0,-30.00,-30.00
54.37,OWN_BADALT,INTR_BADALT,-1174.9,-6663.2,885.7,194.2,31.31,0.0,CLEAR,0,14857.0,14857.0,-30.00,-30.00,15742.7,15051.2,30.00,30.00
54.37,INTR_BADALT,OWN_BADALT,1174.9,6663.2,-885.7,-194.2,31.31,0.0,CLEAR,0,15742.7,15051.2,30.00,30.00,14857.0,14857.0,-30.00,-30.00
54.40,OWN_BADALT,INTR_BADALT,-1173.7,-6656.1,887.7,196.2,31.28,0.0,CLEAR,0,14856.0,14856.0,-30.00,-30.00,15743.7,15052.2,30.00,30.00
54.40,INTR_BADALT,OWN_BADALT,1173.7,6656.1,-887.7,-196.2,31.28,0.0,CLEAR,0,15743.7,15052.2,30.00,30.00,14856.0,14856.0,-30.00,-30.00
54.43,OWN_BADALT,INTR_BADALT,-1172.4,-6649.0,889.7,198.2,31.25,0.0,CLEAR,0,14855.0,14855.0,-30.00,-30.00,15744.7,15053.2,30.00,30.00
54.43,INTR_BADALT,OWN_BADALT,1172.4,6649.0,-889.7,-198.2,31.25,0.0,CLEAR,0,15744.7,15053.2,30.00,30.00,14855.0,14855.0,-30.00,-30.00
54.47,OWN_BADALT,INTR_BADALT,-1171.1,-6641.9,891.7,200.2,31.21,0.0,CLEAR,0,14854.0,14854.0,-30.00,-30.00,15745.7,15054.2,30.00,30.00
54.47,INTR_BADALT,OWN_BADALT,1171.1,6641.9,-891.7,-200.2,31.21,0.0,CLEAR,0,15745.7,15054.2,30.00,30.00,14854.0,14854.0,-30.00,-30.00
54.50,OWN_BADALT,INTR_BADALT,-1169.9,-6634.8,893.7,202.2,31.18,0.0,CLEAR,0,14853.0,14853.0,-30.00,-30.00,15746.7,15055.2,30.00,30.00
54.50,INTR_BADALT,OWN_BADALT,1169.9,6634.8,-893.7,-202.2,31.18,0.0,CLEAR,0,15746.7,15055.2,30.00,30.00,14853.0,14853.0,-30.00,-30.00
54.53,OWN_BADALT,INTR_BADALT,-1168.6,-6627.7,895.7,204.2,31.15,0.0,CLEAR,0,14852.0,14852.0,-30.00,-30.00,15747.7,15056.2,30.00,30.00
54.53,INTR_BADALT,OWN_BADALT,1168.6,6627.7,-895.7,-204.2,31.15,0.0,CLEAR,0,15747.7,15056.2,30.00,30.00,14852.0,14852.0,-30.00,-30.00
54.57,OWN_BADALT,INTR_BADALT,-1167.4,-6620.6,897.7,206.2,31.11,0.0,CLEAR,0,14851.0,14851.0,-30.00,-30.00,15748.7,15057.2,30.00,30.00
54.57,INTR_BADALT,OWN_BADALT,1167.4,6620.6,-897.7,-206.2,31.11,0.0,CLEAR,0,15748.7,15057.2,30.00,30.00,14851.0,14851.0,-30.00,-30.00
54.60,OWN_BADALT,INTR_BADALT,-1166.1,-6613.5,899.7,208.2,31.08,0.0,CLEAR,0,14850.0,14850.0,-30.00,-30.00,15749.7,15058.2,30.00,30.00
54.60,INTR_BADALT,OWN_BADALT,1166.1,6613.5,-899.7,-208.2,31.08,0.0,CLEAR,0,15749.7,15058.2,30.00,30.00,14850.0,14850.0,-30.00,-30.00
54.63,OWN_BADALT,INTR_BADALT,-1164.9,-6606.5,901.7,210.2,31.05,0.0,CLEAR,0,14849.0,14849.0,-30.00,-30.00,15750.7,15059.2,30.00,30.00
54.63,INTR_BADALT,OWN_BADALT,1164.9,6606.5,-901.7,-210.2,31.05,0.0,CLEAR,0,15750.7,15059.2,30.00,30.00,14849.0,14849.0,-30.00,-30.00
54.67,OWN_BADALT,INTR_BADALT,-1163.6,-6599.4,903.7,212.2,31.01,0.0,CLEAR,0,14848.0,14848.0,-30.00,-30.00,15751.7,15060.2,30.00,30.00
54.67,INTR_BADALT,OWN_BADALT,1163.6,6599.4,-903.7,-212.2,31.01,0.0,CLEAR,0,15751.7,15060.2,30.00,30.00,14848.0,14848.0,-30.00,-30.00
54.70,OWN_BADALT,INTR_BADALT,-1162.4,-6592.3,905.7,214.2,30.98,0.0,CLEAR,0,14847.0,14847.0,-30.00,-30.00,15752.7,15061.2,30.00,30.00
54.70,INTR_BADALT,OWN_BADALT,1162.4,6592.3,-905.7,-214.2,30.98,0.0,CLEAR,0,15752.7,15061.2,30.00,30.00,14847.0,14847.0,-30.00,-30.00
54.73,OWN_BADALT,INTR_BADALT,-1161.1,-6585.2,907.7,216.2,30.95,0.0,CLEAR,0,14846.0,14846.0,-30.00,-30.00,15753.7,15062.2,30.00,30.00
54.73,INTR_BADALT,OWN_BADALT,1161.1,6585.2,-907.7,-216.2,30.95,0.0,CLEAR,0,15753.7,15062.2,30.00,30.00,14846.0,14846.0,-30.00,-30.00
54.77,OWN_BADALT,INTR_BADALT,-1159.9,-6578.1,909.7,218.2,30.91,0.0,CLEAR,0,14845.0,14845.0,-30.00,-30.00,15754.7,15063.2,30.00,30.00
54.77,INTR_BADALT,OWN_BADALT,1159.9,6578.1,-909.7,-218.2,30.91,0.0,CLEAR,0,15754.7,15063.2,30.00,30.00,14845.0,14845.0,-30.00,-30.00
54.80,OWN_BADALT,INTR_BADALT,-1158.6,-6571.0,911.7,220.2,30.88,0.0,CLEAR,0,14844.0,14844.0,-30.00,-30.00,15755.7,15064.2,30.00,30.00
54.80,INTR_BADALT,OWN_BADALT,1158.6,6571.0,-911.7,-220.2,30.88,0.0,CLEAR,0,15755.7,15064.2,30.00,30.00,14844.0,14844.0,-30.00,-30.00
54.83,OWN_BADALT,INTR_BADALT,-1157.4,-6563.9,913.7,222.2,30.85,0.0,CLEAR,0,14843.0,14843.0,-30.00,-30.00,15756.7,15065.2,30.00,30.00
54.83,INTR_BADALT,OWN_BADALT,1157.4,6563.9,-913.7,-222.2,30.85,0.0,CLEAR,0,15756.7,15065.2,30.00,30.00,14843.0,14843.0,-30.00,-30.00
54.87,OWN_BADALT,INTR_BADALT,-1156.1,-6556.8,915.7,224.2,30.81,0.0,CLEAR,0,14842.0,14842.0,-30.00,-30.00,15757.7,15066.2,30.00,30.00
54.87,INTR_BADALT,OWN_BADALT,1156.1,6556.8,-915.7,-224.2,30.81,0.0,CLEAR,0,15757.7,15066.2,30.00,30.00,14842.0,14842.0,-30.00,-30.00
54.90,OWN_BADALT,INTR_BADALT,-1154.9,-6549.7,917.7,226.2,30.78,0.0,CLEAR,0,14841.0,14841.0,-30.00,-30.00,15758.7,15067.2,30.00,30.00
54.90,INTR_BADALT,OWN_BADALT,1154.9,6549.7,-917.7,-226.2,30.78,0.0,CLEAR,0,15758.7,15067.2,30.00,30.00,14841.0,14841.0,-30.00,-30.00
54.93,OWN_BADALT,INTR_BADALT,-1153.6,-6542.6,919.7,228.2,30.75,0.0,CLEAR,0,14840.0,14840.0,-30.00,-30.00,15759.7,15068.2,30.00,30.00
54.93,INTR_BADALT,OWN_BADALT,1153.6,6542.6,-919.7,-228.2,30.75,0.0,CLEAR,0,15759.7,15068.2,30.00,30.00,14840.0,14840.0,-30.00,-30.00
54.97,OWN_BADALT,INTR_BADALT,-1152.4,-6535.5,921.7,230.2,30.71,0.0,CLEAR,0,14839.0,14839.0,-30.00,-30.00,15760.7,15069.2,30.00,30.00
54.97,INTR_BADALT,OWN_BADALT,1152.4,6535.5,-921.7,-230.2,30.71,0.0,CLEAR,0,15760.7,15069.2,30.00,30.00,14839.0,14839.0,-30.00,-30.00
55.00,OWN_BADALT,INTR_BADALT,-1151.1,-6528.4,923.7,232.2,30.68,0.0,CLEAR,0,14838.0,14838.0,-30.00,-30.00,15761.7,15070.2,30.00,30.00
55.00,INTR_BADALT,OWN_BADALT,1151.1,6528.4,-923.7,-232.2,30.68,0.0,CLEAR,0,15761.7,15070.2,30.00,30.00,14838.0,14838.0,-30.00,-30.00
55.03,OWN_BADALT,INTR_BADALT,-1149.9,-6521.3,925.7,234.2,30.65,0.0,CLEAR,0,14837.0,14837.0,-30.00,-30.00,15762.7,15071.2,30.00,30.00
55.03,INTR_BADALT,OWN_BADALT,1149.9,6521.3,-925.7,-234.2,30.65,0.0,CLEAR,0,15762.7,15071.2,30.00,30.00,14837.0,14837.0,-30.00,-30.00
55.07,OWN_BADALT,INTR_BADALT,-1148.6,-6514.2,927.7,236.2,30.61,0.0,CLEAR,0,14836.0,14836.0,-30.00,-30.00,15763.7,15072.2,30.00,30.00
55.07,INTR_BADALT,OWN_BADALT,1148.6,6514.2,-927.7,-236.2,30.61,0.0,CLEAR,0,15763.7,15072.2,30.00,30.00,14836.0,14836.0,-30.00,-30.00
55.10,OWN_BADALT,INTR_BADALT,-1147.4,-6507.2,929.7,238.2,30.58,0.0,CLEAR,0,14835.0,14835.0,-30.00,-30.00,15764.7,15073.2,30.00,30.00
55.10,INTR_BADALT,OWN_BADALT,1147.4,6507.2,-929.7,-238.2,30.58,0.0,CLEAR,0,15764.7,15073.2,30.00,30.00,14835.0,14835.0,-30.00,-30.00
55.13,OWN_BADALT,INTR_BADALT,-1146.1,-6500.1,931.7,240.2,30.55,0.0,CLEAR,0,14834.0,14834.0,-30.00,-30.00,15765.7,15074.2,30.00,30.00
55.13,INTR_BADALT,OWN_BADALT,1146.1,6500.1,-931.7,-240.2,30.55,0.0,CLEAR,0,15765.7,15074.2,30.00,30.00,14834.0,14834.0,-30.00,-30.00
55.17,OWN_BADALT,INTR_BADALT,-1144.9,-6493.0,933.7,242.2,30.51,0.0,CLEAR,0,14833.0,14833.0,-30.00,-30.00,15766.7,15075.2,30.00,30.00
55.17,INTR_BADALT,OWN_BADALT,1144.9,6493.0,-933.7,-242.2,30.51,0.0,CLEAR,0,15766.7,15075.2,30.00,30.00,14833.0,14833.0,-30.00,-30.00
