time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
41.13,INTR_PARALLEL,OWN_PARALLEL,-875.8,-10010.6,-656.9,-656.9,48.83,0.0,TA,0,15656.9,15656.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.17,OWN_PARALLEL,INTR_PARALLEL,875.2,10003.8,656.7,656.7,48.80,0.0,TA,0,15000.0,15000.0,0.00,0.00,15656.7,15656.7,-8.33,-8.33
41.17,INTR_PARALLEL,OWN_PARALLEL,-875.2,-10003.8,-656.7,-656.7,48.80,0.0,TA,0,15656.7,15656.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.20,OWN_PARALLEL,INTR_PARALLEL,874.6,9996.9,656.4,656.4,48.77,0.0,TA,0,15000.0,15000.0,0.00,0.00,15656.4,15656.4,-8.33,-8.33
41.20,INTR_PARALLEL,OWN_PARALLEL,-874.6,-9996.9,-656.4,-656.4,48.77,0.0,TA,0,15656.4,15656.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.23,OWN_PARALLEL,INTR_PARALLEL,874.0,9990.1,656.1,656.1,48.73,0.0,TA,0,15000.0,15000.0,0.00,0.00,15656.1,15656.1,-8.33,-8.33
41.23,INTR_PARALLEL,OWN_PARALLEL,-874.0,-9990.1,-656.1,-656.1,48.73,0.0,TA,0,15656.1,15656.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.27,OWN_PARALLEL,INTR_PARALLEL,873.4,9983.3,655.8,655.8,48.70,0.0,TA,0,15000.0,15000.0,0.00,0.00,15655.8,15655.8,-8.33,-8.33
41.27,INTR_PARALLEL,OWN_PARALLEL,-873.4,-9983.3,-655.8,-655.8,48.70,0.0,TA,0,15655.8,15655.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.30,OWN_PARALLEL,INTR_PARALLEL,872.8,9976.4,655.6,655.6,48.67,0.0,TA,0,15000.0,15000.0,0.00,0.00,15655.6,15655.6,-8.33,-8.33
41.30,INTR_PARALLEL,OWN_PARALLEL,-872.8,-9976.4,-655.6,-655.6,48.67,0.0,TA,0,15655.6,15655.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.33,OWN_PARALLEL,INTR_PARALLEL,872.2,9969.6,655.3,655.3,48.63,0.0,TA,0,15000.0,15000.0,0.00,0.00,15655.3,15655.3,-8.33,-8.33
41.33,INTR_PARALLEL,OWN_PARALLEL,-872.2,-9969.6,-655.3,-655.3,48.63,0.0,TA,0,15655.3,15655.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.37,OWN_PARALLEL,INTR_PARALLEL,871.6,9962.8,655.0,655.0,48.60,0.0,TA,0,15000.0,15000.0,0.00,0.00,15655.0,15655.0,-8.33,-8.33
41.37,INTR_PARALLEL,OWN_PARALLEL,-871.6,-9962.8,-655.0,-655.0,48.60,0.0,TA,0,15655.0,15655.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.40,OWN_PARALLEL,INTR_PARALLEL,871.0,9955.9,654.7,654.7,48.57,0.0,TA,0,15000.0,15000.0,0.00,0.00,15654.7,15654.7,-8.33,-8.33
41.40,INTR_PARALLEL,OWN_PARALLEL,-871.0,-9955.9,-654.7,-654.7,48.57,0.0,TA,0,15654.7,15654.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.43,OWN_PARALLEL,INTR_PARALLEL,870.4,9949.1,654.4,654.4,48.53,0.0,TA,0,15000.0,15000.0,0.00,0.00,15654.4,15654.4,-8.33,-8.33
41.43,INTR_PARALLEL,OWN_PARALLEL,-870.4,-9949.1,-654.4,-654.4,48.53,0.0,TA,0,15654.4,15654.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.47,OWN_PARALLEL,INTR_PARALLEL,869.8,9942.3,654.2,654.2,48.50,0.0,TA,0,15000.0,15000.0,0.00,0.00,15654.2,15654.2,-8.33,-8.33
41.47,INTR_PARALLEL,OWN_PARALLEL,-869.8,-9942.3,-654.2,-654.2,48.50,0.0,TA,0,15654.2,15654.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.50,OWN_PARALLEL,INTR_PARALLEL,869.2,9935.4,653.9,653.9,48.47,0.0,TA,0,15000.0,15000.0,0.00,0.00,15653.9,15653.9,-8.33,-8.33
41.50,INTR_PARALLEL,OWN_PARALLEL,-869.2,-9935.4,-653.9,-653.9,48.47,0.0,TA,0,15653.9,15653.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.53,OWN_PARALLEL,INTR_PARALLEL,868.6,9928.6,653.6,653.6,48.43,0.0,TA,0,15000.0,15000.0,0.00,0.00,15653.6,15653.6,-8.33,-8.33
41.53,INTR_PARALLEL,OWN_PARALLEL,-868.6,-9928.6,-653.6,-653.6,48.43,0.0,TA,0,15653.6,15653.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.57,OWN_PARALLEL,INTR_PARALLEL,868.0,9921.8,653.3,653.3,48.40,0.0,TA,0,15000.0,15000.0,0.00,0.00,15653.3,15653.3,-8.33,-8.33
41.57,INTR_PARALLEL,OWN_PARALLEL,-868.0,-9921.8,-653.3,-653.3,48.40,0.0,TA,0,15653.3,15653.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.60,OWN_PARALLEL,INTR_PARALLEL,867.4,9914.9,653.1,653.1,48.37,0.0,TA,0,15000.0,15000.0,0.00,0.00,15653.1,15653.1,-8.33,-8.33
41.60,INTR_PARALLEL,OWN_PARALLEL,-867.4,-9914.9,-653.1,-653.1,48.37,0.0,TA,0,15653.1,15653.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.63,OWN_PARALLEL,INTR_PARALLEL,866.8,9908.1,652.8,652.8,48.33,0.0,TA,0,15000.0,15000.0,0.00,0.00,15652.8,15652.8,-8.33,-8.33
41.63,INTR_PARALLEL,OWN_PARALLEL,-866.8,-9908.1,-652.8,-652.8,48.33,0.0,TA,0,15652.8,15652.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.67,OWN_PARALLEL,INTR_PARALLEL,866.2,9901.3,652.5,652.5,48.30,0.0,TA,0,15000.0,15000.0,0.00,0.00,15652.5,15652.5,-8.33,-8.33
41.67,INTR_PARALLEL,OWN_PARALLEL,-866.2,-9901.3,-652.5,-652.5,48.30,0.0,TA,0,15652.5,15652.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.70,OWN_PARALLEL,INTR_PARALLEL,865.6,9894.4,652.2,652.2,48.27,0.0,TA,0,15000.0,15000.0,0.00,0.00,15652.2,15652.2,-8.33,-8.33
41.70,INTR_PARALLEL,OWN_PARALLEL,-865.6,-9894.4,-652.2,-652.2,48.27,0.0,TA,0,15652.2,15652.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.73,OWN_PARALLEL,INTR_PARALLEL,865.1,9887.6,651.9,651.9,48.23,0.0,TA,0,15000.0,15000.0,0.00,0.00,15651.9,15651.9,-8.33,-8.33
41.73,INTR_PARALLEL,OWN_PARALLEL,-865.1,-9887.6,-651.9,-651.9,48.23,0.0,TA,0,15651.9,15651.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.77,OWN_PARALLEL,INTR_PARALLEL,864.5,9880.8,651.7,651.7,48.20,0.0,TA,0,15000.0,15000.0,0.00,0.00,15651.7,15651.7,-8.33,-8.33
41.77,INTR_PARALLEL,OWN_PARALLEL,-864.5,-9880.8,-651.7,-651.7,48.20,0.0,TA,0,15651.7,15651.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.80,OWN_PARALLEL,INTR_PARALLEL,863.9,9873.9,651.4,651.4,48.17,0.0,TA,0,15000.0,15000.0,0.00,0.00,15651.4,15651.4,-8.33,-8.33
41.80,INTR_PARALLEL,OWN_PARALLEL,-863.9,-9873.9,-651.4,-651.4,48.17,0.0,TA,0,15651.4,15651.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.83,OWN_PARALLEL,INTR_PARALLEL,863.3,9867.1,651.1,651.1,48.13,0.0,TA,0,15000.0,15000.0,0.00,0.00,15651.1,15651.1,-8.33,-8.33
41.83,INTR_PARALLEL,OWN_PARALLEL,-863.3,-9867.1,-651.1,-651.1,48.13,0.0,TA,0,15651.1,15651.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.87,OWN_PARALLEL,INTR_PARALLEL,862.7,9860.3,650.8,650.8,48.10,0.0,TA,0,15000.0,15000.0,0.00,0.00,15650.8,15650.8,-8.33,-8.33
41.87,INTR_PARALLEL,OWN_PARALLEL,-862.7,-9860.3,-650.8,-650.8,48.10,0.0,TA,0,15650.8,15650.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.90,OWN_PARALLEL,INTR_PARALLEL,862.1,9853.4,650.6,650.6,48.07,0.0,TA,0,15000.0,15000.0,0.00,0.00,15650.6,15650.6,-8.33,-8.33
41.90,INTR_PARALLEL,OWN_PARALLEL,-862.1,-9853.4,-650.6,-650.6,48.07,0.0,TA,0,15650.6,15650.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.93,OWN_PARALLEL,INTR_PARALLEL,861.5,9846.6,650.3,650.3,48.03,0.0,TA,0,15000.0,15000.0,0.00,0.00,15650.3,15650.3,-8.33,-8.33
41.93,INTR_PARALLEL,OWN_PARALLEL,-861.5,-9846.6,-650.3,-650.3,48.03,0.0,TA,0,15650.3,15650.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
41.97,OWN_PARALLEL,INTR_PARALLEL,860.9,9839.8,650.0,650.0,48.00,0.0,TA,0,15000.0,15000.0,0.00,0.00,15650.0,15650.0,-8.33,-8.33
41.97,INTR_PARALLEL,OWN_PARALLEL,-860.9,-9839.8,-650.0,-650.0,48.00,0.0,TA,0,15650.0,15650.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
42.00,OWN_PARALLEL,INTR_PARALLEL,860.3,9832.9,649.7,649.7,47.97,0.0,RA_DESCEND,0,15000.0,15000.0,-30.00,-30.00,15649.7,15649.7,-8.33,-8.33
42.00,INTR_PARALLEL,OWN_PARALLEL,-860.3,-9832.9,-649.7,-649.7,47.97,0.0,RA_CLIMB,0,15649.7,15649.7,30.00,30.00,15000.0,15000.0,-30.00,-30.00
42.03,OWN_PARALLEL,INTR_PARALLEL,859.7,9826.1,651.7,651.7,47.93,0.0,RA_REDUCE_DESCEND,0,14999.0,14999.0,-8.33,-8.33,15650.7,15650.7,30.00,30.00
42.03,INTR_PARALLEL,OWN_PARALLEL,-859.7,-9826.1,-651.7,-651.7,47.93,0.0,RA_REDUCE_CLIMB,0,15650.7,15650.7,8.33,8.33,14999.0,14999.0,-8.33,-8.33
42.07,OWN_PARALLEL,INTR_PARALLEL,859.1,9819.3,652.3,652.3,47.90,0.0,RA_MAINTAIN,0,14998.7,14998.7,-25.00,-25.00,15651.0,15651.0,8.33,8.33
42.07,INTR_PARALLEL,OWN_PARALLEL,-859.1,-9819.3,-652.3,-652.3,47.90,0.0,RA_MAINTAIN,0,15651.0,15651.0,25.00,25.00,14998.7,14998.7,-25.00,-25.00
42.10,OWN_PARALLEL,INTR_PARALLEL,858.5,9812.4,653.9,653.9,47.87,0.0,RA_REDUCE_DESCEND,0,14997.9,14997.9,-8.33,-8.33,15651.8,15651.8,25.00,25.00
42.10,INTR_PARALLEL,OWN_PARALLEL,-858.5,-9812.4,-653.9,-653.9,47.87,0.0,RA_REDUCE_CLIMB,0,15651.8,15651.8,8.33,8.33,14997.9,14997.9,-8.33,-8.33
42.13,OWN_PARALLEL,INTR_PARALLEL,857.9,9805.6,654.5,654.5,47.83,0.0,RA_MAINTAIN,0,14997.6,14997.6,-25.00,-25.00,15652.1,15652.1,8.33,8.33
42.13,INTR_PARALLEL,OWN_PARALLEL,-857.9,-9805.6,-654.5,-654.5,47.83,0.0,RA_MAINTAIN,0,15652.1,15652.1,25.00,25.00,14997.6,14997.6,-25.00,-25.00
42.17,OWN_PARALLEL,INTR_PARALLEL,857.3,9798.8,656.2,656.2,47.80,0.0,RA_REDUCE_DESCEND,0,14996.8,14996.8,-8.33,-8.33,15652.9,15652.9,25.00,25.00
42.17,INTR_PARALLEL,OWN_PARALLEL,-857.3,-9798.8,-656.2,-656.2,47.80,0.0,RA_REDUCE_CLIMB,0,15652.9,15652.9,8.33,8.33,14996.8,14996.8,-8.33,-8.33
42.20,OWN_PARALLEL,INTR_PARALLEL,856.7,9791.9,656.7,656.7,47.77,0.0,RA_MAINTAIN,0,14996.5,14996.5,-25.00,-25.00,15653.2,15653.2,8.33,8.33
42.20,INTR_PARALLEL,OWN_PARALLEL,-856.7,-9791.9,-656.7,-656.7,47.77,0.0,RA_MAINTAIN,0,15653.2,15653.2,25.00,25.00,14996.5,14996.5,-25.00,-25.00
42.23,OWN_PARALLEL,INTR_PARALLEL,856.1,9785.1,658.4,658.4,47.73,0.0,RA_REDUCE_DESCEND,0,14995.7,14995.7,-8.33,-8.33,15654.1,15654.1,25.00,25.00
42.23,INTR_PARALLEL,OWN_PARALLEL,-856.1,-9785.1,-658.4,-658.4,47.73,0.0,RA_REDUCE_CLIMB,0,15654.1,15654.1,8.33,8.33,14995.7,14995.7,-8.33,-8.33
42.27,OWN_PARALLEL,INTR_PARALLEL,855.5,9778.3,658.9,658.9,47.70,0.0,RA_MAINTAIN,0,14995.4,14995.4,-25.00,-25.00,15654.3,15654.3,8.33,8.33
42.27,INTR_PARALLEL,OWN_PARALLEL,-855.5,-9778.3,-658.9,-658.9,47.70,0.0,RA_MAINTAIN,0,15654.3,15654.3,25.00,25.00,14995.4,14995.4,-25.00,-25.00
42.30,OWN_PARALLEL,INTR_PARALLEL,854.9,9771.4,660.6,660.6,47.67,0.0,RA_REDUCE_DESCEND,0,14994.6,14994.6,-8.33,-8.33,15655.2,15655.2,25.00,25.00
42.30,INTR_PARALLEL,OWN_PARALLEL,-854.9,-9771.4,-660.6,-660.6,47.67,0.0,RA_REDUCE_CLIMB,0,15655.2,15655.2,8.33,8.33,14994.6,14994.6,-8.33,-8.33
42.33,OWN_PARALLEL,INTR_PARALLEL,854.3,9764.6,661.2,661.2,47.63,0.0,RA_MAINTAIN,0,14994.3,14994.3,-25.00,-25.00,15655.4,15655.4,8.33,8.33
42.33,INTR_PARALLEL,OWN_PARALLEL,-854.3,-9764.6,-661.2,-661.2,47.63,0.0,RA_MAINTAIN,0,15655.4,15655.4,25.00,25.00,14994.3,14994.3,-25.00,-25.00
42.37,OWN_PARALLEL,INTR_PARALLEL,853.7,9757.8,662.8,662.8,47.60,0.0,RA_REDUCE_DESCEND,0,14993.4,14993.4,-8.33,-8.33,15656.3,15656.3,25.00,25.00
42.37,INTR_PARALLEL,OWN_PARALLEL,-853.7,-9757.8,-662.8,-662.8,47.60,0.0,RA_REDUCE_CLIMB,0,15656.3,15656.3,8.33,8.33,14993.4,14993.4,-8.33,-8.33
42.40,OWN_PARALLEL,INTR_PARALLEL,853.1,9750.9,663.4,663.4,47.57,0.0,RA_MAINTAIN,0,14993.2,14993.2,-25.00,-25.00,15656.6,15656.6,8.33,8.33
42.40,INTR_PARALLEL,OWN_PARALLEL,-853.1,-9750.9,-663.4,-663.4,47.57,0.0,RA_MAINTAIN,0,15656.6,15656.6,25.00,25.00,14993.2,14993.2,-25.00,-25.00
42.43,OWN_PARALLEL,INTR_PARALLEL,852.5,9744.1,665.1,665.1,47.53,0.0,RA_REDUCE_DESCEND,0,14992.3,14992.3,-8.33,-8.33,15657.4,15657.4,25.00,25.00
42.43,INTR_PARALLEL,OWN_PARALLEL,-852.5,-9744.1,-665.1,-665.1,47.53,0.0,RA_REDUCE_CLIMB,0,15657.4,15657.4,8.33,8.33,14992.3,14992.3,-8.33,-8.33
42.47,OWN_PARALLEL,INTR_PARALLEL,851.9,9737.3,665.6,665.6,47.50,0.0,RA_MAINTAIN,0,14992.1,14992.1,-25.00,-25.00,15657.7,15657.7,8.33,8.33
42.47,INTR_PARALLEL,OWN_PARALLEL,-851.9,-9737.3,-665.6,-665.6,47.50,0.0,RA_MAINTAIN,0,15657.7,15657.7,25.00,25.00,14992.1,14992.1,-25.00,-25.00
42.50,OWN_PARALLEL,INTR_PARALLEL,851.3,9730.4,667.3,667.3,47.47,0.0,RA_REDUCE_DESCEND,0,14991.2,14991.2,-8.33,-8.33,15658.5,15658.5,25.00,25.00
42.50,INTR_PARALLEL,OWN_PARALLEL,-851.3,-9730.4,-667.3,-667.3,47.47,0.0,RA_REDUCE_CLIMB,0,15658.5,15658.5,8.33,8.33,14991.2,14991.2,-8.33,-8.33
42.53,OWN_PARALLEL,INTR_PARALLEL,850.7,9723.6,667.8,667.8,47.43,0.0,RA_MAINTAIN,0,14990.9,14990.9,-25.00,-25.00,15658.8,15658.8,8.33,8.33
42.53,INTR_PARALLEL,OWN_PARALLEL,-850.7,-9723.6,-667.8,-667.8,47.43,0.0,RA_MAINTAIN,0,15658.8,15658.8,25.00,25.00,14990.9,14990.9,-25.00,-25.00
42.57,OWN_PARALLEL,INTR_PARALLEL,850.1,9716.8,669.5,669.5,47.40,0.0,RA_REDUCE_DESCEND,0,14990.1,14990.1,-8.33,-8.33,15659.6,15659.6,25.00,25.00
42.57,INTR_PARALLEL,OWN_PARALLEL,-850.1,-9716.8,-669.5,-669.5,47.40,0.0,RA_REDUCE_CLIMB,0,15659.6,15659.6,8.33,8.33,14990.1,14990.1,-8.33,-8.33
42.60,OWN_PARALLEL,INTR_PARALLEL,849.5,9709.9,670.1,670.1,47.37,0.0,RA_MAINTAIN,0,14989.8,14989.8,-25.00,-25.00,15659.9,15659.9,8.33,8.33
42.60,INTR_PARALLEL,OWN_PARALLEL,-849.5,-9709.9,-670.1,-670.1,47.37,0.0,RA_MAINTAIN,0,15659.9,15659.9,25.00,25.00,14989.8,14989.8,-25.00,-25.00
42.63,OWN_PARALLEL,INTR_PARALLEL,848.9,9703.1,671.7,671.7,47.33,0.0,RA_REDUCE_DESCEND,0,14989.0,14989.0,-8.33,-8.33,15660.7,15660.7,25.00,25.00
42.63,INTR_PARALLEL,OWN_PARALLEL,-848.9,-9703.1,-671.7,-671.7,47.33,0.0,RA_REDUCE_CLIMB,0,15660.7,15660.7,8.33,8.33,14989.0,14989.0,-8.33,-8.33
42.67,OWN_PARALLEL,INTR_PARALLEL,848.3,9696.3,672.3,672.3,47.30,0.0,RA_MAINTAIN,0,14988.7,14988.7,-25.00,-25.00,15661.0,15661.0,8.33,8.33
42.67,INTR_PARALLEL,OWN_PARALLEL,-848.3,-9696.3,-672.3,-672.3,47.30,0.0,RA_MAINTAIN,0,15661.0,15661.0,25.00,25.00,14988.7,14988.7,-25.00,-25.00
42.70,OWN_PARALLEL,INTR_PARALLEL,847.7,9689.4,673.9,673.9,47.27,0.0,RA_REDUCE_DESCEND,0,14987.9,14987.9,-8.33,-8.33,15661.8,15661.8,25.00,25.00
42.70,INTR_PARALLEL,OWN_PARALLEL,-847.7,-9689.4,-673.9,-673.9,47.27,0.0,RA_REDUCE_CLIMB,0,15661.8,15661.8,8.33,8.33,14987.9,14987.9,-8.33,-8.33
42.73,OWN_PARALLEL,INTR_PARALLEL,847.1,9682.6,674.5,674.5,47.23,0.0,RA_MAINTAIN,0,14987.6,14987.6,-25.00,-25.00,15662.1,15662.1,8.33,8.33
42.73,INTR_PARALLEL,OWN_PARALLEL,-847.1,-9682.6,-674.5,-674.5,47.23,0.0,RA_MAINTAIN,0,15662.1,15662.1,25.00,25.00,14987.6,14987.6,-25.00,-25.00
42.77,OWN_PARALLEL,INTR_PARALLEL,846.5,9675.8,676.2,676.2,47.20,0.0,RA_REDUCE_DESCEND,0,14986.8,14986.8,-8.33,-8.33,15662.9,15662.9,25.00,25.00
42.77,INTR_PARALLEL,OWN_PARALLEL,-846.5,-9675.8,-676.2,-676.2,47.20,0.0,RA_REDUCE_CLIMB,0,15662.9,15662.9,8.33,8.33,14986.8,14986.8,-8.33,-8.33
42.80,OWN_PARALLEL,INTR_PARALLEL,845.9,9668.9,676.7,676.7,47.17,0.0,RA_MAINTAIN,0,14986.5,14986.5,-25.00,-25.00,15663.2,15663.2,8.33,8.33
42.80,INTR_PARALLEL,OWN_PARALLEL,-845.9,-9668.9,-676.7,-676.7,47.17,0.0,RA_MAINTAIN,0,15663.2,15663.2,25.00,25.00,14986.5,14986.5,-25.00,-25.00
42.83,OWN_PARALLEL,INTR_PARALLEL,845.3,9662.1,678.4,678.4,47.13,0.0,RA_REDUCE_DESCEND,0,14985.7,14985.7,-8.33,-8.33,15664.1,15664.1,25.00,25.00
42.83,INTR_PARALLEL,OWN_PARALLEL,-845.3,-9662.1,-678.4,-678.4,47.13,0.0,RA_REDUCE_CLIMB,0,15664.1,15664.1,8.33,8.33,14985.7,14985.7,-8.33,-8.33
42.87,OWN_PARALLEL,INTR_PARALLEL,844.7,9655.3,678.9,678.9,47.10,0.0,RA_MAINTAIN,0,14985.4,14985.4,-25.00,-25.00,15664.3,15664.3,8.33,8.33
42.87,INTR_PARALLEL,OWN_PARALLEL,-844.7,-9655.3,-678.9,-678.9,47.10,0.0,RA_MAINTAIN,0,15664.3,15664.3,25.00,25.00,14985.4,14985.4,-25.00,-25.00
42.90,OWN_PARALLEL,INTR_PARALLEL,844.1,9648.4,680.6,680.6,47.07,0.0,RA_REDUCE_DESCEND,0,14984.6,14984.6,-8.33,-8.33,15665.2,15665.2,25.00,25.00
42.90,INTR_PARALLEL,OWN_PARALLEL,-844.1,-9648.4,-680.6,-680.6,47.07,0.0,RA_REDUCE_CLIMB,0,15665.2,15665.2,8.33,8.33,14984.6,14984.6,-8.33,-8.33
42.93,OWN_PARALLEL,INTR_PARALLEL,843.5,9641.6,681.2,681.2,47.03,0.0,RA_MAINTAIN,0,14984.3,14984.3,-25.00,-25.00,15665.4,15665.4,8.33,8.33
42.93,INTR_PARALLEL,OWN_PARALLEL,-843.5,-9641.6,-681.2,-681.2,47.03,0.0,RA_MAINTAIN,0,15665.4,15665.4,25.00,25.00,14984.3,14984.3,-25.00,-25.00
42.97,OWN_PARALLEL,INTR_PARALLEL,842.9,9634.8,682.8,682.8,47.00,0.0,RA_REDUCE_DESCEND,0,14983.4,14983.4,-8.33,-8.33,15666.3,15666.3,25.00,25.00
42.97,INTR_PARALLEL,OWN_PARALLEL,-842.9,-9634.8,-682.8,-682.8,47.00,0.0,RA_REDUCE_CLIMB,0,15666.3,15666.3,8.33,8.33,14983.4,14983.4,-8.33,-8.33
43.00,OWN_PARALLEL,INTR_PARALLEL,842.3,9627.9,683.4,683.4,46.97,0.0,RA_MAINTAIN,0,14983.2,14983.2,-25.00,-25.00,15666.6,15666.6,8.33,8.33
43.00,INTR_PARALLEL,OWN_PARALLEL,-842.3,-9627.9,-683.4,-683.4,46.97,0.0,RA_MAINTAIN,0,15666.6,15666.6,25.00,25.00,14983.2,14983.2,-25.00,-25.00
43.03,OWN_PARALLEL,INTR_PARALLEL,841.7,9621.1,685.1,685.1,46.93,0.0,RA_REDUCE_DESCEND,0,14982.3,14982.3,-8.33,-8.33,15667.4,15667.4,25.00,25.00
43.03,INTR_PARALLEL,OWN_PARALLEL,-841.7,-9621.1,-685.1,-685.1,46.93,0.0,RA_REDUCE_CLIMB,0,15667.4,15667.4,8.33,8.33,14982.3,14982.3,-8.33,-8.33
43.07,OWN_PARALLEL,INTR_PARALLEL,841.1,9614.3,685.6,685.6,46.90,0.0,RA_MAINTAIN,0,14982.1,14982.1,-25.00,-25.00,15667.7,15667.7,8.33,8.33
43.07,INTR_PARALLEL,OWN_PARALLEL,-841.1,-9614.3,-685.6,-685.6,46.90,0.0,RA_MAINTAIN,0,15667.7,15667.7,25.00,25.00,14982.1,14982.1,-25.00,-25.00
43.10,OWN_PARALLEL,INTR_PARALLEL,840.5,9607.4,687.3,687.3,46.87,0.0,RA_REDUCE_DESCEND,0,14981.2,14981.2,-8.33,-8.33,15668.5,15668.5,25.00,25.00
43.10,INTR_PARALLEL,OWN_PARALLEL,-840.5,-9607.4,-687.3,-687.3,46.87,0.0,RA_REDUCE_CLIMB,0,15668.5,15668.5,8.33,8.33,14981.2,14981.2,-8.33,-8.33
43.13,OWN_PARALLEL,INTR_PARALLEL,839.9,9600.6,687.8,687.8,46.83,0.0,RA_MAINTAIN,0,14980.9,14980.9,-25.00,-25.00,15668.8,15668.8,8.33,8.33
43.13,INTR_PARALLEL,OWN_PARALLEL,-839.9,-9600.6,-687.8,-687.8,46.83,0.0,RA_MAINTAIN,0,15668.8,15668.8,25.00,25.00,14980.9,14980.9,-25.00,-25.00
43.17,OWN_PARALLEL,INTR_PARALLEL,839.3,9593.8,689.5,689.5,46.80,0.0,RA_REDUCE_DESCEND,0,14980.1,14980.1,-8.33,-8.33,15669.6,15669.6,25.00,25.00
43.17,INTR_PARALLEL,OWN_PARALLEL,-839.3,-9593.8,-689.5,-689.5,46.80,0.0,RA_REDUCE_CLIMB,0,15669.6,15669.6,8.33,8.33,14980.1,14980.1,-8.33,-8.33
43.20,OWN_PARALLEL,INTR_PARALLEL,838.7,9586.9,690.1,690.1,46.77,0.0,RA_MAINTAIN,0,14979.8,14979.8,-25.00,-25.00,15669.9,15669.9,8.33,8.33
43.20,INTR_PARALLEL,OWN_PARALLEL,-838.7,-9586.9,-690.1,-690.1,46.77,0.0,RA_MAINTAIN,0,15669.9,15669.9,25.00,25.00,14979.8,14979.8,-25.00,-25.00
43.23,OWN_PARALLEL,INTR_PARALLEL,838.1,9580.1,691.7,691.7,46.73,0.0,RA_REDUCE_DESCEND,0,14979.0,14979.0,-8.33,-8.33,15670.7,15670.7,25.00,25.00
43.23,INTR_PARALLEL,OWN_PARALLEL,-838.1,-9580.1,-691.7,-691.7,46.73,0.0,RA_REDUCE_CLIMB,0,15670.7,15670.7,8.33,8.33,14979.0,14979.0,-8.33,-8.33
43.27,OWN_PARALLEL,INTR_PARALLEL,837.6,9573.3,692.3,692.3,46.70,0.0,RA_MAINTAIN,0,14978.7,14978.7,-25.00,-25.00,15671.0,15671.0,8.33,8.33
43.27,INTR_PARALLEL,OWN_PARALLEL,-837.6,-9573.3,-692.3,-692.3,46.70,0.0,RA_MAINTAIN,0,15671.0,15671.0,25.00,25.00,14978.7,14978.7,-25.00,-25.00
43.30,OWN_PARALLEL,INTR_PARALLEL,837.0,9566.4,693.9,693.9,46.67,0.0,RA_REDUCE_DESCEND,0,14977.9,14977.9,-8.33,-8.33,15671.8,15671.8,25.00,25.00
43.30,INTR_PARALLEL,OWN_PARALLEL,-837.0,-9566.4,-693.9,-693.9,46.67,0.0,RA_REDUCE_CLIMB,0,15671.8,15671.8,8.33,8.33,14977.9,14977.9,-8.33,-8.33
43.33,OWN_PARALLEL,INTR_PARALLEL,836.4,9559.6,694.5,694.5,46.63,0.0,RA_MAINTAIN,0,14977.6,14977.6,-25.00,-25.00,15672.1,15672.1,8.33,8.33
43.33,INTR_PARALLEL,OWN_PARALLEL,-836.4,-9559.6,-694.5,-694.5,46.63,0.0,RA_MAINTAIN,0,15672.1,15672.1,25.00,25.00,14977.6,14977.6,-25.00,-25.00
43.37,OWN_PARALLEL,INTR_PARALLEL,835.8,9552.8,696.2,696.2,46.60,0.0,RA_REDUCE_DESCEND,0,14976.8,14976.8,-8.33,-8.33,15672.9,15672.9,25.00,25.00
43.37,INTR_PARALLEL,OWN_PARALLEL,-835.8,-9552.8,-696.2,-696.2,46.60,0.0,RA_REDUCE_CLIMB,0,15672.9,15672.9,8.33,8.33,14976.8,14976.8,-8.33,-8.33
