time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
18.27,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2484.8,1571.4,1571.4,-9.66,0.0,CLEAR,0,24189.3,24189.3,-41.67,-41.67,25760.7,25760.7,41.67,41.67
18.30,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2493.3,-1574.2,-1574.2,-9.69,0.0,CLEAR,0,25762.1,25762.1,41.67,41.67,24187.9,24187.9,-41.67,-41.67
18.30,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2493.3,1574.2,1574.2,-9.69,0.0,CLEAR,0,24187.9,24187.9,-41.67,-41.67,25762.1,25762.1,41.67,41.67
18.33,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2501.9,-1577.0,-1577.0,-9.73,0.0,CLEAR,0,25763.5,25763.5,41.67,41.67,24186.5,24186.5,-41.67,-41.67
18.33,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2501.9,1577.0,1577.0,-9.73,0.0,CLEAR,0,24186.5,24186.5,-41.67,-41.67,25763.5,25763.5,41.67,41.67
18.37,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2510.5,-1579.8,-1579.8,-9.76,0.0,CLEAR,0,25764.9,25764.9,41.67,41.67,24185.1,24185.1,-41.67,-41.67
18.37,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2510.5,1579.8,1579.8,-9.76,0.0,CLEAR,0,24185.1,24185.1,-41.67,-41.67,25764.9,25764.9,41.67,41.67
18.40,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2519.1,-1582.6,-1582.6,-9.79,0.0,CLEAR,0,25766.3,25766.3,41.67,41.67,24183.7,24183.7,-41.67,-41.67
18.40,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2519.1,1582.6,1582.6,-9.79,0.0,CLEAR,0,24183.7,24183.7,-41.67,-41.67,25766.3,25766.3,41.67,41.67
18.43,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2527.6,-1585.3,-1585.3,-9.83,0.0,CLEAR,0,25767.7,25767.7,41.67,41.67,24182.3,24182.3,-41.67,-41.67
18.43,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2527.6,1585.3,1585.3,-9.83,0.0,CLEAR,0,24182.3,24182.3,-41.67,-41.67,25767.7,25767.7,41.67,41.67
18.47,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2536.2,-1588.1,-1588.1,-9.86,0.0,CLEAR,0,25769.1,25769.1,41.67,41.67,24180.9,24180.9,-41.67,-41.67
18.47,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2536.2,1588.1,1588.1,-9.86,0.0,CLEAR,0,24180.9,24180.9,-41.67,-41.67,25769.1,25769.1,41.67,41.67
18.50,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2544.8,-1590.9,-1590.9,-9.89,0.0,CLEAR,0,25770.4,25770.4,41.67,41.67,24179.6,24179.6,-41.67,-41.67
18.50,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2544.8,1590.9,1590.9,-9.89,0.0,CLEAR,0,24179.6,24179.6,-41.67,-41.67,25770.4,25770.4,41.67,41.67
18.53,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2553.4,-1593.7,-1593.7,-9.93,0.0,CLEAR,0,25771.8,25771.8,41.67,41.67,24178.2,24178.2,-41.67,-41.67
18.53,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2553.4,1593.7,1593.7,-9.93,0.0,CLEAR,0,24178.2,24178.2,-41.67,-41.67,25771.8,25771.8,41.67,41.67
18.57,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2561.9,-1596.4,-1596.4,-9.96,0.0,CLEAR,0,25773.2,25773.2,41.67,41.67,24176.8,24176.8,-41.67,-41.67
18.57,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2561.9,1596.4,1596.4,-9.96,0.0,CLEAR,0,24176.8,24176.8,-41.67,-41.67,25773.2,25773.2,41.67,41.67
18.60,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2570.5,-1599.2,-1599.2,-9.99,0.0,CLEAR,0,25774.6,25774.6,41.67,41.67,24175.4,24175.4,-41.67,-41.67
18.60,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2570.5,1599.2,1599.2,-9.99,0.0,CLEAR,0,24175.4,24175.4,-41.67,-41.67,25774.6,25774.6,41.67,41.67
18.63,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2579.1,-1602.0,-1602.0,-10.03,0.0,CLEAR,0,25776.0,25776.0,41.67,41.67,24174.0,24174.0,-41.67,-41.67
18.63,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2579.1,1602.0,1602.0,-10.03,0.0,CLEAR,0,24174.0,24174.0,-41.67,-41.67,25776.0,25776.0,41.67,41.67
18.67,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2587.7,-1604.8,-1604.8,-10.06,0.0,CLEAR,0,25777.4,25777.4,41.67,41.67,24172.6,24172.6,-41.67,-41.67
18.67,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2587.7,1604.8,1604.8,-10.06,0.0,CLEAR,0,24172.6,24172.6,-41.67,-41.67,25777.4,25777.4,41.67,41.67
18.70,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2596.2,-1607.6,-1607.6,-10.09,0.0,CLEAR,0,25778.8,25778.8,41.67,41.67,24171.2,24171.2,-41.67,-41.67
18.70,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2596.2,1607.6,1607.6,-10.09,0.0,CLEAR,0,24171.2,24171.2,-41.67,-41.67,25778.8,25778.8,41.67,41.67
18.73,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2604.8,-1610.3,-1610.3,-10.13,0.0,CLEAR,0,25780.2,25780.2,41.67,41.67,24169.8,24169.8,-41.67,-41.67
18.73,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2604.8,1610.3,1610.3,-10.13,0.0,CLEAR,0,24169.8,24169.8,-41.67,-41.67,25780.2,25780.2,41.67,41.67
18.77,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2613.4,-1613.1,-1613.1,-10.16,0.0,CLEAR,0,25781.6,25781.6,41.67,41.67,24168.4,24168.4,-41.67,-41.67
18.77,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2613.4,1613.1,1613.1,-10.16,0.0,CLEAR,0,24168.4,24168.4,-41.67,-41.67,25781.6,25781.6,41.67,41.67
18.80,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2621.9,-1615.9,-1615.9,-10.19,0.0,CLEAR,0,25782.9,25782.9,41.67,41.67,24167.1,24167.1,-41.67,-41.67
18.80,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2621.9,1615.9,1615.9,-10.19,0.0,CLEAR,0,24167.1,24167.1,-41.67,-41.67,25782.9,25782.9,41.67,41.67
18.83,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2630.5,-1618.7,-1618.7,-10.23,0.0,CLEAR,0,25784.3,25784.3,41.67,41.67,24165.7,24165.7,-41.67,-41.67
18.83,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2630.5,1618.7,1618.7,-10.23,0.0,CLEAR,0,24165.7,24165.7,-41.67,-41.67,25784.3,25784.3,41.67,41.67
18.87,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2639.1,-1621.4,-1621.4,-10.26,0.0,CLEAR,0,25785.7,25785.7,41.67,41.67,24164.3,24164.3,-41.67,-41.67
18.87,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2639.1,1621.4,1621.4,-10.26,0.0,CLEAR,0,24164.3,24164.3,-41.67,-41.67,25785.7,25785.7,41.67,41.67
18.90,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2647.7,-1624.2,-1624.2,-10.29,0.0,CLEAR,0,25787.1,25787.1,41.67,41.67,24162.9,24162.9,-41.67,-41.67
18.90,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2647.7,1624.2,1624.2,-10.29,0.0,CLEAR,0,24162.9,24162.9,-41.67,-41.67,25787.1,25787.1,41.67,41.67
18.93,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2656.2,-1627.0,-1627.0,-10.33,0.0,CLEAR,0,25788.5,25788.5,41.67,41.67,24161.5,24161.5,-41.67,-41.67
18.93,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2656.2,1627.0,1627.0,-10.33,0.0,CLEAR,0,24161.5,24161.5,-41.67,-41.67,25788.5,25788.5,41.67,41.67
18.97,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2664.8,-1629.8,-1629.8,-10.36,0.0,CLEAR,0,25789.9,25789.9,41.67,41.67,24160.1,24160.1,-41.67,-41.67
18.97,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2664.8,1629.8,1629.8,-10.36,0.0,CLEAR,0,24160.1,24160.1,-41.67,-41.67,25789.9,25789.9,41.67,41.67
19.00,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2673.4,-1632.6,-1632.6,-10.39,0.0,CLEAR,0,25791.3,25791.3,41.67,41.67,24158.7,24158.7,-41.67,-41.67
19.00,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2673.4,1632.6,1632.6,-10.39,0.0,CLEAR,0,24158.7,24158.7,-41.67,-41.67,25791.3,25791.3,41.67,41.67
19.03,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2682.0,-1635.3,-1635.3,-10.43,0.0,CLEAR,0,25792.7,25792.7,41.67,41.67,24157.3,24157.3,-41.67,-41.67
19.03,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2682.0,1635.3,1635.3,-10.43,0.0,CLEAR,0,24157.3,24157.3,-41.67,-41.67,25792.7,25792.7,41.67,41.67
19.07,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2690.5,-1638.1,-1638.1,-10.46,0.0,CLEAR,0,25794.1,25794.1,41.67,41.67,24155.9,24155.9,-41.67,-41.67
19.07,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2690.5,1638.1,1638.1,-10.46,0.0,CLEAR,0,24155.9,24155.9,-41.67,-41.67,25794.1,25794.1,41.67,41.67
19.10,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2699.1,-1640.9,-1640.9,-10.49,0.0,CLEAR,0,25795.4,25795.4,41.67,41.67,24154.6,24154.6,-41.67,-41.67
19.10,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2699.1,1640.9,1640.9,-10.49,0.0,CLEAR,0,24154.6,24154.6,-41.67,-41.67,25795.4,25795.4,41.67,41.67
19.13,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2707.7,-1643.7,-1643.7,-10.53,0.0,CLEAR,0,25796.8,25796.8,41.67,41.67,24153.2,24153.2,-41.67,-41.67
19.13,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2707.7,1643.7,1643.7,-10.53,0.0,CLEAR,0,24153.2,24153.2,-41.67,-41.67,25796.8,25796.8,41.67,41.67
19.17,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2716.3,-1646.4,-1646.4,-10.56,0.0,CLEAR,0,25798.2,25798.2,41.67,41.67,24151.8,24151.8,-41.67,-41.67
19.17,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2716.3,1646.4,1646.4,-10.56,0.0,CLEAR,0,24151.8,24151.8,-41.67,-41.67,25798.2,25798.2,41.67,41.67
19.20,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2724.8,-1649.2,-1649.2,-10.59,0.0,CLEAR,0,25799.6,25799.6,41.67,41.67,24150.4,24150.4,-41.67,-41.67
19.20,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2724.8,1649.2,1649.2,-10.59,0.0,CLEAR,0,24150.4,24150.4,-41.67,-41.67,25799.6,25799.6,41.67,41.67
19.23,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2733.4,-1652.0,-1652.0,-10.63,0.0,CLEAR,0,25801.0,25801.0,41.67,41.67,24149.0,24149.0,-41.67,-41.67
19.23,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2733.4,1652.0,1652.0,-10.63,0.0,CLEAR,0,24149.0,24149.0,-41.67,-41.67,25801.0,25801.0,41.67,41.67
19.27,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2742.0,-1654.8,-1654.8,-10.66,0.0,CLEAR,0,25802.4,25802.4,41.67,41.67,24147.6,24147.6,-41.67,-41.67
19.27,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2742.0,1654.8,1654.8,-10.66,0.0,CLEAR,0,24147.6,24147.6,-41.67,-41.67,25802.4,25802.4,41.67,41.67
19.30,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2750.6,-1657.6,-1657.6,-10.69,0.0,CLEAR,0,25803.8,25803.8,41.67,41.67,24146.2,24146.2,-41.67,-41.67
19.30,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2750.6,1657.6,1657.6,-10.69,0.0,CLEAR,0,24146.2,24146.2,-41.67,-41.67,25803.8,25803.8,41.67,41.67
19.33,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2759.1,-1660.3,-1660.3,-10.73,0.0,CLEAR,0,25805.2,25805.2,41.67,41.67,24144.8,24144.8,-41.67,-41.67
19.33,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2759.1,1660.3,1660.3,-10.73,0.0,CLEAR,0,24144.8,24144.8,-41.67,-41.67,25805.2,25805.2,41.67,41.67
19.37,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2767.7,-1663.1,-1663.1,-10.76,0.0,CLEAR,0,25806.6,25806.6,41.67,41.67,24143.4,24143.4,-41.67,-41.67
19.37,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2767.7,1663.1,1663.1,-10.76,0.0,CLEAR,0,24143.4,24143.4,-41.67,-41.67,25806.6,25806.6,41.67,41.67
19.40,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2776.3,-1665.9,-1665.9,-10.79,0.0,CLEAR,0,25807.9,25807.9,41.67,41.67,24142.1,24142.1,-41.67,-41.67
19.40,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2776.3,1665.9,1665.9,-10.79,0.0,CLEAR,0,24142.1,24142.1,-41.67,-41.67,25807.9,25807.9,41.67,41.67
19.43,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2784.9,-1668.7,-1668.7,-10.83,0.0,CLEAR,0,25809.3,25809.3,41.67,41.67,24140.7,24140.7,-41.67,-41.67
19.43,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2784.9,1668.7,1668.7,-10.83,0.0,CLEAR,0,24140.7,24140.7,-41.67,-41.67,25809.3,25809.3,41.67,41.67
19.47,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2793.4,-1671.4,-1671.4,-10.86,0.0,CLEAR,0,25810.7,25810.7,41.67,41.67,24139.3,24139.3,-41.67,-41.67
19.47,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2793.4,1671.4,1671.4,-10.86,0.0,CLEAR,0,24139.3,24139.3,-41.67,-41.67,25810.7,25810.7,41.67,41.67
19.50,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2802.0,-1674.2,-1674.2,-10.89,0.0,CLEAR,0,25812.1,25812.1,41.67,41.67,24137.9,24137.9,-41.67,-41.67
19.50,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2802.0,1674.2,1674.2,-10.89,0.0,CLEAR,0,24137.9,24137.9,-41.67,-41.67,25812.1,25812.1,41.67,41.67
19.53,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2810.6,-1677.0,-1677.0,-10.93,0.0,CLEAR,0,25813.5,25813.5,41.67,41.67,24136.5,24136.5,-41.67,-41.67
19.53,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2810.6,1677.0,1677.0,-10.93,0.0,CLEAR,0,24136.5,24136.5,-41.67,-41.67,25813.5,25813.5,41.67,41.67
19.57,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2819.2,-1679.8,-1679.8,-10.96,0.0,CLEAR,0,25814.9,25814.9,41.67,41.67,24135.1,24135.1,-41.67,-41.67
19.57,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2819.2,1679.8,1679.8,-10.96,0.0,CLEAR,0,24135.1,24135.1,-41.67,-41.67,25814.9,25814.9,41.67,41.67
19.60,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2827.7,-1682.6,-1682.6,-10.99,0.0,CLEAR,0,25816.3,25816.3,41.67,41.67,24133.7,24133.7,-41.67,-41.67
19.60,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2827.7,1682.6,1682.6,-10.99,0.0,CLEAR,0,24133.7,24133.7,-41.67,-41.67,25816.3,25816.3,41.67,41.67
19.63,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2836.3,-1685.3,-1685.3,-11.03,0.0,CLEAR,0,25817.7,25817.7,41.67,41.67,24132.3,24132.3,-41.67,-41.67
19.63,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2836.3,1685.3,1685.3,-11.03,0.0,CLEAR,0,24132.3,24132.3,-41.67,-41.67,25817.7,25817.7,41.67,41.67
19.67,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2844.9,-1688.1,-1688.1,-11.06,0.0,CLEAR,0,25819.1,25819.1,41.67,41.67,24130.9,24130.9,-41.67,-41.67
19.67,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2844.9,1688.1,1688.1,-11.06,0.0,CLEAR,0,24130.9,24130.9,-41.67,-41.67,25819.1,25819.1,41.67,41.67
19.70,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2853.4,-1690.9,-1690.9,-11.09,0.0,CLEAR,0,25820.4,25820.4,41.67,41.67,24129.6,24129.6,-41.67,-41.67
19.70,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2853.4,1690.9,1690.9,-11.09,0.0,CLEAR,0,24129.6,24129.6,-41.67,-41.67,25820.4,25820.4,41.67,41.67
19.73,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2862.0,-1693.7,-1693.7,-11.13,0.0,CLEAR,0,25821.8,25821.8,41.67,41.67,24128.2,24128.2,-41.67,-41.67
19.73,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2862.0,1693.7,1693.7,-11.13,0.0,CLEAR,0,24128.2,24128.2,-41.67,-41.67,25821.8,25821.8,41.67,41.67
19.77,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2870.6,-1696.4,-1696.4,-11.16,0.0,CLEAR,0,25823.2,25823.2,41.67,41.67,24126.8,24126.8,-41.67,-41.67
19.77,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2870.6,1696.4,1696.4,-11.16,0.0,CLEAR,0,24126.8,24126.8,-41.67,-41.67,25823.2,25823.2,41.67,41.67
19.80,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2879.2,-1699.2,-1699.2,-11.19,0.0,CLEAR,0,25824.6,25824.6,41.67,41.67,24125.4,24125.4,-41.67,-41.67
19.80,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2879.2,1699.2,1699.2,-11.19,0.0,CLEAR,0,24125.4,24125.4,-41.67,-41.67,25824.6,25824.6,41.67,41.67
19.83,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2887.7,-1702.0,-1702.0,-11.23,0.0,CLEAR,0,25826.0,25826.0,41.67,41.67,24124.0,24124.0,-41.67,-41.67
19.83,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2887.7,1702.0,1702.0,-11.23,0.0,CLEAR,0,24124.0,24124.0,-41.67,-41.67,25826.0,25826.0,41.67,41.67
19.87,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2896.3,-1704.8,-1704.8,-11.26,0.0,CLEAR,0,25827.4,25827.4,41.67,41.67,24122.6,24122.6,-41.67,-41.67
19.87,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2896.3,1704.8,1704.8,-11.26,0.0,CLEAR,0,24122.6,24122.6,-41.67,-41.67,25827.4,25827.4,41.67,41.67
19.90,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2904.9,-1707.6,-1707.6,-11.29,0.0,CLEAR,0,25828.8,25828.8,41.67,41.67,24121.2,24121.2,-41.67,-41.67
19.90,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2904.9,1707.6,1707.6,-11.29,0.0,CLEAR,0,24121.2,24121.2,-41.67,-41.67,25828.8,25828.8,41.67,41.67
19.93,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2913.5,-1710.3,-1710.3,-11.33,0.0,CLEAR,0,25830.2,25830.2,41.67,41.67,24119.8,24119.8,-41.67,-41.67
19.93,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2913.5,1710.3,1710.3,-11.33,0.0,CLEAR,0,24119.8,24119.8,-41.67,-41.67,25830.2,25830.2,41.67,41.67
19.97,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2922.0,-1713.1,-1713.1,-11.36,0.0,CLEAR,0,25831.6,25831.6,41.67,41.67,24118.4,24118.4,-41.67,-41.67
19.97,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2922.0,1713.1,1713.1,-11.36,0.0,CLEAR,0,24118.4,24118.4,-41.67,-41.67,25831.6,25831.6,41.67,41.67
20.00,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2930.6,-1715.9,-1715.9,-11.39,0.0,CLEAR,0,25832.9,25832.9,41.67,41.67,24117.1,24117.1,-41.67,-41.67
20.00,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2930.6,1715.9,1715.9,-11.39,0.0,CLEAR,0,24117.1,24117.1,-41.67,-41.67,25832.9,25832.9,41.67,41.67
20.03,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2939.2,-1718.7,-1718.7,-11.43,0.0,CLEAR,0,25834.3,25834.3,41.67,41.67,24115.7,24115.7,-41.67,-41.67
20.03,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2939.2,1718.7,1718.7,-11.43,0.0,CLEAR,0,24115.7,24115.7,-41.67,-41.67,25834.3,25834.3,41.67,41.67
20.07,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2947.8,-1721.4,-1721.4,-11.46,0.0,CLEAR,0,25835.7,25835.7,41.67,41.67,24114.3,24114.3,-41.67,-41.67
20.07,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2947.8,1721.4,1721.4,-11.46,0.0,CLEAR,0,24114.3,24114.3,-41.67,-41.67,25835.7,25835.7,41.67,41.67
20.10,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2956.3,-1724.2,-1724.2,-11.49,0.0,CLEAR,0,25837.1,25837.1,41.67,41.67,24112.9,24112.9,-41.67,-41.67
20.10,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2956.3,1724.2,1724.2,-11.49,0.0,CLEAR,0,24112.9,24112.9,-41.67,-41.67,25837.1,25837.1,41.67,41.67
20.13,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2964.9,-1727.0,-1727.0,-11.53,0.0,CLEAR,0,25838.5,25838.5,41.67,41.67,24111.5,24111.5,-41.67,-41.67
20.13,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2964.9,1727.0,1727.0,-11.53,0.0,CLEAR,0,24111.5,24111.5,-41.67,-41.67,25838.5,25838.5,41.67,41.67
20.17,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2973.5,-1729.8,-1729.8,-11.56,0.0,CLEAR,0,25839.9,25839.9,41.67,41.67,24110.1,24110.1,-41.67,-41.67
20.17,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2973.5,1729.8,1729.8,-11.56,0.0,CLEAR,0,24110.1,24110.1,-41.67,-41.67,25839.9,25839.9,41.67,41.67
20.20,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2982.1,-1732.6,-1732.6,-11.59,0.0,CLEAR,0,25841.3,25841.3,41.67,41.67,24108.7,24108.7,-41.67,-41.67
20.20,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2982.1,1732.6,1732.6,-11.59,0.0,CLEAR,0,24108.7,24108.7,-41.67,-41.67,25841.3,25841.3,41.67,41.67
20.23,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2990.6,-1735.3,-1735.3,-11.63,0.0,CLEAR,0,25842.7,25842.7,41.67,41.67,24107.3,24107.3,-41.67,-41.67
20.23,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2990.6,1735.3,1735.3,-11.63,0.0,CLEAR,0,24107.3,24107.3,-41.67,-41.67,25842.7,25842.7,41.67,41.67
20.27,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,2999.2,-1738.1,-1738.1,-11.66,0.0,CLEAR,0,25844.1,25844.1,41.67,41.67,24105.9,24105.9,-41.67,-41.67
20.27,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-2999.2,1738.1,1738.1,-11.66,0.0,CLEAR,0,24105.9,24105.9,-41.67,-41.67,25844.1,25844.1,41.67,41.67
20.30,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,3007.8,-1740.9,-1740.9,-11.69,0.0,CLEAR,0,25845.4,25845.4,41.67,41.67,24104.6,24104.6,-41.67,-41.67
20.30,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-3007.8,1740.9,1740.9,-11.69,0.0,CLEAR,0,24104.6,24104.6,-41.67,-41.67,25845.4,25845.4,41.67,41.67
20.33,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,3016.4,-1743.7,-1743.7,-11.73,0.0,CLEAR,0,25846.8,25846.8,41.67,41.67,24103.2,24103.2,-41.67,-41.67
20.33,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-3016.4,1743.7,1743.7,-11.73,0.0,CLEAR,0,24103.2,24103.2,-41.67,-41.67,25846.8,25846.8,41.67,41.67
20.37,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,3024.9,-1746.4,-1746.4,-11.76,0.0,CLEAR,0,25848.2,25848.2,41.67,41.67,24101.8,24101.8,-41.67,-41.67
20.37,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,-3024.9,1746.4,1746.4,-11.76,0.0,CLEAR,0,24101.8,24101.8,-41.67,-41.67,25848.2,25848.2,41.67,41.67
20.40,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,3033.5,-1749.2,-1749.2,-11.79,0.0,CLEAR,0,25849.6,25849.6,41.67,41.67,24100.4,24100.4,-41.67,-41.67
