time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
94.97,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1414.7,3201.4,3201.4,7.86,0.0,CLEAR,0,13362.6,13362.6,-25.00,-25.00,16564.0,16564.0,30.00,30.00
94.97,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2829.5,3844.2,3844.2,7.86,0.0,CLEAR,0,13362.6,13362.6,-25.00,-25.00,17206.8,17206.8,30.00,30.00
95.00,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1408.7,642.8,642.8,7.82,0.0,RA_MAINTAIN,0,16565.0,16565.0,30.00,30.00,17207.8,17207.8,30.00,30.00
95.00,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1408.7,-3203.2,-3203.2,7.82,0.0,RA_MAINTAIN,0,16565.0,16565.0,30.00,30.00,13361.8,13361.8,-25.00,-25.00
95.00,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1408.7,-642.8,-642.8,7.82,0.0,RA_MAINTAIN,0,17207.8,17207.8,30.00,30.00,16565.0,16565.0,30.00,30.00
95.00,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2817.5,-3846.0,-3846.0,7.82,0.0,RA_MAINTAIN,0,17207.8,17207.8,30.00,30.00,13361.8,13361.8,-25.00,-25.00
95.00,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1408.7,3203.2,3203.2,7.82,0.0,CLEAR,0,13361.8,13361.8,-25.00,-25.00,16565.0,16565.0,30.00,30.00
95.00,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2817.5,3846.0,3846.0,7.82,0.0,CLEAR,0,13361.8,13361.8,-25.00,-25.00,17207.8,17207.8,30.00,30.00
95.03,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1402.7,642.8,642.8,7.79,0.0,RA_MAINTAIN,0,16566.0,16566.0,30.00,30.00,17208.8,17208.8,30.00,30.00
95.03,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1402.7,-3205.1,-3205.1,7.79,0.0,RA_MAINTAIN,0,16566.0,16566.0,30.00,30.00,13360.9,13360.9,-25.00,-25.00
95.03,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1402.7,-642.8,-642.8,7.79,0.0,RA_MAINTAIN,0,17208.8,17208.8,30.00,30.00,16566.0,16566.0,30.00,30.00
95.03,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2805.5,-3847.8,-3847.8,7.79,0.0,RA_MAINTAIN,0,17208.8,17208.8,30.00,30.00,13360.9,13360.9,-25.00,-25.00
95.03,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1402.7,3205.1,3205.1,7.79,0.0,CLEAR,0,13360.9,13360.9,-25.00,-25.00,16566.0,16566.0,30.00,30.00
95.03,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2805.5,3847.8,3847.8,7.79,0.0,CLEAR,0,13360.9,13360.9,-25.00,-25.00,17208.8,17208.8,30.00,30.00
95.07,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1396.7,642.8,642.8,7.76,0.0,RA_MAINTAIN,0,16567.0,16567.0,30.00,30.00,17209.8,17209.8,30.00,30.00
95.07,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1396.7,-3206.9,-3206.9,7.76,0.0,RA_MAINTAIN,0,16567.0,16567.0,30.00,30.00,13360.1,13360.1,-25.00,-25.00
95.07,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1396.7,-642.8,-642.8,7.76,0.0,RA_MAINTAIN,0,17209.8,17209.8,30.00,30.00,16567.0,16567.0,30.00,30.00
95.07,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2793.5,-3849.7,-3849.7,7.76,0.0,RA_MAINTAIN,0,17209.8,17209.8,30.00,30.00,13360.1,13360.1,-25.00,-25.00
95.07,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1396.7,3206.9,3206.9,7.76,0.0,CLEAR,0,13360.1,13360.1,-25.00,-25.00,16567.0,16567.0,30.00,30.00
95.07,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2793.5,3849.7,3849.7,7.76,0.0,CLEAR,0,13360.1,13360.1,-25.00,-25.00,17209.8,17209.8,30.00,30.00
95.10,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1390.7,642.8,642.8,7.72,0.0,RA_MAINTAIN,0,16568.0,16568.0,30.00,30.00,17210.8,17210.8,30.00,30.00
95.10,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1390.7,-3208.7,-3208.7,7.72,0.0,RA_MAINTAIN,0,16568.0,16568.0,30.00,30.00,13359.3,13359.3,-25.00,-25.00
95.10,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1390.7,-642.8,-642.8,7.72,0.0,RA_MAINTAIN,0,17210.8,17210.8,30.00,30.00,16568.0,16568.0,30.00,30.00
95.10,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2781.5,-3851.5,-3851.5,7.72,0.0,RA_MAINTAIN,0,17210.8,17210.8,30.00,30.00,13359.3,13359.3,-25.00,-25.00
95.10,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1390.7,3208.7,3208.7,7.72,0.0,CLEAR,0,13359.3,13359.3,-25.00,-25.00,16568.0,16568.0,30.00,30.00
95.10,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2781.5,3851.5,3851.5,7.72,0.0,CLEAR,0,13359.3,13359.3,-25.00,-25.00,17210.8,17210.8,30.00,30.00
95.13,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1384.7,642.8,642.8,7.69,0.0,RA_MAINTAIN,0,16569.0,16569.0,30.00,30.00,17211.8,17211.8,30.00,30.00
95.13,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1384.7,-3210.6,-3210.6,7.69,0.0,RA_MAINTAIN,0,16569.0,16569.0,30.00,30.00,13358.4,13358.4,-25.00,-25.00
95.13,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1384.7,-642.8,-642.8,7.69,0.0,RA_MAINTAIN,0,17211.8,17211.8,30.00,30.00,16569.0,16569.0,30.00,30.00
95.13,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2769.5,-3853.3,-3853.3,7.69,0.0,RA_MAINTAIN,0,17211.8,17211.8,30.00,30.00,13358.4,13358.4,-25.00,-25.00
95.13,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1384.7,3210.6,3210.6,7.69,0.0,CLEAR,0,13358.4,13358.4,-25.00,-25.00,16569.0,16569.0,30.00,30.00
95.13,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2769.5,3853.3,3853.3,7.69,0.0,CLEAR,0,13358.4,13358.4,-25.00,-25.00,17211.8,17211.8,30.00,30.00
95.17,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1378.7,642.8,642.8,7.66,0.0,RA_MAINTAIN,0,16570.0,16570.0,30.00,30.00,17212.8,17212.8,30.00,30.00
95.17,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1378.7,-3212.4,-3212.4,7.66,0.0,RA_MAINTAIN,0,16570.0,16570.0,30.00,30.00,13357.6,13357.6,-25.00,-25.00
95.17,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1378.7,-642.8,-642.8,7.66,0.0,RA_MAINTAIN,0,17212.8,17212.8,30.00,30.00,16570.0,16570.0,30.00,30.00
95.17,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2757.5,-3855.2,-3855.2,7.66,0.0,RA_MAINTAIN,0,17212.8,17212.8,30.00,30.00,13357.6,13357.6,-25.00,-25.00
95.17,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1378.7,3212.4,3212.4,7.66,0.0,CLEAR,0,13357.6,13357.6,-25.00,-25.00,16570.0,16570.0,30.00,30.00
95.17,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2757.5,3855.2,3855.2,7.66,0.0,CLEAR,0,13357.6,13357.6,-25.00,-25.00,17212.8,17212.8,30.00,30.00
95.20,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1372.7,642.8,642.8,7.62,0.0,RA_MAINTAIN,0,16571.0,16571.0,30.00,30.00,17213.8,17213.8,30.00,30.00
95.20,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1372.7,-3214.2,-3214.2,7.62,0.0,RA_MAINTAIN,0,16571.0,16571.0,30.00,30.00,13356.8,13356.8,-25.00,-25.00
95.20,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1372.7,-642.8,-642.8,7.62,0.0,RA_MAINTAIN,0,17213.8,17213.8,30.00,30.00,16571.0,16571.0,30.00,30.00
95.20,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2745.4,-3857.0,-3857.0,7.62,0.0,RA_MAINTAIN,0,17213.8,17213.8,30.00,30.00,13356.8,13356.8,-25.00,-25.00
95.20,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1372.7,3214.2,3214.2,7.62,0.0,CLEAR,0,13356.8,13356.8,-25.00,-25.00,16571.0,16571.0,30.00,30.00
95.20,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2745.4,3857.0,3857.0,7.62,0.0,CLEAR,0,13356.8,13356.8,-25.00,-25.00,17213.8,17213.8,30.00,30.00
95.23,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1366.7,642.8,642.8,7.59,0.0,RA_MAINTAIN,0,16572.0,16572.0,30.00,30.00,17214.8,17214.8,30.00,30.00
95.23,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1366.7,-3216.1,-3216.1,7.59,0.0,RA_MAINTAIN,0,16572.0,16572.0,30.00,30.00,13355.9,13355.9,-25.00,-25.00
95.23,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1366.7,-642.8,-642.8,7.59,0.0,RA_MAINTAIN,0,17214.8,17214.8,30.00,30.00,16572.0,16572.0,30.00,30.00
95.23,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2733.4,-3858.8,-3858.8,7.59,0.0,RA_MAINTAIN,0,17214.8,17214.8,30.00,30.00,13355.9,13355.9,-25.00,-25.00
95.23,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1366.7,3216.1,3216.1,7.59,0.0,CLEAR,0,13355.9,13355.9,-25.00,-25.00,16572.0,16572.0,30.00,30.00
95.23,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2733.4,3858.8,3858.8,7.59,0.0,CLEAR,0,13355.9,13355.9,-25.00,-25.00,17214.8,17214.8,30.00,30.00
95.27,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1360.7,642.8,642.8,7.56,0.0,RA_MAINTAIN,0,16573.0,16573.0,30.00,30.00,17215.8,17215.8,30.00,30.00
95.27,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1360.7,-3217.9,-3217.9,7.56,0.0,RA_MAINTAIN,0,16573.0,16573.0,30.00,30.00,13355.1,13355.1,-25.00,-25.00
95.27,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1360.7,-642.8,-642.8,7.56,0.0,RA_MAINTAIN,0,17215.8,17215.8,30.00,30.00,16573.0,16573.0,30.00,30.00
95.27,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2721.4,-3860.7,-3860.7,7.56,0.0,RA_MAINTAIN,0,17215.8,17215.8,30.00,30.00,13355.1,13355.1,-25.00,-25.00
95.27,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1360.7,3217.9,3217.9,7.56,0.0,CLEAR,0,13355.1,13355.1,-25.00,-25.00,16573.0,16573.0,30.00,30.00
95.27,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2721.4,3860.7,3860.7,7.56,0.0,CLEAR,0,13355.1,13355.1,-25.00,-25.00,17215.8,17215.8,30.00,30.00
95.30,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1354.7,642.8,642.8,7.52,0.0,RA_MAINTAIN,0,16574.0,16574.0,30.00,30.00,17216.8,17216.8,30.00,30.00
95.30,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1354.7,-3219.7,-3219.7,7.52,0.0,RA_MAINTAIN,0,16574.0,16574.0,30.00,30.00,13354.3,13354.3,-25.00,-25.00
95.30,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1354.7,-642.8,-642.8,7.52,0.0,RA_MAINTAIN,0,17216.8,17216.8,30.00,30.00,16574.0,16574.0,30.00,30.00
95.30,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2709.4,-3862.5,-3862.5,7.52,0.0,RA_MAINTAIN,0,17216.8,17216.8,30.00,30.00,13354.3,13354.3,-25.00,-25.00
95.30,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1354.7,3219.7,3219.7,7.52,0.0,CLEAR,0,13354.3,13354.3,-25.00,-25.00,16574.0,16574.0,30.00,30.00
95.30,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2709.4,3862.5,3862.5,7.52,0.0,CLEAR,0,13354.3,13354.3,-25.00,-25.00,17216.8,17216.8,30.00,30.00
95.33,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1348.7,642.8,642.8,7.49,0.0,RA_MAINTAIN,0,16575.0,16575.0,30.00,30.00,17217.8,17217.8,30.00,30.00
95.33,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1348.7,-3221.6,-3221.6,7.49,0.0,RA_MAINTAIN,0,16575.0,16575.0,30.00,30.00,13353.4,13353.4,-25.00,-25.00
95.33,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1348.7,-642.8,-642.8,7.49,0.0,RA_MAINTAIN,0,17217.8,17217.8,30.00,30.00,16575.0,16575.0,30.00,30.00
95.33,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2697.4,-3864.3,-3864.3,7.49,0.0,RA_MAINTAIN,0,17217.8,17217.8,30.00,30.00,13353.4,13353.4,-25.00,-25.00
95.33,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1348.7,3221.6,3221.6,7.49,0.0,CLEAR,0,13353.4,13353.4,-25.00,-25.00,16575.0,16575.0,30.00,30.00
95.33,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2697.4,3864.3,3864.3,7.49,0.0,CLEAR,0,13353.4,13353.4,-25.00,-25.00,17217.8,17217.8,30.00,30.00
95.37,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1342.7,642.8,642.8,7.46,0.0,RA_MAINTAIN,0,16576.0,16576.0,30.00,30.00,17218.8,17218.8,30.00,30.00
95.37,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1342.7,-3223.4,-3223.4,7.46,0.0,RA_MAINTAIN,0,16576.0,16576.0,30.00,30.00,13352.6,13352.6,-25.00,-25.00
95.37,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1342.7,-642.8,-642.8,7.46,0.0,RA_MAINTAIN,0,17218.8,17218.8,30.00,30.00,16576.0,16576.0,30.00,30.00
95.37,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2685.4,-3866.2,-3866.2,7.46,0.0,RA_MAINTAIN,0,17218.8,17218.8,30.00,30.00,13352.6,13352.6,-25.00,-25.00
95.37,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1342.7,3223.4,3223.4,7.46,0.0,CLEAR,0,13352.6,13352.6,-25.00,-25.00,16576.0,16576.0,30.00,30.00
95.37,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2685.4,3866.2,3866.2,7.46,0.0,CLEAR,0,13352.6,13352.6,-25.00,-25.00,17218.8,17218.8,30.00,30.00
95.40,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1336.7,642.8,642.8,7.42,0.0,RA_MAINTAIN,0,16577.0,16577.0,30.00,30.00,17219.8,17219.8,30.00,30.00
95.40,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1336.7,-3225.2,-3225.2,7.42,0.0,RA_MAINTAIN,0,16577.0,16577.0,30.00,30.00,13351.8,13351.8,-25.00,-25.00
95.40,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1336.7,-642.8,-642.8,7.42,0.0,RA_MAINTAIN,0,17219.8,17219.8,30.00,30.00,16577.0,16577.0,30.00,30.00
95.40,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2673.4,-3868.0,-3868.0,7.42,0.0,RA_MAINTAIN,0,17219.8,17219.8,30.00,30.00,13351.8,13351.8,-25.00,-25.00
95.40,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1336.7,3225.2,3225.2,7.42,0.0,CLEAR,0,13351.8,13351.8,-25.00,-25.00,16577.0,16577.0,30.00,30.00
95.40,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2673.4,3868.0,3868.0,7.42,0.0,CLEAR,0,13351.8,13351.8,-25.00,-25.00,17219.8,17219.8,30.00,30.00
95.43,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1330.7,642.8,642.8,7.39,0.0,RA_MAINTAIN,0,16578.0,16578.0,30.00,30.00,17220.8,17220.8,30.00,30.00
95.43,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1330.7,-3227.1,-3227.1,7.39,0.0,RA_MAINTAIN,0,16578.0,16578.0,30.00,30.00,13350.9,13350.9,-25.00,-25.00
95.43,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1330.7,-642.8,-642.8,7.39,0.0,RA_MAINTAIN,0,17220.8,17220.8,30.00,30.00,16578.0,16578.0,30.00,30.00
95.43,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2661.4,-3869.8,-3869.8,7.39,0.0,RA_MAINTAIN,0,17220.8,17220.8,30.00,30.00,13350.9,13350.9,-25.00,-25.00
95.43,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1330.7,3227.1,3227.1,7.39,0.0,CLEAR,0,13350.9,13350.9,-25.00,-25.00,16578.0,16578.0,30.00,30.00
95.43,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2661.4,3869.8,3869.8,7.39,0.0,CLEAR,0,13350.9,13350.9,-25.00,-25.00,17220.8,17220.8,30.00,30.00
95.47,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1324.7,642.8,642.8,7.36,0.0,RA_MAINTAIN,0,16579.0,16579.0,30.00,30.00,17221.8,17221.8,30.00,30.00
95.47,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1324.7,-3228.9,-3228.9,7.36,0.0,RA_MAINTAIN,0,16579.0,16579.0,30.00,30.00,13350.1,13350.1,-25.00,-25.00
95.47,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1324.7,-642.8,-642.8,7.36,0.0,RA_MAINTAIN,0,17221.8,17221.8,30.00,30.00,16579.0,16579.0,30.00,30.00
95.47,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2649.4,-3871.7,-3871.7,7.36,0.0,RA_MAINTAIN,0,17221.8,17221.8,30.00,30.00,13350.1,13350.1,-25.00,-25.00
95.47,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1324.7,3228.9,3228.9,7.36,0.0,CLEAR,0,13350.1,13350.1,-25.00,-25.00,16579.0,16579.0,30.00,30.00
95.47,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2649.4,3871.7,3871.7,7.36,0.0,CLEAR,0,13350.1,13350.1,-25.00,-25.00,17221.8,17221.8,30.00,30.00
95.50,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1318.7,642.8,642.8,7.32,0.0,RA_MAINTAIN,0,16580.0,16580.0,30.00,30.00,17222.8,17222.8,30.00,30.00
95.50,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1318.7,-3230.7,-3230.7,7.32,0.0,RA_MAINTAIN,0,16580.0,16580.0,30.00,30.00,13349.3,13349.3,-25.00,-25.00
95.50,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1318.7,-642.8,-642.8,7.32,0.0,RA_MAINTAIN,0,17222.8,17222.8,30.00,30.00,16580.0,16580.0,30.00,30.00
95.50,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2637.4,-3873.5,-3873.5,7.32,0.0,RA_MAINTAIN,0,17222.8,17222.8,30.00,30.00,13349.3,13349.3,-25.00,-25.00
95.50,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1318.7,3230.7,3230.7,7.32,0.0,CLEAR,0,13349.3,13349.3,-25.00,-25.00,16580.0,16580.0,30.00,30.00
95.50,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2637.4,3873.5,3873.5,7.32,0.0,CLEAR,0,13349.3,13349.3,-25.00,-25.00,17222.8,17222.8,30.00,30.00
95.53,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1312.7,642.8,642.8,7.29,0.0,RA_MAINTAIN,0,16581.0,16581.0,30.00,30.00,17223.8,17223.8,30.00,30.00
95.53,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1312.7,-3232.6,-3232.6,7.29,0.0,RA_MAINTAIN,0,16581.0,16581.0,30.00,30.00,13348.4,13348.4,-25.00,-25.00
95.53,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1312.7,-642.8,-642.8,7.29,0.0,RA_MAINTAIN,0,17223.8,17223.8,30.00,30.00,16581.0,16581.0,30.00,30.00
95.53,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2625.4,-3875.3,-3875.3,7.29,0.0,RA_MAINTAIN,0,17223.8,17223.8,30.00,30.00,13348.4,13348.4,-25.00,-25.00
95.53,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1312.7,3232.6,3232.6,7.29,0.0,CLEAR,0,13348.4,13348.4,-25.00,-25.00,16581.0,16581.0,30.00,30.00
95.53,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2625.4,3875.3,3875.3,7.29,0.0,CLEAR,0,13348.4,13348.4,-25.00,-25.00,17223.8,17223.8,30.00,30.00
95.57,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1306.7,642.8,642.8,7.26,0.0,RA_MAINTAIN,0,16582.0,16582.0,30.00,30.00,17224.8,17224.8,30.00,30.00
95.57,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1306.7,-3234.4,-3234.4,7.26,0.0,RA_MAINTAIN,0,16582.0,16582.0,30.00,30.00,13347.6,13347.6,-25.00,-25.00
95.57,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1306.7,-642.8,-642.8,7.26,0.0,RA_MAINTAIN,0,17224.8,17224.8,30.00,30.00,16582.0,16582.0,30.00,30.00
95.57,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2613.4,-3877.2,-3877.2,7.26,0.0,RA_MAINTAIN,0,17224.8,17224.8,30.00,30.00,13347.6,13347.6,-25.00,-25.00
95.57,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1306.7,3234.4,3234.4,7.26,0.0,CLEAR,0,13347.6,13347.6,-25.00,-25.00,16582.0,16582.0,30.00,30.00
95.57,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2613.4,3877.2,3877.2,7.26,0.0,CLEAR,0,13347.6,13347.6,-25.00,-25.00,17224.8,17224.8,30.00,30.00
95.60,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1300.7,642.8,642.8,7.22,0.0,RA_MAINTAIN,0,16583.0,16583.0,30.00,30.00,17225.8,17225.8,30.00,30.00
95.60,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1300.7,-3236.2,-3236.2,7.22,0.0,RA_MAINTAIN,0,16583.0,16583.0,30.00,30.00,13346.8,13346.8,-25.00,-25.00
95.60,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1300.7,-642.8,-642.8,7.22,0.0,RA_MAINTAIN,0,17225.8,17225.8,30.00,30.00,16583.0,16583.0,30.00,30.00
95.60,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,2601.4,-3879.0,-3879.0,7.22,0.0,RA_MAINTAIN,0,17225.8,17225.8,30.00,30.00,13346.8,13346.8,-25.00,-25.00
95.60,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-1300.7,3236.2,3236.2,7.22,0.0,CLEAR,0,13346.8,13346.8,-25.00,-25.00,16583.0,16583.0,30.00,30.00
95.60,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-2601.4,3879.0,3879.0,7.22,0.0,CLEAR,0,13346.8,13346.8,-25.00,-25.00,17225.8,17225.8,30.00,30.00
95.63,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-1294.7,642.8,642.8,7.19,0.0,RA_MAINTAIN,0,16584.0,16584.0,30.00,30.00,17226.8,17226.8,30.00,30.00
95.63,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,1294.7,-3238.1,-3238.1,7.19,0.0,RA_MAINTAIN,0,16584.0,16584.0,30.00,30.00,13345.9,13345.9,-25.00,-25.00
95.63,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,1294.7,-642.8,-642.8,7.19,0.0,RA_MAINTAIN,0,17226.8,17226.8,30.00,30.00,16584.0,16584.0,30.00,30.00
