time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
62.10,INTR_PARALLEL,OWN_PARALLEL,1787.7,-4911.6,-903.6,-903.6,33.87,0.0,CLEAR,0,20593.7,20593.7,30.00,30.00,19690.1,19690.1,-25.00,-25.00
62.13,OWN_PARALLEL,INTR_PARALLEL,-1785.9,4906.7,905.4,905.4,33.83,0.0,CLEAR,0,19689.3,19689.3,-25.00,-25.00,20594.7,20594.7,30.00,30.00
62.13,INTR_PARALLEL,OWN_PARALLEL,1785.9,-4906.7,-905.4,-905.4,33.83,0.0,CLEAR,0,20594.7,20594.7,30.00,30.00,19689.3,19689.3,-25.00,-25.00
62.17,OWN_PARALLEL,INTR_PARALLEL,-1784.1,4901.9,907.3,907.3,33.80,0.0,CLEAR,0,19688.4,19688.4,-25.00,-25.00,20595.7,20595.7,30.00,30.00
62.17,INTR_PARALLEL,OWN_PARALLEL,1784.1,-4901.9,-907.3,-907.3,33.80,0.0,CLEAR,0,20595.7,20595.7,30.00,30.00,19688.4,19688.4,-25.00,-25.00
62.20,OWN_PARALLEL,INTR_PARALLEL,-1782.4,4897.0,909.1,909.1,33.77,0.0,CLEAR,0,19687.6,19687.6,-25.00,-25.00,20596.7,20596.7,30.00,30.00
62.20,INTR_PARALLEL,OWN_PARALLEL,1782.4,-4897.0,-909.1,-909.1,33.77,0.0,CLEAR,0,20596.7,20596.7,30.00,30.00,19687.6,19687.6,-25.00,-25.00
62.23,OWN_PARALLEL,INTR_PARALLEL,-1780.6,4892.2,910.9,910.9,33.73,0.0,CLEAR,0,19686.8,19686.8,-25.00,-25.00,20597.7,20597.7,30.00,30.00
62.23,INTR_PARALLEL,OWN_PARALLEL,1780.6,-4892.2,-910.9,-910.9,33.73,0.0,CLEAR,0,20597.7,20597.7,30.00,30.00,19686.8,19686.8,-25.00,-25.00
62.27,OWN_PARALLEL,INTR_PARALLEL,-1778.9,4887.4,912.8,912.8,33.70,0.0,CLEAR,0,19685.9,19685.9,-25.00,-25.00,20598.7,20598.7,30.00,30.00
62.27,INTR_PARALLEL,OWN_PARALLEL,1778.9,-4887.4,-912.8,-912.8,33.70,0.0,CLEAR,0,20598.7,20598.7,30.00,30.00,19685.9,19685.9,-25.00,-25.00
62.30,OWN_PARALLEL,INTR_PARALLEL,-1777.1,4882.5,914.6,914.6,33.67,0.0,CLEAR,0,19685.1,19685.1,-25.00,-25.00,20599.7,20599.7,30.00,30.00
62.30,INTR_PARALLEL,OWN_PARALLEL,1777.1,-4882.5,-914.6,-914.6,33.67,0.0,CLEAR,0,20599.7,20599.7,30.00,30.00,19685.1,19685.1,-25.00,-25.00
62.33,OWN_PARALLEL,INTR_PARALLEL,-1775.3,4877.7,916.4,916.4,33.63,0.0,CLEAR,0,19684.3,19684.3,-25.00,-25.00,20600.7,20600.7,30.00,30.00
62.33,INTR_PARALLEL,OWN_PARALLEL,1775.3,-4877.7,-916.4,-916.4,33.63,0.0,CLEAR,0,20600.7,20600.7,30.00,30.00,19684.3,19684.3,-25.00,-25.00
62.37,OWN_PARALLEL,INTR_PARALLEL,-1773.6,4872.9,918.3,918.3,33.60,0.0,CLEAR,0,19683.4,19683.4,-25.00,-25.00,20601.7,20601.7,30.00,30.00
62.37,INTR_PARALLEL,OWN_PARALLEL,1773.6,-4872.9,-918.3,-918.3,33.60,0.0,CLEAR,0,20601.7,20601.7,30.00,30.00,19683.4,19683.4,-25.00,-25.00
62.40,OWN_PARALLEL,INTR_PARALLEL,-1771.8,4868.0,920.1,920.1,33.57,0.0,CLEAR,0,19682.6,19682.6,-25.00,-25.00,20602.7,20602.7,30.00,30.00
62.40,INTR_PARALLEL,OWN_PARALLEL,1771.8,-4868.0,-920.1,-920.1,33.57,0.0,CLEAR,0,20602.7,20602.7,30.00,30.00,19682.6,19682.6,-25.00,-25.00
62.43,OWN_PARALLEL,INTR_PARALLEL,-1770.1,4863.2,921.9,921.9,33.53,0.0,CLEAR,0,19681.8,19681.8,-25.00,-25.00,20603.7,20603.7,30.00,30.00
62.43,INTR_PARALLEL,OWN_PARALLEL,1770.1,-4863.2,-921.9,-921.9,33.53,0.0,CLEAR,0,20603.7,20603.7,30.00,30.00,19681.8,19681.8,-25.00,-25.00
62.47,OWN_PARALLEL,INTR_PARALLEL,-1768.3,4858.4,923.8,923.8,33.50,0.0,CLEAR,0,19680.9,19680.9,-25.00,-25.00,20604.7,20604.7,30.00,30.00
62.47,INTR_PARALLEL,OWN_PARALLEL,1768.3,-4858.4,-923.8,-923.8,33.50,0.0,CLEAR,0,20604.7,20604.7,30.00,30.00,19680.9,19680.9,-25.00,-25.00
62.50,OWN_PARALLEL,INTR_PARALLEL,-1766.5,4853.5,925.6,925.6,33.47,0.0,CLEAR,0,19680.1,19680.1,-25.00,-25.00,20605.7,20605.7,30.00,30.00
62.50,INTR_PARALLEL,OWN_PARALLEL,1766.5,-4853.5,-925.6,-925.6,33.47,0.0,CLEAR,0,20605.7,20605.7,30.00,30.00,19680.1,19680.1,-25.00,-25.00
62.53,OWN_PARALLEL,INTR_PARALLEL,-1764.8,4848.7,927.4,927.4,33.43,0.0,CLEAR,0,19679.3,19679.3,-25.00,-25.00,20606.7,20606.7,30.00,30.00
62.53,INTR_PARALLEL,OWN_PARALLEL,1764.8,-4848.7,-927.4,-927.4,33.43,0.0,CLEAR,0,20606.7,20606.7,30.00,30.00,19679.3,19679.3,-25.00,-25.00
62.57,OWN_PARALLEL,INTR_PARALLEL,-1763.0,4843.9,929.3,929.3,33.40,0.0,CLEAR,0,19678.4,19678.4,-25.00,-25.00,20607.7,20607.7,30.00,30.00
62.57,INTR_PARALLEL,OWN_PARALLEL,1763.0,-4843.9,-929.3,-929.3,33.40,0.0,CLEAR,0,20607.7,20607.7,30.00,30.00,19678.4,19678.4,-25.00,-25.00
62.60,OWN_PARALLEL,INTR_PARALLEL,-1761.3,4839.0,931.1,931.1,33.37,0.0,CLEAR,0,19677.6,19677.6,-25.00,-25.00,20608.7,20608.7,30.00,30.00
62.60,INTR_PARALLEL,OWN_PARALLEL,1761.3,-4839.0,-931.1,-931.1,33.37,0.0,CLEAR,0,20608.7,20608.7,30.00,30.00,19677.6,19677.6,-25.00,-25.00
62.63,OWN_PARALLEL,INTR_PARALLEL,-1759.5,4834.2,932.9,932.9,33.33,0.0,CLEAR,0,19676.8,19676.8,-25.00,-25.00,20609.7,20609.7,30.00,30.00
62.63,INTR_PARALLEL,OWN_PARALLEL,1759.5,-4834.2,-932.9,-932.9,33.33,0.0,CLEAR,0,20609.7,20609.7,30.00,30.00,19676.8,19676.8,-25.00,-25.00
62.67,OWN_PARALLEL,INTR_PARALLEL,-1757.7,4829.4,934.8,934.8,33.30,0.0,CLEAR,0,19675.9,19675.9,-25.00,-25.00,20610.7,20610.7,30.00,30.00
62.67,INTR_PARALLEL,OWN_PARALLEL,1757.7,-4829.4,-934.8,-934.8,33.30,0.0,CLEAR,0,20610.7,20610.7,30.00,30.00,19675.9,19675.9,-25.00,-25.00
62.70,OWN_PARALLEL,INTR_PARALLEL,-1756.0,4824.5,936.6,936.6,33.27,0.0,CLEAR,0,19675.1,19675.1,-25.00,-25.00,20611.7,20611.7,30.00,30.00
62.70,INTR_PARALLEL,OWN_PARALLEL,1756.0,-4824.5,-936.6,-936.6,33.27,0.0,CLEAR,0,20611.7,20611.7,30.00,30.00,19675.1,19675.1,-25.00,-25.00
62.73,OWN_PARALLEL,INTR_PARALLEL,-1754.2,4819.7,938.4,938.4,33.23,0.0,CLEAR,0,19674.3,19674.3,-25.00,-25.00,20612.7,20612.7,30.00,30.00
62.73,INTR_PARALLEL,OWN_PARALLEL,1754.2,-4819.7,-938.4,-938.4,33.23,0.0,CLEAR,0,20612.7,20612.7,30.00,30.00,19674.3,19674.3,-25.00,-25.00
62.77,OWN_PARALLEL,INTR_PARALLEL,-1752.5,4814.9,940.3,940.3,33.20,0.0,CLEAR,0,19673.4,19673.4,-25.00,-25.00,20613.7,20613.7,30.00,30.00
62.77,INTR_PARALLEL,OWN_PARALLEL,1752.5,-4814.9,-940.3,-940.3,33.20,0.0,CLEAR,0,20613.7,20613.7,30.00,30.00,19673.4,19673.4,-25.00,-25.00
62.80,OWN_PARALLEL,INTR_PARALLEL,-1750.7,4810.0,942.1,942.1,33.17,0.0,CLEAR,0,19672.6,19672.6,-25.00,-25.00,20614.7,20614.7,30.00,30.00
62.80,INTR_PARALLEL,OWN_PARALLEL,1750.7,-4810.0,-942.1,-942.1,33.17,0.0,CLEAR,0,20614.7,20614.7,30.00,30.00,19672.6,19672.6,-25.00,-25.00
62.83,OWN_PARALLEL,INTR_PARALLEL,-1748.9,4805.2,943.9,943.9,33.13,0.0,CLEAR,0,19671.8,19671.8,-25.00,-25.00,20615.7,20615.7,30.00,30.00
62.83,INTR_PARALLEL,OWN_PARALLEL,1748.9,-4805.2,-943.9,-943.9,33.13,0.0,CLEAR,0,20615.7,20615.7,30.00,30.00,19671.8,19671.8,-25.00,-25.00
62.87,OWN_PARALLEL,INTR_PARALLEL,-1747.2,4800.4,945.8,945.8,33.10,0.0,CLEAR,0,19670.9,19670.9,-25.00,-25.00,20616.7,20616.7,30.00,30.00
62.87,INTR_PARALLEL,OWN_PARALLEL,1747.2,-4800.4,-945.8,-945.8,33.10,0.0,CLEAR,0,20616.7,20616.7,30.00,30.00,19670.9,19670.9,-25.00,-25.00
62.90,OWN_PARALLEL,INTR_PARALLEL,-1745.4,4795.5,947.6,947.6,33.07,0.0,CLEAR,0,19670.1,19670.1,-25.00,-25.00,20617.7,20617.7,30.00,30.00
62.90,INTR_PARALLEL,OWN_PARALLEL,1745.4,-4795.5,-947.6,-947.6,33.07,0.0,CLEAR,0,20617.7,20617.7,30.00,30.00,19670.1,19670.1,-25.00,-25.00
62.93,OWN_PARALLEL,INTR_PARALLEL,-1743.7,4790.7,949.4,949.4,33.03,0.0,CLEAR,0,19669.3,19669.3,-25.00,-25.00,20618.7,20618.7,30.00,30.00
62.93,INTR_PARALLEL,OWN_PARALLEL,1743.7,-4790.7,-949.4,-949.4,33.03,0.0,CLEAR,0,20618.7,20618.7,30.00,30.00,19669.3,19669.3,-25.00,-25.00
62.97,OWN_PARALLEL,INTR_PARALLEL,-1741.9,4785.9,951.3,951.3,33.00,0.0,CLEAR,0,19668.4,19668.4,-25.00,-25.00,20619.7,20619.7,30.00,30.00
62.97,INTR_PARALLEL,OWN_PARALLEL,1741.9,-4785.9,-951.3,-951.3,33.00,0.0,CLEAR,0,20619.7,20619.7,30.00,30.00,19668.4,19668.4,-25.00,-25.00
63.00,OWN_PARALLEL,INTR_PARALLEL,-1740.2,4781.0,953.1,953.1,32.97,0.0,CLEAR,0,19667.6,19667.6,-25.00,-25.00,20620.7,20620.7,30.00,30.00
63.00,INTR_PARALLEL,OWN_PARALLEL,1740.2,-4781.0,-953.1,-953.1,32.97,0.0,CLEAR,0,20620.7,20620.7,30.00,30.00,19667.6,19667.6,-25.00,-25.00
63.03,OWN_PARALLEL,INTR_PARALLEL,-1738.4,4776.2,954.9,954.9,32.93,0.0,CLEAR,0,19666.8,19666.8,-25.00,-25.00,20621.7,20621.7,30.00,30.00
63.03,INTR_PARALLEL,OWN_PARALLEL,1738.4,-4776.2,-954.9,-954.9,32.93,0.0,CLEAR,0,20621.7,20621.7,30.00,30.00,19666.8,19666.8,-25.00,-25.00
63.07,OWN_PARALLEL,INTR_PARALLEL,-1736.6,4771.4,956.8,956.8,32.90,0.0,CLEAR,0,19665.9,19665.9,-25.00,-25.00,20622.7,20622.7,30.00,30.00
63.07,INTR_PARALLEL,OWN_PARALLEL,1736.6,-4771.4,-956.8,-956.8,32.90,0.0,CLEAR,0,20622.7,20622.7,30.00,30.00,19665.9,19665.9,-25.00,-25.00
63.10,OWN_PARALLEL,INTR_PARALLEL,-1734.9,4766.5,958.6,958.6,32.87,0.0,CLEAR,0,19665.1,19665.1,-25.00,-25.00,20623.7,20623.7,30.00,30.00
63.10,INTR_PARALLEL,OWN_PARALLEL,1734.9,-4766.5,-958.6,-958.6,32.87,0.0,CLEAR,0,20623.7,20623.7,30.00,30.00,19665.1,19665.1,-25.00,-25.00
63.13,OWN_PARALLEL,INTR_PARALLEL,-1733.1,4761.7,960.4,960.4,32.83,0.0,CLEAR,0,19664.3,19664.3,-25.00,-25.00,20624.7,20624.7,30.00,30.00
63.13,INTR_PARALLEL,OWN_PARALLEL,1733.1,-4761.7,-960.4,-960.4,32.83,0.0,CLEAR,0,20624.7,20624.7,30.00,30.00,19664.3,19664.3,-25.00,-25.00
63.17,OWN_PARALLEL,INTR_PARALLEL,-1731.4,4756.9,962.3,962.3,32.80,0.0,CLEAR,0,19663.4,19663.4,-25.00,-25.00,20625.7,20625.7,30.00,30.00
63.17,INTR_PARALLEL,OWN_PARALLEL,1731.4,-4756.9,-962.3,-962.3,32.80,0.0,CLEAR,0,20625.7,20625.7,30.00,30.00,19663.4,19663.4,-25.00,-25.00
63.20,OWN_PARALLEL,INTR_PARALLEL,-1729.6,4752.0,964.1,964.1,32.77,0.0,CLEAR,0,19662.6,19662.6,-25.00,-25.00,20626.7,20626.7,30.00,30.00
63.20,INTR_PARALLEL,OWN_PARALLEL,1729.6,-4752.0,-964.1,-964.1,32.77,0.0,CLEAR,0,20626.7,20626.7,30.00,30.00,19662.6,19662.6,-25.00,-25.00
63.23,OWN_PARALLEL,INTR_PARALLEL,-1727.8,4747.2,965.9,965.9,32.73,0.0,CLEAR,0,19661.8,19661.8,-25.00,-25.00,20627.7,20627.7,30.00,30.00
63.23,INTR_PARALLEL,OWN_PARALLEL,1727.8,-4747.2,-965.9,-965.9,32.73,0.0,CLEAR,0,20627.7,20627.7,30.00,30.00,19661.8,19661.8,-25.00,-25.00
63.27,OWN_PARALLEL,INTR_PARALLEL,-1726.1,4742.4,967.8,967.8,32.70,0.0,CLEAR,0,19660.9,19660.9,-25.00,-25.00,20628.7,20628.7,30.00,30.00
63.27,INTR_PARALLEL,OWN_PARALLEL,1726.1,-4742.4,-967.8,-967.8,32.70,0.0,CLEAR,0,20628.7,20628.7,30.00,30.00,19660.9,19660.9,-25.00,-25.00
63.30,OWN_PARALLEL,INTR_PARALLEL,-1724.3,4737.5,969.6,969.6,32.67,0.0,CLEAR,0,19660.1,19660.1,-25.00,-25.00,20629.7,20629.7,30.00,30.00
63.30,INTR_PARALLEL,OWN_PARALLEL,1724.3,-4737.5,-969.6,-969.6,32.67,0.0,CLEAR,0,20629.7,20629.7,30.00,30.00,19660.1,19660.1,-25.00,-25.00
63.33,OWN_PARALLEL,INTR_PARALLEL,-1722.6,4732.7,971.4,971.4,32.63,0.0,CLEAR,0,19659.3,19659.3,-25.00,-25.00,20630.7,20630.7,30.00,30.00
63.33,INTR_PARALLEL,OWN_PARALLEL,1722.6,-4732.7,-971.4,-971.4,32.63,0.0,CLEAR,0,20630.7,20630.7,30.00,30.00,19659.3,19659.3,-25.00,-25.00
63.37,OWN_PARALLEL,INTR_PARALLEL,-1720.8,4727.9,973.3,973.3,32.60,0.0,CLEAR,0,19658.4,19658.4,-25.00,-25.00,20631.7,20631.7,30.00,30.00
63.37,INTR_PARALLEL,OWN_PARALLEL,1720.8,-4727.9,-973.3,-973.3,32.60,0.0,CLEAR,0,20631.7,20631.7,30.00,30.00,19658.4,19658.4,-25.00,-25.00
63.40,OWN_PARALLEL,INTR_PARALLEL,-1719.0,4723.0,975.1,975.1,32.57,0.0,CLEAR,0,19657.6,19657.6,-25.00,-25.00,20632.7,20632.7,30.00,30.00
63.40,INTR_PARALLEL,OWN_PARALLEL,1719.0,-4723.0,-975.1,-975.1,32.57,0.0,CLEAR,0,20632.7,20632.7,30.00,30.00,19657.6,19657.6,-25.00,-25.00
63.43,OWN_PARALLEL,INTR_PARALLEL,-1717.3,4718.2,976.9,976.9,32.53,0.0,CLEAR,0,19656.8,19656.8,-25.00,-25.00,20633.7,20633.7,30.00,30.00
63.43,INTR_PARALLEL,OWN_PARALLEL,1717.3,-4718.2,-976.9,-976.9,32.53,0.0,CLEAR,0,20633.7,20633.7,30.00,30.00,19656.8,19656.8,-25.00,-25.00
63.47,OWN_PARALLEL,INTR_PARALLEL,-1715.5,4713.3,978.8,978.8,32.50,0.0,CLEAR,0,19655.9,19655.9,-25.00,-25.00,20634.7,20634.7,30.00,30.00
63.47,INTR_PARALLEL,OWN_PARALLEL,1715.5,-4713.3,-978.8,-978.8,32.50,0.0,CLEAR,0,20634.7,20634.7,30.00,30.00,19655.9,19655.9,-25.00,-25.00
63.50,OWN_PARALLEL,INTR_PARALLEL,-1713.8,4708.5,980.6,980.6,32.47,0.0,CLEAR,0,19655.1,19655.1,-25.00,-25.00,20635.7,20635.7,30.00,30.00
63.50,INTR_PARALLEL,OWN_PARALLEL,1713.8,-4708.5,-980.6,-980.6,32.47,0.0,CLEAR,0,20635.7,20635.7,30.00,30.00,19655.1,19655.1,-25.00,-25.00
63.53,OWN_PARALLEL,INTR_PARALLEL,-1712.0,4703.7,982.4,982.4,32.43,0.0,CLEAR,0,19654.3,19654.3,-25.00,-25.00,20636.7,20636.7,30.00,30.00
63.53,INTR_PARALLEL,OWN_PARALLEL,1712.0,-4703.7,-982.4,-982.4,32.43,0.0,CLEAR,0,20636.7,20636.7,30.00,30.00,19654.3,19654.3,-25.00,-25.00
63.57,OWN_PARALLEL,INTR_PARALLEL,-1710.2,4698.8,984.3,984.3,32.40,0.0,CLEAR,0,19653.4,19653.4,-25.00,-25.00,20637.7,20637.7,30.00,30.00
63.57,INTR_PARALLEL,OWN_PARALLEL,1710.2,-4698.8,-984.3,-984.3,32.40,0.0,CLEAR,0,20637.7,20637.7,30.00,30.00,19653.4,19653.4,-25.00,-25.00
63.60,OWN_PARALLEL,INTR_PARALLEL,-1708.5,4694.0,986.1,986.1,32.37,0.0,CLEAR,0,19652.6,19652.6,-25.00,-25.00,20638.7,20638.7,30.00,30.00
63.60,INTR_PARALLEL,OWN_PARALLEL,1708.5,-4694.0,-986.1,-986.1,32.37,0.0,CLEAR,0,20638.7,20638.7,30.00,30.00,19652.6,19652.6,-25.00,-25.00
63.63,OWN_PARALLEL,INTR_PARALLEL,-1706.7,4689.2,987.9,987.9,32.33,0.0,CLEAR,0,19651.8,19651.8,-25.00,-25.00,20639.7,20639.7,30.00,30.00
63.63,INTR_PARALLEL,OWN_PARALLEL,1706.7,-4689.2,-987.9,-987.9,32.33,0.0,CLEAR,0,20639.7,20639.7,30.00,30.00,19651.8,19651.8,-25.00,-25.00
63.67,OWN_PARALLEL,INTR_PARALLEL,-1705.0,4684.3,989.8,989.8,32.30,0.0,CLEAR,0,19650.9,19650.9,-25.00,-25.00,20640.7,20640.7,30.00,30.00
63.67,INTR_PARALLEL,OWN_PARALLEL,1705.0,-4684.3,-989.8,-989.8,32.30,0.0,CLEAR,0,20640.7,20640.7,30.00,30.00,19650.9,19650.9,-25.00,-25.00
63.70,OWN_PARALLEL,INTR_PARALLEL,-1703.2,4679.5,991.6,991.6,32.27,0.0,CLEAR,0,19650.1,19650.1,-25.00,-25.00,20641.7,20641.7,30.00,30.00
63.70,INTR_PARALLEL,OWN_PARALLEL,1703.2,-4679.5,-991.6,-991.6,32.27,0.0,CLEAR,0,20641.7,20641.7,30.00,30.00,19650.1,19650.1,-25.00,-25.00
63.73,OWN_PARALLEL,INTR_PARALLEL,-1701.4,4674.7,993.4,993.4,32.23,0.0,CLEAR,0,19649.3,19649.3,-25.00,-25.00,20642.7,20642.7,30.00,30.00
63.73,INTR_PARALLEL,OWN_PARALLEL,1701.4,-4674.7,-993.4,-993.4,32.23,0.0,CLEAR,0,20642.7,20642.7,30.00,30.00,19649.3,19649.3,-25.00,-25.00
63.77,OWN_PARALLEL,INTR_PARALLEL,-1699.7,4669.8,995.3,995.3,32.20,0.0,CLEAR,0,19648.4,19648.4,-25.00,-25.00,20643.7,20643.7,30.00,30.00
63.77,INTR_PARALLEL,OWN_PARALLEL,1699.7,-4669.8,-995.3,-995.3,32.20,0.0,CLEAR,0,20643.7,20643.7,30.00,30.00,19648.4,19648.4,-25.00,-25.00
63.80,OWN_PARALLEL,INTR_PARALLEL,-1697.9,4665.0,997.1,997.1,32.17,0.0,CLEAR,0,19647.6,19647.6,-25.00,-25.00,20644.7,20644.7,30.00,30.00
63.80,INTR_PARALLEL,OWN_PARALLEL,1697.9,-4665.0,-997.1,-997.1,32.17,0.0,CLEAR,0,20644.7,20644.7,30.00,30.00,19647.6,19647.6,-25.00,-25.00
63.83,OWN_PARALLEL,INTR_PARALLEL,-1696.2,4660.2,998.9,998.9,32.13,0.0,CLEAR,0,19646.8,19646.8,-25.00,-25.00,20645.7,20645.7,30.00,30.00
63.83,INTR_PARALLEL,OWN_PARALLEL,1696.2,-4660.2,-998.9,-998.9,32.13,0.0,CLEAR,0,20645.7,20645.7,30.00,30.00,19646.8,19646.8,-25.00,-25.00
63.87,OWN_PARALLEL,INTR_PARALLEL,-1694.4,4655.3,1000.8,1000.8,32.10,0.0,CLEAR,0,19645.9,19645.9,-25.00,-25.00,20646.7,20646.7,30.00,30.00
63.87,INTR_PARALLEL,OWN_PARALLEL,1694.4,-4655.3,-1000.8,-1000.8,32.10,0.0,CLEAR,0,20646.7,20646.7,30.00,30.00,19645.9,19645.9,-25.00,-25.00
63.90,OWN_PARALLEL,INTR_PARALLEL,-1692.6,4650.5,1002.6,1002.6,32.07,0.0,CLEAR,0,19645.1,19645.1,-25.00,-25.00,20647.7,20647.7,30.00,30.00
63.90,INTR_PARALLEL,OWN_PARALLEL,1692.6,-4650.5,-1002.6,-1002.6,32.07,0.0,CLEAR,0,20647.7,20647.7,30.00,30.00,19645.1,19645.1,-25.00,-25.00
63.93,OWN_PARALLEL,INTR_PARALLEL,-1690.9,4645.7,1004.4,1004.4,32.03,0.0,CLEAR,0,19644.3,19644.3,-25.00,-25.00,20648.7,20648.7,30.00,30.00
63.93,INTR_PARALLEL,OWN_PARALLEL,1690.9,-4645.7,-1004.4,-1004.4,32.03,0.0,CLEAR,0,20648.7,20648.7,30.00,30.00,19644.3,19644.3,-25.00,-25.00
63.97,OWN_PARALLEL,INTR_PARALLEL,-1689.1,4640.8,1006.3,1006.3,32.00,0.0,CLEAR,0,19643.4,19643.4,-25.00,-25.00,20649.7,20649.7,30.00,30.00
63.97,INTR_PARALLEL,OWN_PARALLEL,1689.1,-4640.8,-1006.3,-1006.3,32.00,0.0,CLEAR,0,20649.7,20649.7,30.00,30.00,19643.4,19643.4,-25.00,-25.00
64.00,OWN_PARALLEL,INTR_PARALLEL,-1687.4,4636.0,1008.1,1008.1,31.97,0.0,CLEAR,0,19642.6,19642.6,-25.00,-25.00,20650.7,20650.7,30.00,30.00
64.00,INTR_PARALLEL,OWN_PARALLEL,1687.4,-4636.0,-1008.1,-1008.1,31.97,0.0,CLEAR,0,20650.7,20650.7,30.00,30.00,19642.6,19642.6,-25.00,-25.00
64.03,OWN_PARALLEL,INTR_PARALLEL,-1685.6,4631.2,1009.9,1009.9,31.93,0.0,CLEAR,0,19641.8,19641.8,-25.00,-25.00,20651.7,20651.7,30.00,30.00
64.03,INTR_PARALLEL,OWN_PARALLEL,1685.6,-4631.2,-1009.9,-1009.9,31.93,0.0,CLEAR,0,20651.7,20651.7,30.00,30.00,19641.8,19641.8,-25.00,-25.00
64.07,OWN_PARALLEL,INTR_PARALLEL,-1683.8,4626.3,1011.8,1011.8,31.90,0.0,CLEAR,0,19640.9,19640.9,-25.00,-25.00,20652.7,20652.7,30.00,30.00
64.07,INTR_PARALLEL,OWN_PARALLEL,1683.8,-4626.3,-1011.8,-1011.8,31.90,0.0,CLEAR,0,20652.7,20652.7,30.00,30.00,19640.9,19640.9,-25.00,-25.00
64.10,OWN_PARALLEL,INTR_PARALLEL,-1682.1,4621.5,1013.6,1013.6,31.87,0.0,CLEAR,0,19640.1,19640.1,-25.00,-25.00,20653.7,20653.7,30.00,30.00
64.10,INTR_PARALLEL,OWN_PARALLEL,1682.1,-4621.5,-1013.6,-1013.6,31.87,0.0,CLEAR,0,20653.7,20653.7,30.00,30.00,19640.1,19640.1,-25.00,-25.00
64.13,OWN_PARALLEL,INTR_PARALLEL,-1680.3,4616.7,1015.4,1015.4,31.83,0.0,CLEAR,0,19639.3,19639.3,-25.00,-25.00,20654.7,20654.7,30.00,30.00
64.13,INTR_PARALLEL,OWN_PARALLEL,1680.3,-4616.7,-1015.4,-1015.4,31.83,0.0,CLEAR,0,20654.7,20654.7,30.00,30.00,19639.3,19639.3,-25.00,-25.00
64.17,OWN_PARALLEL,INTR_PARALLEL,-1678.6,4611.8,1017.3,1017.3,31.80,0.0,CLEAR,0,19638.4,19638.4,-25.00,-25.00,20655.7,20655.7,30.00,30.00
64.17,INTR_PARALLEL,OWN_PARALLEL,1678.6,-4611.8,-1017.3,-1017.3,31.80,0.0,CLEAR,0,20655.7,20655.7,30.00,30.00,19638.4,19638.4,-25.00,-25.00
64.20,OWN_PARALLEL,INTR_PARALLEL,-1676.8,4607.0,1019.1,1019.1,31.77,0.0,CLEAR,0,19637.6,19637.6,-25.00,-25.00,20656.7,20656.7,30.00,30.00
64.20,INTR_PARALLEL,OWN_PARALLEL,1676.8,-4607.0,-1019.1,-1019.1,31.77,0.0,CLEAR,0,20656.7,20656.7,30.00,30.00,19637.6,19637.6,-25.00,-25.00
64.23,OWN_PARALLEL,INTR_PARALLEL,-1675.1,4602.2,1020.9,1020.9,31.73,0.0,CLEAR,0,19636.8,19636.8,-25.00,-25.00,20657.7,20657.7,30.00,30.00
64.23,INTR_PARALLEL,OWN_PARALLEL,1675.1,-4602.2,-1020.9,-1020.9,31.73,0.0,CLEAR,0,20657.7,20657.7,30.00,30.00,19636.8,19636.8,-25.00,-25.00
64.27,OWN_PARALLEL,INTR_PARALLEL,-1673.3,4597.3,1022.8,1022.8,31.70,0.0,CLEAR,0,19635.9,19635.9,-25.00,-25.00,20658.7,20658.7,30.00,30.00
64.27,INTR_PARALLEL,OWN_PARALLEL,1673.3,-4597.3,-1022.8,-1022.8,31.70,0.0,CLEAR,0,20658.7,20658.7,30.00,30.00,19635.9,19635.9,-25.00,-25.00
64.30,OWN_PARALLEL,INTR_PARALLEL,-1671.5,4592.5,1024.6,1024.6,31.67,0.0,CLEAR,0,19635.1,19635.1,-25.00,-25.00,20659.7,20659.7,30.00,30.00
64.30,INTR_PARALLEL,OWN_PARALLEL,1671.5,-4592.5,-1024.6,-1024.6,31.67,0.0,CLEAR,0,20659.7,20659.7,30.00,30.00,19635.1,19635.1,-25.00,-25.00
64.33,OWN_PARALLEL,INTR_PARALLEL,-1669.8,4587.7,1026.4,1026.4,31.63,0.0,CLEAR,0,19634.3,19634.3,-25.00,-25.00,20660.7,20660.7,30.00,30.00
64.33,INTR_PARALLEL,OWN_PARALLEL,1669.8,-4587.7,-1026.4,-1026.4,31.63,0.0,CLEAR,0,20660.7,20660.7,30.00,30.00,19634.3,19634.3,-25.00,-25.00
64.37,OWN_PARALLEL,INTR_PARALLEL,-1668.0,4582.8,1028.3,1028.3,31.60,0.0,CLEAR,0,19633.4,19633.4,-25.00,-25.00,20661.7,20661.7,30.00,30.00
64.37,INTR_PARALLEL,OWN_PARALLEL,1668.0,-4582.8,-1028.3,-1028.3,31.60,0.0,CLEAR,0,20661.7,20661.7,30.00,30.00,19633.4,19633.4,-25.00,-25.00
