time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.17,OWN_HIVERT,INTR_HIVERT,2376.8,-27166.9,9780.0,9780.0,117.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29780.0,29780.0,-100.00,-100.00
2.17,INTR_HIVERT,OWN_HIVERT,-2376.8,27166.9,-9780.0,-9780.0,117.80,0.0,CLEAR,0,29780.0,29780.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.20,OWN_HIVERT,INTR_HIVERT,2376.1,-27159.2,9776.7,9776.7,117.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29776.7,29776.7,-100.00,-100.00
2.20,INTR_HIVERT,OWN_HIVERT,-2376.1,27159.2,-9776.7,-9776.7,117.77,0.0,CLEAR,0,29776.7,29776.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.23,OWN_HIVERT,INTR_HIVERT,2375.5,-27151.6,9773.3,9773.3,117.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29773.3,29773.3,-100.00,-100.00
2.23,INTR_HIVERT,OWN_HIVERT,-2375.5,27151.6,-9773.3,-9773.3,117.73,0.0,CLEAR,0,29773.3,29773.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.27,OWN_HIVERT,INTR_HIVERT,2374.8,-27143.9,9770.0,9770.0,117.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29770.0,29770.0,-100.00,-100.00
2.27,INTR_HIVERT,OWN_HIVERT,-2374.8,27143.9,-9770.0,-9770.0,117.70,0.0,CLEAR,0,29770.0,29770.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.30,OWN_HIVERT,INTR_HIVERT,2374.1,-27136.2,9766.7,9766.7,117.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29766.7,29766.7,-100.00,-100.00
2.30,INTR_HIVERT,OWN_HIVERT,-2374.1,27136.2,-9766.7,-9766.7,117.67,0.0,CLEAR,0,29766.7,29766.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.33,OWN_HIVERT,INTR_HIVERT,2373.4,-27128.5,9763.3,9763.3,117.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29763.3,29763.3,-100.00,-100.00
2.33,INTR_HIVERT,OWN_HIVERT,-2373.4,27128.5,-9763.3,-9763.3,117.63,0.0,CLEAR,0,29763.3,29763.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.37,OWN_HIVERT,INTR_HIVERT,2372.8,-27120.8,9760.0,9760.0,117.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29760.0,29760.0,-100.00,-100.00
2.37,INTR_HIVERT,OWN_HIVERT,-2372.8,27120.8,-9760.0,-9760.0,117.60,0.0,CLEAR,0,29760.0,29760.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.40,OWN_HIVERT,INTR_HIVERT,2372.1,-27113.1,9756.7,9756.7,117.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29756.7,29756.7,-100.00,-100.00
2.40,INTR_HIVERT,OWN_HIVERT,-2372.1,27113.1,-9756.7,-9756.7,117.57,0.0,CLEAR,0,29756.7,29756.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.43,OWN_HIVERT,INTR_HIVERT,2371.4,-27105.4,9753.3,9753.3,117.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29753.3,29753.3,-100.00,-100.00
2.43,INTR_HIVERT,OWN_HIVERT,-2371.4,27105.4,-9753.3,-9753.3,117.53,0.0,CLEAR,0,29753.3,29753.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.47,OWN_HIVERT,INTR_HIVERT,2370.7,-27097.7,9750.0,9750.0,117.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29750.0,29750.0,-100.00,-100.00
2.47,INTR_HIVERT,OWN_HIVERT,-2370.7,27097.7,-9750.0,-9750.0,117.50,0.0,CLEAR,0,29750.0,29750.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.50,OWN_HIVERT,INTR_HIVERT,2370.1,-27090.1,9746.7,9746.7,117.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29746.7,29746.7,-100.00,-100.00
2.50,INTR_HIVERT,OWN_HIVERT,-2370.1,27090.1,-9746.7,-9746.7,117.47,0.0,CLEAR,0,29746.7,29746.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.53,OWN_HIVERT,INTR_HIVERT,2369.4,-27082.4,9743.3,9743.3,117.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29743.3,29743.3,-100.00,-100.00
2.53,INTR_HIVERT,OWN_HIVERT,-2369.4,27082.4,-9743.3,-9743.3,117.43,0.0,CLEAR,0,29743.3,29743.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.57,OWN_HIVERT,INTR_HIVERT,2368.7,-27074.7,9740.0,9740.0,117.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29740.0,29740.0,-100.00,-100.00
2.57,INTR_HIVERT,OWN_HIVERT,-2368.7,27074.7,-9740.0,-9740.0,117.40,0.0,CLEAR,0,29740.0,29740.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.60,OWN_HIVERT,INTR_HIVERT,2368.1,-27067.0,9736.7,9736.7,117.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29736.7,29736.7,-100.00,-100.00
2.60,INTR_HIVERT,OWN_HIVERT,-2368.1,27067.0,-9736.7,-9736.7,117.37,0.0,CLEAR,0,29736.7,29736.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.63,OWN_HIVERT,INTR_HIVERT,2367.4,-27059.3,9733.3,9733.3,117.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29733.3,29733.3,-100.00,-100.00
2.63,INTR_HIVERT,OWN_HIVERT,-2367.4,27059.3,-9733.3,-9733.3,117.33,0.0,CLEAR,0,29733.3,29733.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.67,OWN_HIVERT,INTR_HIVERT,2366.7,-27051.6,9730.0,9730.0,117.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29730.0,29730.0,-100.00,-100.00
2.67,INTR_HIVERT,OWN_HIVERT,-2366.7,27051.6,-9730.0,-9730.0,117.30,0.0,CLEAR,0,29730.0,29730.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.70,OWN_HIVERT,INTR_HIVERT,2366.0,-27043.9,9726.7,9726.7,117.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29726.7,29726.7,-100.00,-100.00
2.70,INTR_HIVERT,OWN_HIVERT,-2366.0,27043.9,-9726.7,-9726.7,117.27,0.0,CLEAR,0,29726.7,29726.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.73,OWN_HIVERT,INTR_HIVERT,2365.4,-27036.2,9723.3,9723.3,117.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29723.3,29723.3,-100.00,-100.00
2.73,INTR_HIVERT,OWN_HIVERT,-2365.4,27036.2,-9723.3,-9723.3,117.23,0.0,CLEAR,0,29723.3,29723.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.77,OWN_HIVERT,INTR_HIVERT,2364.7,-27028.6,9720.0,9720.0,117.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29720.0,29720.0,-100.00,-100.00
2.77,INTR_HIVERT,OWN_HIVERT,-2364.7,27028.6,-9720.0,-9720.0,117.20,0.0,CLEAR,0,29720.0,29720.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.80,OWN_HIVERT,INTR_HIVERT,2364.0,-27020.9,9716.7,9716.7,117.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29716.7,29716.7,-100.00,-100.00
2.80,INTR_HIVERT,OWN_HIVERT,-2364.0,27020.9,-9716.7,-9716.7,117.17,0.0,CLEAR,0,29716.7,29716.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.83,OWN_HIVERT,INTR_HIVERT,2363.3,-27013.2,9713.3,9713.3,117.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29713.3,29713.3,-100.00,-100.00
2.83,INTR_HIVERT,OWN_HIVERT,-2363.3,27013.2,-9713.3,-9713.3,117.13,0.0,CLEAR,0,29713.3,29713.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.87,OWN_HIVERT,INTR_HIVERT,2362.7,-27005.5,9710.0,9710.0,117.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29710.0,29710.0,-100.00,-100.00
2.87,INTR_HIVERT,OWN_HIVERT,-2362.7,27005.5,-9710.0,-9710.0,117.10,0.0,CLEAR,0,29710.0,29710.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.90,OWN_HIVERT,INTR_HIVERT,2362.0,-26997.8,9706.7,9706.7,117.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29706.7,29706.7,-100.00,-100.00
2.90,INTR_HIVERT,OWN_HIVERT,-2362.0,26997.8,-9706.7,-9706.7,117.07,0.0,CLEAR,0,29706.7,29706.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.93,OWN_HIVERT,INTR_HIVERT,2361.3,-26990.1,9703.3,9703.3,117.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29703.3,29703.3,-100.00,-100.00
2.93,INTR_HIVERT,OWN_HIVERT,-2361.3,26990.1,-9703.3,-9703.3,117.03,0.0,CLEAR,0,29703.3,29703.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
2.97,OWN_HIVERT,INTR_HIVERT,2360.7,-26982.4,9700.0,9700.0,117.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29700.0,29700.0,-100.00,-100.00
2.97,INTR_HIVERT,OWN_HIVERT,-2360.7,26982.4,-9700.0,-9700.0,117.00,0.0,CLEAR,0,29700.0,29700.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.00,OWN_HIVERT,INTR_HIVERT,2360.0,-26974.7,9696.7,9696.7,116.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29696.7,29696.7,-100.00,-100.00
3.00,INTR_HIVERT,OWN_HIVERT,-2360.0,26974.7,-9696.7,-9696.7,116.97,0.0,CLEAR,0,29696.7,29696.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.03,OWN_HIVERT,INTR_HIVERT,2359.3,-26967.1,9693.3,9693.3,116.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29693.3,29693.3,-100.00,-100.00
3.03,INTR_HIVERT,OWN_HIVERT,-2359.3,26967.1,-9693.3,-9693.3,116.93,0.0,CLEAR,0,29693.3,29693.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.07,OWN_HIVERT,INTR_HIVERT,2358.6,-26959.4,9690.0,9690.0,116.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29690.0,29690.0,-100.00,-100.00
3.07,INTR_HIVERT,OWN_HIVERT,-2358.6,26959.4,-9690.0,-9690.0,116.90,0.0,CLEAR,0,29690.0,29690.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.10,OWN_HIVERT,INTR_HIVERT,2358.0,-26951.7,9686.7,9686.7,116.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29686.7,29686.7,-100.00,-100.00
3.10,INTR_HIVERT,OWN_HIVERT,-2358.0,26951.7,-9686.7,-9686.7,116.87,0.0,CLEAR,0,29686.7,29686.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.13,OWN_HIVERT,INTR_HIVERT,2357.3,-26944.0,9683.3,9683.3,116.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29683.3,29683.3,-100.00,-100.00
3.13,INTR_HIVERT,OWN_HIVERT,-2357.3,26944.0,-9683.3,-9683.3,116.83,0.0,CLEAR,0,29683.3,29683.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.17,OWN_HIVERT,INTR_HIVERT,2356.6,-26936.3,9680.0,9680.0,116.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29680.0,29680.0,-100.00,-100.00
3.17,INTR_HIVERT,OWN_HIVERT,-2356.6,26936.3,-9680.0,-9680.0,116.80,0.0,CLEAR,0,29680.0,29680.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.20,OWN_HIVERT,INTR_HIVERT,2355.9,-26928.6,9676.7,9676.7,116.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29676.7,29676.7,-100.00,-100.00
3.20,INTR_HIVERT,OWN_HIVERT,-2355.9,26928.6,-9676.7,-9676.7,116.77,0.0,CLEAR,0,29676.7,29676.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.23,OWN_HIVERT,INTR_HIVERT,2355.3,-26920.9,9673.3,9673.3,116.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29673.3,29673.3,-100.00,-100.00
3.23,INTR_HIVERT,OWN_HIVERT,-2355.3,26920.9,-9673.3,-9673.3,116.73,0.0,CLEAR,0,29673.3,29673.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.27,OWN_HIVERT,INTR_HIVERT,2354.6,-26913.2,9670.0,9670.0,116.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29670.0,29670.0,-100.00,-100.00
3.27,INTR_HIVERT,OWN_HIVERT,-2354.6,26913.2,-9670.0,-9670.0,116.70,0.0,CLEAR,0,29670.0,29670.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.30,OWN_HIVERT,INTR_HIVERT,2353.9,-26905.6,9666.7,9666.7,116.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29666.7,29666.7,-100.00,-100.00
3.30,INTR_HIVERT,OWN_HIVERT,-2353.9,26905.6,-9666.7,-9666.7,116.67,0.0,CLEAR,0,29666.7,29666.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.33,OWN_HIVERT,INTR_HIVERT,2353.3,-26897.9,9663.3,9663.3,116.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29663.3,29663.3,-100.00,-100.00
3.33,INTR_HIVERT,OWN_HIVERT,-2353.3,26897.9,-9663.3,-9663.3,116.63,0.0,CLEAR,0,29663.3,29663.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.37,OWN_HIVERT,INTR_HIVERT,2352.6,-26890.2,9660.0,9660.0,116.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29660.0,29660.0,-100.00,-100.00
3.37,INTR_HIVERT,OWN_HIVERT,-2352.6,26890.2,-9660.0,-9660.0,116.60,0.0,CLEAR,0,29660.0,29660.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.40,OWN_HIVERT,INTR_HIVERT,2351.9,-26882.5,9656.7,9656.7,116.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29656.7,29656.7,-100.00,-100.00
3.40,INTR_HIVERT,OWN_HIVERT,-2351.9,26882.5,-9656.7,-9656.7,116.57,0.0,CLEAR,0,29656.7,29656.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.43,OWN_HIVERT,INTR_HIVERT,2351.2,-26874.8,9653.3,9653.3,116.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29653.3,29653.3,-100.00,-100.00
3.43,INTR_HIVERT,OWN_HIVERT,-2351.2,26874.8,-9653.3,-9653.3,116.53,0.0,CLEAR,0,29653.3,29653.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.47,OWN_HIVERT,INTR_HIVERT,2350.6,-26867.1,9650.0,9650.0,116.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29650.0,29650.0,-100.00,-100.00
3.47,INTR_HIVERT,OWN_HIVERT,-2350.6,26867.1,-9650.0,-9650.0,116.50,0.0,CLEAR,0,29650.0,29650.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.50,OWN_HIVERT,INTR_HIVERT,2349.9,-26859.4,9646.7,9646.7,116.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29646.7,29646.7,-100.00,-100.00
3.50,INTR_HIVERT,OWN_HIVERT,-2349.9,26859.4,-9646.7,-9646.7,116.47,0.0,CLEAR,0,29646.7,29646.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.53,OWN_HIVERT,INTR_HIVERT,2349.2,-26851.7,9643.3,9643.3,116.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29643.3,29643.3,-100.00,-100.00
3.53,INTR_HIVERT,OWN_HIVERT,-2349.2,26851.7,-9643.3,-9643.3,116.43,0.0,CLEAR,0,29643.3,29643.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.57,OWN_HIVERT,INTR_HIVERT,2348.6,-26844.1,9640.0,9640.0,116.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29640.0,29640.0,-100.00,-100.00
3.57,INTR_HIVERT,OWN_HIVERT,-2348.6,26844.1,-9640.0,-9640.0,116.40,0.0,CLEAR,0,29640.0,29640.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.60,OWN_HIVERT,INTR_HIVERT,2347.9,-26836.4,9636.7,9636.7,116.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29636.7,29636.7,-100.00,-100.00
3.60,INTR_HIVERT,OWN_HIVERT,-2347.9,26836.4,-9636.7,-9636.7,116.37,0.0,CLEAR,0,29636.7,29636.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.63,OWN_HIVERT,INTR_HIVERT,2347.2,-26828.7,9633.3,9633.3,116.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29633.3,29633.3,-100.00,-100.00
3.63,INTR_HIVERT,OWN_HIVERT,-2347.2,26828.7,-9633.3,-9633.3,116.33,0.0,CLEAR,0,29633.3,29633.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.67,OWN_HIVERT,INTR_HIVERT,2346.5,-26821.0,9630.0,9630.0,116.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29630.0,29630.0,-100.00,-100.00
3.67,INTR_HIVERT,OWN_HIVERT,-2346.5,26821.0,-9630.0,-9630.0,116.30,0.0,CLEAR,0,29630.0,29630.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.70,OWN_HIVERT,INTR_HIVERT,2345.9,-26813.3,9626.7,9626.7,116.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29626.7,29626.7,-100.00,-100.00
3.70,INTR_HIVERT,OWN_HIVERT,-2345.9,26813.3,-9626.7,-9626.7,116.27,0.0,CLEAR,0,29626.7,29626.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.73,OWN_HIVERT,INTR_HIVERT,2345.2,-26805.6,9623.3,9623.3,116.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29623.3,29623.3,-100.00,-100.00
3.73,INTR_HIVERT,OWN_HIVERT,-2345.2,26805.6,-9623.3,-9623.3,116.23,0.0,CLEAR,0,29623.3,29623.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.77,OWN_HIVERT,INTR_HIVERT,2344.5,-26797.9,9620.0,9620.0,116.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29620.0,29620.0,-100.00,-100.00
3.77,INTR_HIVERT,OWN_HIVERT,-2344.5,26797.9,-9620.0,-9620.0,116.20,0.0,CLEAR,0,29620.0,29620.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.80,OWN_HIVERT,INTR_HIVERT,2343.8,-26790.2,9616.7,9616.7,116.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29616.7,29616.7,-100.00,-100.00
3.80,INTR_HIVERT,OWN_HIVERT,-2343.8,26790.2,-9616.7,-9616.7,116.17,0.0,CLEAR,0,29616.7,29616.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.83,OWN_HIVERT,INTR_HIVERT,2343.2,-26782.6,9613.3,9613.3,116.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29613.3,29613.3,-100.00,-100.00
3.83,INTR_HIVERT,OWN_HIVERT,-2343.2,26782.6,-9613.3,-9613.3,116.13,0.0,CLEAR,0,29613.3,29613.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.87,OWN_HIVERT,INTR_HIVERT,2342.5,-26774.9,9610.0,9610.0,116.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29610.0,29610.0,-100.00,-100.00
3.87,INTR_HIVERT,OWN_HIVERT,-2342.5,26774.9,-9610.0,-9610.0,116.10,0.0,CLEAR,0,29610.0,29610.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.90,OWN_HIVERT,INTR_HIVERT,2341.8,-26767.2,9606.7,9606.7,116.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29606.7,29606.7,-100.00,-100.00
3.90,INTR_HIVERT,OWN_HIVERT,-2341.8,26767.2,-9606.7,-9606.7,116.07,0.0,CLEAR,0,29606.7,29606.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.93,OWN_HIVERT,INTR_HIVERT,2341.2,-26759.5,9603.3,9603.3,116.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29603.3,29603.3,-100.00,-100.00
3.93,INTR_HIVERT,OWN_HIVERT,-2341.2,26759.5,-9603.3,-9603.3,116.03,0.0,CLEAR,0,29603.3,29603.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
3.97,OWN_HIVERT,INTR_HIVERT,2340.5,-26751.8,9600.0,9600.0,116.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29600.0,29600.0,-100.00,-100.00
3.97,INTR_HIVERT,OWN_HIVERT,-2340.5,26751.8,-9600.0,-9600.0,116.00,0.0,CLEAR,0,29600.0,29600.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.00,OWN_HIVERT,INTR_HIVERT,2339.8,-26744.1,9596.7,9596.7,115.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29596.7,29596.7,-100.00,-100.00
4.00,INTR_HIVERT,OWN_HIVERT,-2339.8,26744.1,-9596.7,-9596.7,115.97,0.0,CLEAR,0,29596.7,29596.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.03,OWN_HIVERT,INTR_HIVERT,2339.1,-26736.4,9593.3,9593.3,115.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29593.3,29593.3,-100.00,-100.00
4.03,INTR_HIVERT,OWN_HIVERT,-2339.1,26736.4,-9593.3,-9593.3,115.93,0.0,CLEAR,0,29593.3,29593.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.07,OWN_HIVERT,INTR_HIVERT,2338.5,-26728.8,9590.0,9590.0,115.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29590.0,29590.0,-100.00,-100.00
4.07,INTR_HIVERT,OWN_HIVERT,-2338.5,26728.8,-9590.0,-9590.0,115.90,0.0,CLEAR,0,29590.0,29590.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.10,OWN_HIVERT,INTR_HIVERT,2337.8,-26721.1,9586.7,9586.7,115.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29586.7,29586.7,-100.00,-100.00
4.10,INTR_HIVERT,OWN_HIVERT,-2337.8,26721.1,-9586.7,-9586.7,115.87,0.0,CLEAR,0,29586.7,29586.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.13,OWN_HIVERT,INTR_HIVERT,2337.1,-26713.4,9583.3,9583.3,115.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29583.3,29583.3,-100.00,-100.00
4.13,INTR_HIVERT,OWN_HIVERT,-2337.1,26713.4,-9583.3,-9583.3,115.83,0.0,CLEAR,0,29583.3,29583.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.17,OWN_HIVERT,INTR_HIVERT,2336.4,-26705.7,9580.0,9580.0,115.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29580.0,29580.0,-100.00,-100.00
4.17,INTR_HIVERT,OWN_HIVERT,-2336.4,26705.7,-9580.0,-9580.0,115.80,0.0,CLEAR,0,29580.0,29580.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.20,OWN_HIVERT,INTR_HIVERT,2335.8,-26698.0,9576.7,9576.7,115.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29576.7,29576.7,-100.00,-100.00
4.20,INTR_HIVERT,OWN_HIVERT,-2335.8,26698.0,-9576.7,-9576.7,115.77,0.0,CLEAR,0,29576.7,29576.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.23,OWN_HIVERT,INTR_HIVERT,2335.1,-26690.3,9573.3,9573.3,115.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29573.3,29573.3,-100.00,-100.00
4.23,INTR_HIVERT,OWN_HIVERT,-2335.1,26690.3,-9573.3,-9573.3,115.73,0.0,CLEAR,0,29573.3,29573.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.27,OWN_HIVERT,INTR_HIVERT,2334.4,-26682.6,9570.0,9570.0,115.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29570.0,29570.0,-100.00,-100.00
4.27,INTR_HIVERT,OWN_HIVERT,-2334.4,26682.6,-9570.0,-9570.0,115.70,0.0,CLEAR,0,29570.0,29570.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.30,OWN_HIVERT,INTR_HIVERT,2333.8,-26674.9,9566.7,9566.7,115.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29566.7,29566.7,-100.00,-100.00
4.30,INTR_HIVERT,OWN_HIVERT,-2333.8,26674.9,-9566.7,-9566.7,115.67,0.0,CLEAR,0,29566.7,29566.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.33,OWN_HIVERT,INTR_HIVERT,2333.1,-26667.3,9563.3,9563.3,115.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29563.3,29563.3,-100.00,-100.00
4.33,INTR_HIVERT,OWN_HIVERT,-2333.1,26667.3,-9563.3,-9563.3,115.63,0.0,CLEAR,0,29563.3,29563.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.37,OWN_HIVERT,INTR_HIVERT,2332.4,-26659.6,9560.0,9560.0,115.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29560.0,29560.0,-100.00,-100.00
4.37,INTR_HIVERT,OWN_HIVERT,-2332.4,26659.6,-9560.0,-9560.0,115.60,0.0,CLEAR,0,29560.0,29560.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.40,OWN_HIVERT,INTR_HIVERT,2331.7,-26651.9,9556.7,9556.7,115.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29556.7,29556.7,-100.00,-100.00
4.40,INTR_HIVERT,OWN_HIVERT,-2331.7,26651.9,-9556.7,-9556.7,115.57,0.0,CLEAR,0,29556.7,29556.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
4.43,OWN_HIVERT,INTR_HIVERT,2331.1,-26644.2,9553.3,9553.3,115.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,29553.3,29553.3,-100.00,-100.00
4.43,INTR_HIVERT,OWN_HIVERT,-2331.1,26644.2,-9553.3,-9553.3,115.53,0.0,CLEAR,0,29553.3,29553.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
