time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
53.40,INTR_HEADON,OWN_HEADON,-0.0,-8479.8,-926.0,-926.0,32.97,0.0,CLEAR,0,11963.0,11963.0,30.00,30.00,11037.0,11037.0,-30.00,-30.00
53.43,OWN_HEADON,INTR_HEADON,0.0,8471.2,928.0,928.0,32.93,0.0,CLEAR,0,11036.0,11036.0,-30.00,-30.00,11964.0,11964.0,30.00,30.00
53.43,INTR_HEADON,OWN_HEADON,-0.0,-8471.2,-928.0,-928.0,32.93,0.0,CLEAR,0,11964.0,11964.0,30.00,30.00,11036.0,11036.0,-30.00,-30.00
53.47,OWN_HEADON,INTR_HEADON,0.0,8462.6,930.0,930.0,32.90,0.0,CLEAR,0,11035.0,11035.0,-30.00,-30.00,11965.0,11965.0,30.00,30.00
53.47,INTR_HEADON,OWN_HEADON,-0.0,-8462.6,-930.0,-930.0,32.90,0.0,CLEAR,0,11965.0,11965.0,30.00,30.00,11035.0,11035.0,-30.00,-30.00
53.50,OWN_HEADON,INTR_HEADON,0.0,8454.0,932.0,932.0,32.87,0.0,CLEAR,0,11034.0,11034.0,-30.00,-30.00,11966.0,11966.0,30.00,30.00
53.50,INTR_HEADON,OWN_HEADON,-0.0,-8454.0,-932.0,-932.0,32.87,0.0,CLEAR,0,11966.0,11966.0,30.00,30.00,11034.0,11034.0,-30.00,-30.00
53.53,OWN_HEADON,INTR_HEADON,0.0,8445.5,934.0,934.0,32.83,0.0,CLEAR,0,11033.0,11033.0,-30.00,-30.00,11967.0,11967.0,30.00,30.00
53.53,INTR_HEADON,OWN_HEADON,-0.0,-8445.5,-934.0,-934.0,32.83,0.0,CLEAR,0,11967.0,11967.0,30.00,30.00,11033.0,11033.0,-30.00,-30.00
53.57,OWN_HEADON,INTR_HEADON,0.0,8436.9,936.0,936.0,32.80,0.0,CLEAR,0,11032.0,11032.0,-30.00,-30.00,11968.0,11968.0,30.00,30.00
53.57,INTR_HEADON,OWN_HEADON,-0.0,-8436.9,-936.0,-936.0,32.80,0.0,CLEAR,0,11968.0,11968.0,30.00,30.00,11032.0,11032.0,-30.00,-30.00
53.60,OWN_HEADON,INTR_HEADON,0.0,8428.3,938.0,938.0,32.77,0.0,CLEAR,0,11031.0,11031.0,-30.00,-30.00,11969.0,11969.0,30.00,30.00
53.60,INTR_HEADON,OWN_HEADON,-0.0,-8428.3,-938.0,-938.0,32.77,0.0,CLEAR,0,11969.0,11969.0,30.00,30.00,11031.0,11031.0,-30.00,-30.00
53.63,OWN_HEADON,INTR_HEADON,0.0,8419.8,940.0,940.0,32.73,0.0,CLEAR,0,11030.0,11030.0,-30.00,-30.00,11970.0,11970.0,30.00,30.00
53.63,INTR_HEADON,OWN_HEADON,-0.0,-8419.8,-940.0,-940.0,32.73,0.0,CLEAR,0,11970.0,11970.0,30.00,30.00,11030.0,11030.0,-30.00,-30.00
53.67,OWN_HEADON,INTR_HEADON,0.0,8411.2,942.0,942.0,32.70,0.0,CLEAR,0,11029.0,11029.0,-30.00,-30.00,11971.0,11971.0,30.00,30.00
53.67,INTR_HEADON,OWN_HEADON,-0.0,-8411.2,-942.0,-942.0,32.70,0.0,CLEAR,0,11971.0,11971.0,30.00,30.00,11029.0,11029.0,-30.00,-30.00
53.70,OWN_HEADON,INTR_HEADON,0.0,8402.6,944.0,944.0,32.67,0.0,CLEAR,0,11028.0,11028.0,-30.00,-30.00,11972.0,11972.0,30.00,30.00
53.70,INTR_HEADON,OWN_HEADON,-0.0,-8402.6,-944.0,-944.0,32.67,0.0,CLEAR,0,11972.0,11972.0,30.00,30.00,11028.0,11028.0,-30.00,-30.00
53.73,OWN_HEADON,INTR_HEADON,0.0,8394.0,946.0,946.0,32.63,0.0,CLEAR,0,11027.0,11027.0,-30.00,-30.00,11973.0,11973.0,30.00,30.00
53.73,INTR_HEADON,OWN_HEADON,-0.0,-8394.0,-946.0,-946.0,32.63,0.0,CLEAR,0,11973.0,11973.0,30.00,30.00,11027.0,11027.0,-30.00,-30.00
53.77,OWN_HEADON,INTR_HEADON,0.0,8385.5,948.0,948.0,32.60,0.0,CLEAR,0,11026.0,11026.0,-30.00,-30.00,11974.0,11974.0,30.00,30.00
53.77,INTR_HEADON,OWN_HEADON,-0.0,-8385.5,-948.0,-948.0,32.60,0.0,CLEAR,0,11974.0,11974.0,30.00,30.00,11026.0,11026.0,-30.00,-30.00
53.80,OWN_HEADON,INTR_HEADON,0.0,8376.9,950.0,950.0,32.57,0.0,CLEAR,0,11025.0,11025.0,-30.00,-30.00,11975.0,11975.0,30.00,30.00
53.80,INTR_HEADON,OWN_HEADON,-0.0,-8376.9,-950.0,-950.0,32.57,0.0,CLEAR,0,11975.0,11975.0,30.00,30.00,11025.0,11025.0,-30.00,-30.00
53.83,OWN_HEADON,INTR_HEADON,0.0,8368.3,952.0,952.0,32.53,0.0,CLEAR,0,11024.0,11024.0,-30.00,-30.00,11976.0,11976.0,30.00,30.00
53.83,INTR_HEADON,OWN_HEADON,-0.0,-8368.3,-952.0,-952.0,32.53,0.0,CLEAR,0,11976.0,11976.0,30.00,30.00,11024.0,11024.0,-30.00,-30.00
53.87,OWN_HEADON,INTR_HEADON,0.0,8359.7,954.0,954.0,32.50,0.0,CLEAR,0,11023.0,11023.0,-30.00,-30.00,11977.0,11977.0,30.00,30.00
53.87,INTR_HEADON,OWN_HEADON,-0.0,-8359.7,-954.0,-954.0,32.50,0.0,CLEAR,0,11977.0,11977.0,30.00,30.00,11023.0,11023.0,-30.00,-30.00
53.90,OWN_HEADON,INTR_HEADON,0.0,8351.2,956.0,956.0,32.47,0.0,CLEAR,0,11022.0,11022.0,-30.00,-30.00,11978.0,11978.0,30.00,30.00
53.90,INTR_HEADON,OWN_HEADON,-0.0,-8351.2,-956.0,-956.0,32.47,0.0,CLEAR,0,11978.0,11978.0,30.00,30.00,11022.0,11022.0,-30.00,-30.00
53.93,OWN_HEADON,INTR_HEADON,0.0,8342.6,958.0,958.0,32.43,0.0,CLEAR,0,11021.0,11021.0,-30.00,-30.00,11979.0,11979.0,30.00,30.00
53.93,INTR_HEADON,OWN_HEADON,-0.0,-8342.6,-958.0,-958.0,32.43,0.0,CLEAR,0,11979.0,11979.0,30.00,30.00,11021.0,11021.0,-30.00,-30.00
53.97,OWN_HEADON,INTR_HEADON,0.0,8334.0,960.0,960.0,32.40,0.0,CLEAR,0,11020.0,11020.0,-30.00,-30.00,11980.0,11980.0,30.00,30.00
53.97,INTR_HEADON,OWN_HEADON,-0.0,-8334.0,-960.0,-960.0,32.40,0.0,CLEAR,0,11980.0,11980.0,30.00,30.00,11020.0,11020.0,-30.00,-30.00
54.00,OWN_HEADON,INTR_HEADON,0.0,8325.4,962.0,962.0,32.37,0.0,CLEAR,0,11019.0,11019.0,-30.00,-30.00,11981.0,11981.0,30.00,30.00
54.00,INTR_HEADON,OWN_HEADON,-0.0,-8325.4,-962.0,-962.0,32.37,0.0,CLEAR,0,11981.0,11981.0,30.00,30.00,11019.0,11019.0,-30.00,-30.00
54.03,OWN_HEADON,INTR_HEADON,0.0,8316.9,964.0,964.0,32.33,0.0,CLEAR,0,11018.0,11018.0,-30.00,-30.00,11982.0,11982.0,30.00,30.00
54.03,INTR_HEADON,OWN_HEADON,-0.0,-8316.9,-964.0,-964.0,32.33,0.0,CLEAR,0,11982.0,11982.0,30.00,30.00,11018.0,11018.0,-30.00,-30.00
54.07,OWN_HEADON,INTR_HEADON,0.0,8308.3,966.0,966.0,32.30,0.0,CLEAR,0,11017.0,11017.0,-30.00,-30.00,11983.0,11983.0,30.00,30.00
54.07,INTR_HEADON,OWN_HEADON,-0.0,-8308.3,-966.0,-966.0,32.30,0.0,CLEAR,0,11983.0,11983.0,30.00,30.00,11017.0,11017.0,-30.00,-30.00
54.10,OWN_HEADON,INTR_HEADON,0.0,8299.7,968.0,968.0,32.27,0.0,CLEAR,0,11016.0,11016.0,-30.00,-30.00,11984.0,11984.0,30.00,30.00
54.10,INTR_HEADON,OWN_HEADON,-0.0,-8299.7,-968.0,-968.0,32.27,0.0,CLEAR,0,11984.0,11984.0,30.00,30.00,11016.0,11016.0,-30.00,-30.00
54.13,OWN_HEADON,INTR_HEADON,0.0,8291.1,970.0,970.0,32.23,0.0,CLEAR,0,11015.0,11015.0,-30.00,-30.00,11985.0,11985.0,30.00,30.00
54.13,INTR_HEADON,OWN_HEADON,-0.0,-8291.1,-970.0,-970.0,32.23,0.0,CLEAR,0,11985.0,11985.0,30.00,30.00,11015.0,11015.0,-30.00,-30.00
54.17,OWN_HEADON,INTR_HEADON,0.0,8282.6,972.0,972.0,32.20,0.0,CLEAR,0,11014.0,11014.0,-30.00,-30.00,11986.0,11986.0,30.00,30.00
54.17,INTR_HEADON,OWN_HEADON,-0.0,-8282.6,-972.0,-972.0,32.20,0.0,CLEAR,0,11986.0,11986.0,30.00,30.00,11014.0,11014.0,-30.00,-30.00
54.20,OWN_HEADON,INTR_HEADON,0.0,8274.0,974.0,974.0,32.17,0.0,CLEAR,0,11013.0,11013.0,-30.00,-30.00,11987.0,11987.0,30.00,30.00
54.20,INTR_HEADON,OWN_HEADON,-0.0,-8274.0,-974.0,-974.0,32.17,0.0,CLEAR,0,11987.0,11987.0,30.00,30.00,11013.0,11013.0,-30.00,-30.00
54.23,OWN_HEADON,INTR_HEADON,0.0,8265.4,976.0,976.0,32.13,0.0,CLEAR,0,11012.0,11012.0,-30.00,-30.00,11988.0,11988.0,30.00,30.00
54.23,INTR_HEADON,OWN_HEADON,-0.0,-8265.4,-976.0,-976.0,32.13,0.0,CLEAR,0,11988.0,11988.0,30.00,30.00,11012.0,11012.0,-30.00,-30.00
54.27,OWN_HEADON,INTR_HEADON,0.0,8256.8,978.0,978.0,32.10,0.0,CLEAR,0,11011.0,11011.0,-30.00,-30.00,11989.0,11989.0,30.00,30.00
54.27,INTR_HEADON,OWN_HEADON,-0.0,-8256.8,-978.0,-978.0,32.10,0.0,CLEAR,0,11989.0,11989.0,30.00,30.00,11011.0,11011.0,-30.00,-30.00
54.30,OWN_HEADON,INTR_HEADON,0.0,8248.3,980.0,980.0,32.07,0.0,CLEAR,0,11010.0,11010.0,-30.00,-30.00,11990.0,11990.0,30.00,30.00
54.30,INTR_HEADON,OWN_HEADON,-0.0,-8248.3,-980.0,-980.0,32.07,0.0,CLEAR,0,11990.0,11990.0,30.00,30.00,11010.0,11010.0,-30.00,-30.00
54.33,OWN_HEADON,INTR_HEADON,0.0,8239.7,982.0,982.0,32.03,0.0,CLEAR,0,11009.0,11009.0,-30.00,-30.00,11991.0,11991.0,30.00,30.00
54.33,INTR_HEADON,OWN_HEADON,-0.0,-8239.7,-982.0,-982.0,32.03,0.0,CLEAR,0,11991.0,11991.0,30.00,30.00,11009.0,11009.0,-30.00,-30.00
54.37,OWN_HEADON,INTR_HEADON,0.0,8231.1,984.0,984.0,32.00,0.0,CLEAR,0,11008.0,11008.0,-30.00,-30.00,11992.0,11992.0,30.00,30.00
54.37,INTR_HEADON,OWN_HEADON,-0.0,-8231.1,-984.0,-984.0,32.00,0.0,CLEAR,0,11992.0,11992.0,30.00,30.00,11008.0,11008.0,-30.00,-30.00
54.40,OWN_HEADON,INTR_HEADON,0.0,8222.5,986.0,986.0,31.97,0.0,CLEAR,0,11007.0,11007.0,-30.00,-30.00,11993.0,11993.0,30.00,30.00
54.40,INTR_HEADON,OWN_HEADON,-0.0,-8222.5,-986.0,-986.0,31.97,0.0,CLEAR,0,11993.0,11993.0,30.00,30.00,11007.0,11007.0,-30.00,-30.00
54.43,OWN_HEADON,INTR_HEADON,0.0,8214.0,988.0,988.0,31.93,0.0,CLEAR,0,11006.0,11006.0,-30.00,-30.00,11994.0,11994.0,30.00,30.00
54.43,INTR_HEADON,OWN_HEADON,-0.0,-8214.0,-988.0,-988.0,31.93,0.0,CLEAR,0,11994.0,11994.0,30.00,30.00,11006.0,11006.0,-30.00,-30.00
54.47,OWN_HEADON,INTR_HEADON,0.0,8205.4,990.0,990.0,31.90,0.0,CLEAR,0,11005.0,11005.0,-30.00,-30.00,11995.0,11995.0,30.00,30.00
54.47,INTR_HEADON,OWN_HEADON,-0.0,-8205.4,-990.0,-990.0,31.90,0.0,CLEAR,0,11995.0,11995.0,30.00,30.00,11005.0,11005.0,-30.00,-30.00
54.50,OWN_HEADON,INTR_HEADON,0.0,8196.8,992.0,992.0,31.87,0.0,CLEAR,0,11004.0,11004.0,-30.00,-30.00,11996.0,11996.0,30.00,30.00
54.50,INTR_HEADON,OWN_HEADON,-0.0,-8196.8,-992.0,-992.0,31.87,0.0,CLEAR,0,11996.0,11996.0,30.00,30.00,11004.0,11004.0,-30.00,-30.00
54.53,OWN_HEADON,INTR_HEADON,0.0,8188.3,994.0,994.0,31.83,0.0,CLEAR,0,11003.0,11003.0,-30.00,-30.00,11997.0,11997.0,30.00,30.00
54.53,INTR_HEADON,OWN_HEADON,-0.0,-8188.3,-994.0,-994.0,31.83,0.0,CLEAR,0,11997.0,11997.0,30.00,30.00,11003.0,11003.0,-30.00,-30.00
54.57,OWN_HEADON,INTR_HEADON,0.0,8179.7,996.0,996.0,31.80,0.0,CLEAR,0,11002.0,11002.0,-30.00,-30.00,11998.0,11998.0,30.00,30.00
54.57,INTR_HEADON,OWN_HEADON,-0.0,-8179.7,-996.0,-996.0,31.80,0.0,CLEAR,0,11998.0,11998.0,30.00,30.00,11002.0,11002.0,-30.00,-30.00
54.60,OWN_HEADON,INTR_HEADON,0.0,8171.1,998.0,998.0,31.77,0.0,CLEAR,0,11001.0,11001.0,-30.00,-30.00,11999.0,11999.0,30.00,30.00
54.60,INTR_HEADON,OWN_HEADON,-0.0,-8171.1,-998.0,-998.0,31.77,0.0,CLEAR,0,11999.0,11999.0,30.00,30.00,11001.0,11001.0,-30.00,-30.00
54.63,OWN_HEADON,INTR_HEADON,0.0,8162.5,1000.0,1000.0,31.73,0.0,CLEAR,0,11000.0,11000.0,-30.00,-30.00,12000.0,12000.0,30.00,30.00
54.63,INTR_HEADON,OWN_HEADON,-0.0,-8162.5,-1000.0,-1000.0,31.73,0.0,CLEAR,0,12000.0,12000.0,30.00,30.00,11000.0,11000.0,-30.00,-30.00
54.67,OWN_HEADON,INTR_HEADON,0.0,8154.0,1002.0,1002.0,31.70,0.0,CLEAR,0,10999.0,10999.0,-30.00,-30.00,12001.0,12001.0,30.00,30.00
54.67,INTR_HEADON,OWN_HEADON,-0.0,-8154.0,-1002.0,-1002.0,31.70,0.0,CLEAR,0,12001.0,12001.0,30.00,30.00,10999.0,10999.0,-30.00,-30.00
54.70,OWN_HEADON,INTR_HEADON,0.0,8145.4,1004.0,1004.0,31.67,0.0,CLEAR,0,10998.0,10998.0,-30.00,-30.00,12002.0,12002.0,30.00,30.00
54.70,INTR_HEADON,OWN_HEADON,-0.0,-8145.4,-1004.0,-1004.0,31.67,0.0,CLEAR,0,12002.0,12002.0,30.00,30.00,10998.0,10998.0,-30.00,-30.00
54.73,OWN_HEADON,INTR_HEADON,0.0,8136.8,1006.0,1006.0,31.63,0.0,CLEAR,0,10997.0,10997.0,-30.00,-30.00,12003.0,12003.0,30.00,30.00
54.73,INTR_HEADON,OWN_HEADON,-0.0,-8136.8,-1006.0,-1006.0,31.63,0.0,CLEAR,0,12003.0,12003.0,30.00,30.00,10997.0,10997.0,-30.00,-30.00
54.77,OWN_HEADON,INTR_HEADON,0.0,8128.2,1008.0,1008.0,31.60,0.0,CLEAR,0,10996.0,10996.0,-30.00,-30.00,12004.0,12004.0,30.00,30.00
54.77,INTR_HEADON,OWN_HEADON,-0.0,-8128.2,-1008.0,-1008.0,31.60,0.0,CLEAR,0,12004.0,12004.0,30.00,30.00,10996.0,10996.0,-30.00,-30.00
54.80,OWN_HEADON,INTR_HEADON,0.0,8119.7,1010.0,1010.0,31.57,0.0,CLEAR,0,10995.0,10995.0,-30.00,-30.00,12005.0,12005.0,30.00,30.00
54.80,INTR_HEADON,OWN_HEADON,-0.0,-8119.7,-1010.0,-1010.0,31.57,0.0,CLEAR,0,12005.0,12005.0,30.00,30.00,10995.0,10995.0,-30.00,-30.00
54.83,OWN_HEADON,INTR_HEADON,0.0,8111.1,1012.0,1012.0,31.53,0.0,CLEAR,0,10994.0,10994.0,-30.00,-30.00,12006.0,12006.0,30.00,30.00
54.83,INTR_HEADON,OWN_HEADON,-0.0,-8111.1,-1012.0,-1012.0,31.53,0.0,CLEAR,0,12006.0,12006.0,30.00,30.00,10994.0,10994.0,-30.00,-30.00
54.87,OWN_HEADON,INTR_HEADON,0.0,8102.5,1014.0,1014.0,31.50,0.0,CLEAR,0,10993.0,10993.0,-30.00,-30.00,12007.0,12007.0,30.00,30.00
54.87,INTR_HEADON,OWN_HEADON,-0.0,-8102.5,-1014.0,-1014.0,31.50,0.0,CLEAR,0,12007.0,12007.0,30.00,30.00,10993.0,10993.0,-30.00,-30.00
54.90,OWN_HEADON,INTR_HEADON,0.0,8093.9,1016.0,1016.0,31.47,0.0,CLEAR,0,10992.0,10992.0,-30.00,-30.00,12008.0,12008.0,30.00,30.00
54.90,INTR_HEADON,OWN_HEADON,-0.0,-8093.9,-1016.0,-1016.0,31.47,0.0,CLEAR,0,12008.0,12008.0,30.00,30.00,10992.0,10992.0,-30.00,-30.00
54.93,OWN_HEADON,INTR_HEADON,0.0,8085.4,1018.0,1018.0,31.43,0.0,CLEAR,0,10991.0,10991.0,-30.00,-30.00,12009.0,12009.0,30.00,30.00
54.93,INTR_HEADON,OWN_HEADON,-0.0,-8085.4,-1018.0,-1018.0,31.43,0.0,CLEAR,0,12009.0,12009.0,30.00,30.00,10991.0,10991.0,-30.00,-30.00
54.97,OWN_HEADON,INTR_HEADON,0.0,8076.8,1020.0,1020.0,31.40,0.0,CLEAR,0,10990.0,10990.0,-30.00,-30.00,12010.0,12010.0,30.00,30.00
54.97,INTR_HEADON,OWN_HEADON,-0.0,-8076.8,-1020.0,-1020.0,31.40,0.0,CLEAR,0,12010.0,12010.0,30.00,30.00,10990.0,10990.0,-30.00,-30.00
55.00,OWN_HEADON,INTR_HEADON,0.0,8068.2,1022.0,1022.0,31.37,0.0,CLEAR,0,10989.0,10989.0,-30.00,-30.00,12011.0,12011.0,30.00,30.00
55.00,INTR_HEADON,OWN_HEADON,-0.0,-8068.2,-1022.0,-1022.0,31.37,0.0,CLEAR,0,12011.0,12011.0,30.00,30.00,10989.0,10989.0,-30.00,-30.00
55.03,OWN_HEADON,INTR_HEADON,0.0,8059.6,1024.0,1024.0,31.33,0.0,CLEAR,0,10988.0,10988.0,-30.00,-30.00,12012.0,12012.0,30.00,30.00
55.03,INTR_HEADON,OWN_HEADON,-0.0,-8059.6,-1024.0,-1024.0,31.33,0.0,CLEAR,0,12012.0,12012.0,30.00,30.00,10988.0,10988.0,-30.00,-30.00
55.07,OWN_HEADON,INTR_HEADON,0.0,8051.1,1026.0,1026.0,31.30,0.0,CLEAR,0,10987.0,10987.0,-30.00,-30.00,12013.0,12013.0,30.00,30.00
55.07,INTR_HEADON,OWN_HEADON,-0.0,-8051.1,-1026.0,-1026.0,31.30,0.0,CLEAR,0,12013.0,12013.0,30.00,30.00,10987.0,10987.0,-30.00,-30.00
55.10,OWN_HEADON,INTR_HEADON,0.0,8042.5,1028.0,1028.0,31.27,0.0,CLEAR,0,10986.0,10986.0,-30.00,-30.00,12014.0,12014.0,30.00,30.00
55.10,INTR_HEADON,OWN_HEADON,-0.0,-8042.5,-1028.0,-1028.0,31.27,0.0,CLEAR,0,12014.0,12014.0,30.00,30.00,10986.0,10986.0,-30.00,-30.00
55.13,OWN_HEADON,INTR_HEADON,0.0,8033.9,1030.0,1030.0,31.23,0.0,CLEAR,0,10985.0,10985.0,-30.00,-30.00,12015.0,12015.0,30.00,30.00
55.13,INTR_HEADON,OWN_HEADON,-0.0,-8033.9,-1030.0,-1030.0,31.23,0.0,CLEAR,0,12015.0,12015.0,30.00,30.00,10985.0,10985.0,-30.00,-30.00
55.17,OWN_HEADON,INTR_HEADON,0.0,8025.3,1032.0,1032.0,31.20,0.0,CLEAR,0,10984.0,10984.0,-30.00,-30.00,12016.0,12016.0,30.00,30.00
55.17,INTR_HEADON,OWN_HEADON,-0.0,-8025.3,-1032.0,-1032.0,31.20,0.0,CLEAR,0,12016.0,12016.0,30.00,30.00,10984.0,10984.0,-30.00,-30.00
55.20,OWN_HEADON,INTR_HEADON,0.0,8016.8,1034.0,1034.0,31.17,0.0,CLEAR,0,10983.0,10983.0,-30.00,-30.00,12017.0,12017.0,30.00,30.00
55.20,INTR_HEADON,OWN_HEADON,-0.0,-8016.8,-1034.0,-1034.0,31.17,0.0,CLEAR,0,12017.0,12017.0,30.00,30.00,10983.0,10983.0,-30.00,-30.00
55.23,OWN_HEADON,INTR_HEADON,0.0,8008.2,1036.0,1036.0,31.13,0.0,CLEAR,0,10982.0,10982.0,-30.00,-30.00,12018.0,12018.0,30.00,30.00
55.23,INTR_HEADON,OWN_HEADON,-0.0,-8008.2,-1036.0,-1036.0,31.13,0.0,CLEAR,0,12018.0,12018.0,30.00,30.00,10982.0,10982.0,-30.00,-30.00
55.27,OWN_HEADON,INTR_HEADON,0.0,7999.6,1038.0,1038.0,31.10,0.0,CLEAR,0,10981.0,10981.0,-30.00,-30.00,12019.0,12019.0,30.00,30.00
55.27,INTR_HEADON,OWN_HEADON,-0.0,-7999.6,-1038.0,-1038.0,31.10,0.0,CLEAR,0,12019.0,12019.0,30.00,30.00,10981.0,10981.0,-30.00,-30.00
55.30,OWN_HEADON,INTR_HEADON,0.0,7991.0,1040.0,1040.0,31.07,0.0,CLEAR,0,10980.0,10980.0,-30.00,-30.00,12020.0,12020.0,30.00,30.00
55.30,INTR_HEADON,OWN_HEADON,-0.0,-7991.0,-1040.0,-1040.0,31.07,0.0,CLEAR,0,12020.0,12020.0,30.00,30.00,10980.0,10980.0,-30.00,-30.00
55.33,OWN_HEADON,INTR_HEADON,0.0,7982.5,1042.0,1042.0,31.03,0.0,CLEAR,0,10979.0,10979.0,-30.00,-30.00,12021.0,12021.0,30.00,30.00
55.33,INTR_HEADON,OWN_HEADON,-0.0,-7982.5,-1042.0,-1042.0,31.03,0.0,CLEAR,0,12021.0,12021.0,30.00,30.00,10979.0,10979.0,-30.00,-30.00
55.37,OWN_HEADON,INTR_HEADON,0.0,7973.9,1044.0,1044.0,31.00,0.0,CLEAR,0,10978.0,10978.0,-30.00,-30.00,12022.0,12022.0,30.00,30.00
55.37,INTR_HEADON,OWN_HEADON,-0.0,-7973.9,-1044.0,-1044.0,31.00,0.0,CLEAR,0,12022.0,12022.0,30.00,30.00,10978.0,10978.0,-30.00,-30.00
55.40,OWN_HEADON,INTR_HEADON,0.0,7965.3,1046.0,1046.0,30.97,0.0,CLEAR,0,10977.0,10977.0,-30.00,-30.00,12023.0,12023.0,30.00,30.00
55.40,INTR_HEADON,OWN_HEADON,-0.0,-7965.3,-1046.0,-1046.0,30.97,0.0,CLEAR,0,12023.0,12023.0,30.00,30.00,10977.0,10977.0,-30.00,-30.00
55.43,OWN_HEADON,INTR_HEADON,0.0,7956.8,1048.0,1048.0,30.93,0.0,CLEAR,0,10976.0,10976.0,-30.00,-30.00,12024.0,12024.0,30.00,30.00
55.43,INTR_HEADON,OWN_HEADON,-0.0,-7956.8,-1048.0,-1048.0,30.93,0.0,CLEAR,0,12024.0,12024.0,30.00,30.00,10976.0,10976.0,-30.00,-30.00
55.47,OWN_HEADON,INTR_HEADON,0.0,7948.2,1050.0,1050.0,30.90,0.0,CLEAR,0,10975.0,10975.0,-30.00,-30.00,12025.0,12025.0,30.00,30.00
55.47,INTR_HEADON,OWN_HEADON,-0.0,-7948.2,-1050.0,-1050.0,30.90,0.0,CLEAR,0,12025.0,12025.0,30.00,30.00,10975.0,10975.0,-30.00,-30.00
55.50,OWN_HEADON,INTR_HEADON,0.0,7939.6,1052.0,1052.0,30.87,0.0,CLEAR,0,10974.0,10974.0,-30.00,-30.00,12026.0,12026.0,30.00,30.00
55.50,INTR_HEADON,OWN_HEADON,-0.0,-7939.6,-1052.0,-1052.0,30.87,0.0,CLEAR,0,12026.0,12026.0,30.00,30.00,10974.0,10974.0,-30.00,-30.00
55.53,OWN_HEADON,INTR_HEADON,0.0,7931.0,1054.0,1054.0,30.83,0.0,CLEAR,0,10973.0,10973.0,-30.00,-30.00,12027.0,12027.0,30.00,30.00
55.53,INTR_HEADON,OWN_HEADON,-0.0,-7931.0,-1054.0,-1054.0,30.83,0.0,CLEAR,0,12027.0,12027.0,30.00,30.00,10973.0,10973.0,-30.00,-30.00
55.57,OWN_HEADON,INTR_HEADON,0.0,7922.5,1056.0,1056.0,30.80,0.0,CLEAR,0,10972.0,10972.0,-30.00,-30.00,12028.0,12028.0,30.00,30.00
55.57,INTR_HEADON,OWN_HEADON,-0.0,-7922.5,-1056.0,-1056.0,30.80,0.0,CLEAR,0,12028.0,12028.0,30.00,30.00,10972.0,10972.0,-30.00,-30.00
55.60,OWN_HEADON,INTR_HEADON,0.0,7913.9,1058.0,1058.0,30.77,0.0,CLEAR,0,10971.0,10971.0,-30.00,-30.00,12029.0,12029.0,30.00,30.00
55.60,INTR_HEADON,OWN_HEADON,-0.0,-7913.9,-1058.0,-1058.0,30.77,0.0,CLEAR,0,12029.0,12029.0,30.00,30.00,10971.0,10971.0,-30.00,-30.00
55.63,OWN_HEADON,INTR_HEADON,0.0,7905.3,1060.0,1060.0,30.73,0.0,CLEAR,0,10970.0,10970.0,-30.00,-30.00,12030.0,12030.0,30.00,30.00
55.63,INTR_HEADON,OWN_HEADON,-0.0,-7905.3,-1060.0,-1060.0,30.73,0.0,CLEAR,0,12030.0,12030.0,30.00,30.00,10970.0,10970.0,-30.00,-30.00
55.67,OWN_HEADON,INTR_HEADON,0.0,7896.7,1062.0,1062.0,30.70,0.0,CLEAR,0,10969.0,10969.0,-30.00,-30.00,12031.0,12031.0,30.00,30.00
55.67,INTR_HEADON,OWN_HEADON,-0.0,-7896.7,-1062.0,-1062.0,30.70,0.0,CLEAR,0,12031.0,12031.0,30.00,30.00,10969.0,10969.0,-30.00,-30.00
55.70,OWN_HEADON,INTR_HEADON,0.0,7888.2,1064.0,1064.0,30.67,0.0,CLEAR,0,10968.0,10968.0,-30.00,-30.00,12032.0,12032.0,30.00,30.00
55.70,INTR_HEADON,OWN_HEADON,-0.0,-7888.2,-1064.0,-1064.0,30.67,0.0,CLEAR,0,12032.0,12032.0,30.00,30.00,10968.0,10968.0,-30.00,-30.00
55.73,OWN_HEADON,INTR_HEADON,0.0,7879.6,1066.0,1066.0,30.63,0.0,CLEAR,0,10967.0,10967.0,-30.00,-30.00,12033.0,12033.0,30.00,30.00
55.73,INTR_HEADON,OWN_HEADON,-0.0,-7879.6,-1066.0,-1066.0,30.63,0.0,CLEAR,0,12033.0,12033.0,30.00,30.00,10967.0,10967.0,-30.00,-30.00
55.77,OWN_HEADON,INTR_HEADON,0.0,7871.0,1068.0,1068.0,30.60,0.0,CLEAR,0,10966.0,10966.0,-30.00,-30.00,12034.0,12034.0,30.00,30.00
55.77,INTR_HEADON,OWN_HEADON,-0.0,-7871.0,-1068.0,-1068.0,30.60,0.0,CLEAR,0,12034.0,12034.0,30.00,30.00,10966.0,10966.0,-30.00,-30.00
55.80,OWN_HEADON,INTR_HEADON,0.0,7862.4,1070.0,1070.0,30.57,0.0,CLEAR,0,10965.0,10965.0,-30.00,-30.00,12035.0,12035.0,30.00,30.00
