time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
74.93,OWN_LOWALT,INTR_LOWALT,-0.0,-381.5,100.0,100.0,-2.97,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
74.93,INTR_LOWALT,OWN_LOWALT,0.0,381.5,-100.0,-100.0,-2.97,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
74.97,OWN_LOWALT,INTR_LOWALT,-0.0,-385.8,100.0,100.0,-3.00,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
74.97,INTR_LOWALT,OWN_LOWALT,0.0,385.8,-100.0,-100.0,-3.00,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.00,OWN_LOWALT,INTR_LOWALT,-0.0,-390.1,100.0,100.0,-3.03,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.00,INTR_LOWALT,OWN_LOWALT,0.0,390.1,-100.0,-100.0,-3.03,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.03,OWN_LOWALT,INTR_LOWALT,-0.0,-394.4,100.0,100.0,-3.07,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.03,INTR_LOWALT,OWN_LOWALT,0.0,394.4,-100.0,-100.0,-3.07,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.07,OWN_LOWALT,INTR_LOWALT,-0.0,-398.7,100.0,100.0,-3.10,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.07,INTR_LOWALT,OWN_LOWALT,0.0,398.7,-100.0,-100.0,-3.10,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.10,OWN_LOWALT,INTR_LOWALT,-0.0,-403.0,100.0,100.0,-3.13,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.10,INTR_LOWALT,OWN_LOWALT,0.0,403.0,-100.0,-100.0,-3.13,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.13,OWN_LOWALT,INTR_LOWALT,-0.0,-407.3,100.0,100.0,-3.17,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.13,INTR_LOWALT,OWN_LOWALT,0.0,407.3,-100.0,-100.0,-3.17,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.17,OWN_LOWALT,INTR_LOWALT,-0.0,-411.5,100.0,100.0,-3.20,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.17,INTR_LOWALT,OWN_LOWALT,0.0,411.5,-100.0,-100.0,-3.20,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.20,OWN_LOWALT,INTR_LOWALT,-0.0,-415.8,100.0,100.0,-3.23,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.20,INTR_LOWALT,OWN_LOWALT,0.0,415.8,-100.0,-100.0,-3.23,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.23,OWN_LOWALT,INTR_LOWALT,-0.0,-420.1,100.0,100.0,-3.27,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.23,INTR_LOWALT,OWN_LOWALT,0.0,420.1,-100.0,-100.0,-3.27,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.27,OWN_LOWALT,INTR_LOWALT,-0.0,-424.4,100.0,100.0,-3.30,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.27,INTR_LOWALT,OWN_LOWALT,0.0,424.4,-100.0,-100.0,-3.30,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.30,OWN_LOWALT,INTR_LOWALT,-0.0,-428.7,100.0,100.0,-3.33,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.30,INTR_LOWALT,OWN_LOWALT,0.0,428.7,-100.0,-100.0,-3.33,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.33,OWN_LOWALT,INTR_LOWALT,-0.0,-433.0,100.0,100.0,-3.37,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.33,INTR_LOWALT,OWN_LOWALT,0.0,433.0,-100.0,-100.0,-3.37,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.37,OWN_LOWALT,INTR_LOWALT,-0.0,-437.3,100.0,100.0,-3.40,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.37,INTR_LOWALT,OWN_LOWALT,0.0,437.3,-100.0,-100.0,-3.40,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.40,OWN_LOWALT,INTR_LOWALT,-0.0,-441.6,100.0,100.0,-3.43,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.40,INTR_LOWALT,OWN_LOWALT,0.0,441.6,-100.0,-100.0,-3.43,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.43,OWN_LOWALT,INTR_LOWALT,-0.0,-445.8,100.0,100.0,-3.47,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.43,INTR_LOWALT,OWN_LOWALT,0.0,445.8,-100.0,-100.0,-3.47,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.47,OWN_LOWALT,INTR_LOWALT,-0.0,-450.1,100.0,100.0,-3.50,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.47,INTR_LOWALT,OWN_LOWALT,0.0,450.1,-100.0,-100.0,-3.50,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.50,OWN_LOWALT,INTR_LOWALT,-0.0,-454.4,100.0,100.0,-3.53,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.50,INTR_LOWALT,OWN_LOWALT,0.0,454.4,-100.0,-100.0,-3.53,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.53,OWN_LOWALT,INTR_LOWALT,-0.0,-458.7,100.0,100.0,-3.57,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.53,INTR_LOWALT,OWN_LOWALT,0.0,458.7,-100.0,-100.0,-3.57,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.57,OWN_LOWALT,INTR_LOWALT,-0.0,-463.0,100.0,100.0,-3.60,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.57,INTR_LOWALT,OWN_LOWALT,0.0,463.0,-100.0,-100.0,-3.60,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.60,OWN_LOWALT,INTR_LOWALT,-0.0,-467.3,100.0,100.0,-3.63,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.60,INTR_LOWALT,OWN_LOWALT,0.0,467.3,-100.0,-100.0,-3.63,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.63,OWN_LOWALT,INTR_LOWALT,-0.0,-471.6,100.0,100.0,-3.67,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.63,INTR_LOWALT,OWN_LOWALT,0.0,471.6,-100.0,-100.0,-3.67,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.67,OWN_LOWALT,INTR_LOWALT,-0.0,-475.9,100.0,100.0,-3.70,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.67,INTR_LOWALT,OWN_LOWALT,0.0,475.9,-100.0,-100.0,-3.70,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.70,OWN_LOWALT,INTR_LOWALT,-0.0,-480.1,100.0,100.0,-3.73,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.70,INTR_LOWALT,OWN_LOWALT,0.0,480.1,-100.0,-100.0,-3.73,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.73,OWN_LOWALT,INTR_LOWALT,-0.0,-484.4,100.0,100.0,-3.77,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.73,INTR_LOWALT,OWN_LOWALT,0.0,484.4,-100.0,-100.0,-3.77,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.77,OWN_LOWALT,INTR_LOWALT,-0.0,-488.7,100.0,100.0,-3.80,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.77,INTR_LOWALT,OWN_LOWALT,0.0,488.7,-100.0,-100.0,-3.80,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.80,OWN_LOWALT,INTR_LOWALT,-0.0,-493.0,100.0,100.0,-3.83,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.80,INTR_LOWALT,OWN_LOWALT,0.0,493.0,-100.0,-100.0,-3.83,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.83,OWN_LOWALT,INTR_LOWALT,-0.0,-497.3,100.0,100.0,-3.87,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.83,INTR_LOWALT,OWN_LOWALT,0.0,497.3,-100.0,-100.0,-3.87,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.87,OWN_LOWALT,INTR_LOWALT,-0.0,-501.6,100.0,100.0,-3.90,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.87,INTR_LOWALT,OWN_LOWALT,0.0,501.6,-100.0,-100.0,-3.90,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.90,OWN_LOWALT,INTR_LOWALT,-0.0,-505.9,100.0,100.0,-3.93,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.90,INTR_LOWALT,OWN_LOWALT,0.0,505.9,-100.0,-100.0,-3.93,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.93,OWN_LOWALT,INTR_LOWALT,-0.0,-510.1,100.0,100.0,-3.97,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.93,INTR_LOWALT,OWN_LOWALT,0.0,510.1,-100.0,-100.0,-3.97,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
75.97,OWN_LOWALT,INTR_LOWALT,-0.0,-514.4,100.0,100.0,-4.00,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
75.97,INTR_LOWALT,OWN_LOWALT,0.0,514.4,-100.0,-100.0,-4.00,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.00,OWN_LOWALT,INTR_LOWALT,-0.0,-518.7,100.0,100.0,-4.03,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.00,INTR_LOWALT,OWN_LOWALT,0.0,518.7,-100.0,-100.0,-4.03,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.03,OWN_LOWALT,INTR_LOWALT,-0.0,-523.0,100.0,100.0,-4.07,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.03,INTR_LOWALT,OWN_LOWALT,0.0,523.0,-100.0,-100.0,-4.07,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.07,OWN_LOWALT,INTR_LOWALT,-0.0,-527.3,100.0,100.0,-4.10,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.07,INTR_LOWALT,OWN_LOWALT,0.0,527.3,-100.0,-100.0,-4.10,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.10,OWN_LOWALT,INTR_LOWALT,-0.0,-531.6,100.0,100.0,-4.13,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.10,INTR_LOWALT,OWN_LOWALT,0.0,531.6,-100.0,-100.0,-4.13,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.13,OWN_LOWALT,INTR_LOWALT,-0.0,-535.9,100.0,100.0,-4.17,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.13,INTR_LOWALT,OWN_LOWALT,0.0,535.9,-100.0,-100.0,-4.17,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.17,OWN_LOWALT,INTR_LOWALT,-0.0,-540.2,100.0,100.0,-4.20,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.17,INTR_LOWALT,OWN_LOWALT,0.0,540.2,-100.0,-100.0,-4.20,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.20,OWN_LOWALT,INTR_LOWALT,-0.0,-544.4,100.0,100.0,-4.23,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.20,INTR_LOWALT,OWN_LOWALT,0.0,544.4,-100.0,-100.0,-4.23,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.23,OWN_LOWALT,INTR_LOWALT,-0.0,-548.7,100.0,100.0,-4.27,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.23,INTR_LOWALT,OWN_LOWALT,0.0,548.7,-100.0,-100.0,-4.27,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.27,OWN_LOWALT,INTR_LOWALT,-0.0,-553.0,100.0,100.0,-4.30,0.0,CLEAR,1,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.27,INTR_LOWALT,OWN_LOWALT,0.0,553.0,-100.0,-100.0,-4.30,0.0,CLEAR,1,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.30,OWN_LOWALT,INTR_LOWALT,-0.0,-557.3,100.0,100.0,-4.33,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.30,INTR_LOWALT,OWN_LOWALT,0.0,557.3,-100.0,-100.0,-4.33,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.33,OWN_LOWALT,INTR_LOWALT,-0.0,-561.6,100.0,100.0,-4.37,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.33,INTR_LOWALT,OWN_LOWALT,0.0,561.6,-100.0,-100.0,-4.37,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.37,OWN_LOWALT,INTR_LOWALT,-0.0,-565.9,100.0,100.0,-4.40,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.37,INTR_LOWALT,OWN_LOWALT,0.0,565.9,-100.0,-100.0,-4.40,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.40,OWN_LOWALT,INTR_LOWALT,-0.0,-570.2,100.0,100.0,-4.43,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.40,INTR_LOWALT,OWN_LOWALT,0.0,570.2,-100.0,-100.0,-4.43,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.43,OWN_LOWALT,INTR_LOWALT,-0.0,-574.5,100.0,100.0,-4.47,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.43,INTR_LOWALT,OWN_LOWALT,0.0,574.5,-100.0,-100.0,-4.47,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.47,OWN_LOWALT,INTR_LOWALT,-0.0,-578.7,100.0,100.0,-4.50,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.47,INTR_LOWALT,OWN_LOWALT,0.0,578.7,-100.0,-100.0,-4.50,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.50,OWN_LOWALT,INTR_LOWALT,-0.0,-583.0,100.0,100.0,-4.53,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.50,INTR_LOWALT,OWN_LOWALT,0.0,583.0,-100.0,-100.0,-4.53,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.53,OWN_LOWALT,INTR_LOWALT,-0.0,-587.3,100.0,100.0,-4.57,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.53,INTR_LOWALT,OWN_LOWALT,0.0,587.3,-100.0,-100.0,-4.57,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.57,OWN_LOWALT,INTR_LOWALT,-0.0,-591.6,100.0,100.0,-4.60,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.57,INTR_LOWALT,OWN_LOWALT,0.0,591.6,-100.0,-100.0,-4.60,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.60,OWN_LOWALT,INTR_LOWALT,-0.0,-595.9,100.0,100.0,-4.63,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.60,INTR_LOWALT,OWN_LOWALT,0.0,595.9,-100.0,-100.0,-4.63,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.63,OWN_LOWALT,INTR_LOWALT,-0.0,-600.2,100.0,100.0,-4.67,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.63,INTR_LOWALT,OWN_LOWALT,0.0,600.2,-100.0,-100.0,-4.67,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.67,OWN_LOWALT,INTR_LOWALT,-0.0,-604.5,100.0,100.0,-4.70,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.67,INTR_LOWALT,OWN_LOWALT,0.0,604.5,-100.0,-100.0,-4.70,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.70,OWN_LOWALT,INTR_LOWALT,-0.0,-608.8,100.0,100.0,-4.73,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.70,INTR_LOWALT,OWN_LOWALT,0.0,608.8,-100.0,-100.0,-4.73,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.73,OWN_LOWALT,INTR_LOWALT,-0.0,-613.0,100.0,100.0,-4.77,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.73,INTR_LOWALT,OWN_LOWALT,0.0,613.0,-100.0,-100.0,-4.77,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.77,OWN_LOWALT,INTR_LOWALT,-0.0,-617.3,100.0,100.0,-4.80,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.77,INTR_LOWALT,OWN_LOWALT,0.0,617.3,-100.0,-100.0,-4.80,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.80,OWN_LOWALT,INTR_LOWALT,-0.0,-621.6,100.0,100.0,-4.83,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.80,INTR_LOWALT,OWN_LOWALT,0.0,621.6,-100.0,-100.0,-4.83,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.83,OWN_LOWALT,INTR_LOWALT,-0.0,-625.9,100.0,100.0,-4.87,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.83,INTR_LOWALT,OWN_LOWALT,0.0,625.9,-100.0,-100.0,-4.87,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.87,OWN_LOWALT,INTR_LOWALT,-0.0,-630.2,100.0,100.0,-4.90,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.87,INTR_LOWALT,OWN_LOWALT,0.0,630.2,-100.0,-100.0,-4.90,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.90,OWN_LOWALT,INTR_LOWALT,-0.0,-634.5,100.0,100.0,-4.93,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.90,INTR_LOWALT,OWN_LOWALT,0.0,634.5,-100.0,-100.0,-4.93,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.93,OWN_LOWALT,INTR_LOWALT,-0.0,-638.8,100.0,100.0,-4.97,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.93,INTR_LOWALT,OWN_LOWALT,0.0,638.8,-100.0,-100.0,-4.97,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
76.97,OWN_LOWALT,INTR_LOWALT,-0.0,-643.0,100.0,100.0,-5.00,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
76.97,INTR_LOWALT,OWN_LOWALT,0.0,643.0,-100.0,-100.0,-5.00,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.00,OWN_LOWALT,INTR_LOWALT,-0.0,-647.3,100.0,100.0,-5.03,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.00,INTR_LOWALT,OWN_LOWALT,0.0,647.3,-100.0,-100.0,-5.03,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.03,OWN_LOWALT,INTR_LOWALT,-0.0,-651.6,100.0,100.0,-5.07,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.03,INTR_LOWALT,OWN_LOWALT,0.0,651.6,-100.0,-100.0,-5.07,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.07,OWN_LOWALT,INTR_LOWALT,-0.0,-655.9,100.0,100.0,-5.10,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.07,INTR_LOWALT,OWN_LOWALT,0.0,655.9,-100.0,-100.0,-5.10,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.10,OWN_LOWALT,INTR_LOWALT,-0.0,-660.2,100.0,100.0,-5.13,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.10,INTR_LOWALT,OWN_LOWALT,0.0,660.2,-100.0,-100.0,-5.13,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.13,OWN_LOWALT,INTR_LOWALT,-0.0,-664.5,100.0,100.0,-5.17,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.13,INTR_LOWALT,OWN_LOWALT,0.0,664.5,-100.0,-100.0,-5.17,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.17,OWN_LOWALT,INTR_LOWALT,-0.0,-668.8,100.0,100.0,-5.20,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.17,INTR_LOWALT,OWN_LOWALT,0.0,668.8,-100.0,-100.0,-5.20,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.20,OWN_LOWALT,INTR_LOWALT,-0.0,-673.1,100.0,100.0,-5.23,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.20,INTR_LOWALT,OWN_LOWALT,0.0,673.1,-100.0,-100.0,-5.23,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.23,OWN_LOWALT,INTR_LOWALT,-0.0,-677.3,100.0,100.0,-5.27,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.23,INTR_LOWALT,OWN_LOWALT,0.0,677.3,-100.0,-100.0,-5.27,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.27,OWN_LOWALT,INTR_LOWALT,-0.0,-681.6,100.0,100.0,-5.30,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.27,INTR_LOWALT,OWN_LOWALT,0.0,681.6,-100.0,-100.0,-5.30,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.30,OWN_LOWALT,INTR_LOWALT,-0.0,-685.9,100.0,100.0,-5.33,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.30,INTR_LOWALT,OWN_LOWALT,0.0,685.9,-100.0,-100.0,-5.33,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.33,OWN_LOWALT,INTR_LOWALT,-0.0,-690.2,100.0,100.0,-5.37,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.33,INTR_LOWALT,OWN_LOWALT,0.0,690.2,-100.0,-100.0,-5.37,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.37,OWN_LOWALT,INTR_LOWALT,-0.0,-694.5,100.0,100.0,-5.40,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.37,INTR_LOWALT,OWN_LOWALT,0.0,694.5,-100.0,-100.0,-5.40,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.40,OWN_LOWALT,INTR_LOWALT,-0.0,-698.8,100.0,100.0,-5.43,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.40,INTR_LOWALT,OWN_LOWALT,0.0,698.8,-100.0,-100.0,-5.43,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
77.43,OWN_LOWALT,INTR_LOWALT,-0.0,-703.1,100.0,100.0,-5.47,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
77.43,INTR_LOWALT,OWN_LOWALT,0.0,703.1,-100.0,-100.0,-5.47,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
