time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
5.77,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-586.5,579.8,579.8,3.80,0.0,RA_INCREASE_DESCEND,0,9760.1,9760.1,-41.67,-41.67,10339.9,10339.9,41.67,41.67
5.77,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,586.5,-579.8,-579.8,3.80,0.0,RA_INCREASE_CLIMB,0,10339.9,10339.9,41.67,41.67,9760.1,9760.1,-41.67,-41.67
5.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-581.3,582.6,582.6,3.77,0.0,RA_INCREASE_DESCEND,0,9758.7,9758.7,-41.67,-41.67,10341.3,10341.3,41.67,41.67
5.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,581.3,-582.6,-582.6,3.77,0.0,RA_INCREASE_CLIMB,0,10341.3,10341.3,41.67,41.67,9758.7,9758.7,-41.67,-41.67
5.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-576.2,585.3,585.3,3.73,0.0,RA_INCREASE_DESCEND,0,9757.3,9757.3,-41.67,-41.67,10342.7,10342.7,41.67,41.67
5.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,576.2,-585.3,-585.3,3.73,0.0,RA_INCREASE_CLIMB,0,10342.7,10342.7,41.67,41.67,9757.3,9757.3,-41.67,-41.67
5.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-571.0,588.1,588.1,3.70,0.0,RA_INCREASE_DESCEND,0,9755.9,9755.9,-41.67,-41.67,10344.1,10344.1,41.67,41.67
5.87,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,571.0,-588.1,-588.1,3.70,0.0,RA_INCREASE_CLIMB,0,10344.1,10344.1,41.67,41.67,9755.9,9755.9,-41.67,-41.67
5.90,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-565.9,590.9,590.9,3.67,0.0,RA_INCREASE_DESCEND,0,9754.6,9754.6,-41.67,-41.67,10345.4,10345.4,41.67,41.67
5.90,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,565.9,-590.9,-590.9,3.67,0.0,RA_INCREASE_CLIMB,0,10345.4,10345.4,41.67,41.67,9754.6,9754.6,-41.67,-41.67
5.93,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-560.7,593.7,593.7,3.63,0.0,RA_INCREASE_DESCEND,0,9753.2,9753.2,-41.67,-41.67,10346.8,10346.8,41.67,41.67
5.93,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,560.7,-593.7,-593.7,3.63,0.0,RA_INCREASE_CLIMB,0,10346.8,10346.8,41.67,41.67,9753.2,9753.2,-41.67,-41.67
5.97,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-555.6,596.4,596.4,3.60,0.0,RA_INCREASE_DESCEND,0,9751.8,9751.8,-41.67,-41.67,10348.2,10348.2,41.67,41.67
5.97,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,555.6,-596.4,-596.4,3.60,0.0,RA_INCREASE_CLIMB,0,10348.2,10348.2,41.67,41.67,9751.8,9751.8,-41.67,-41.67
6.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-550.5,599.2,599.2,3.57,0.0,RA_INCREASE_DESCEND,0,9750.4,9750.4,-41.67,-41.67,10349.6,10349.6,41.67,41.67
6.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,550.5,-599.2,-599.2,3.57,0.0,RA_INCREASE_CLIMB,0,10349.6,10349.6,41.67,41.67,9750.4,9750.4,-41.67,-41.67
6.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-545.3,602.0,602.0,3.53,0.0,RA_MAINTAIN,0,9749.0,9749.0,-41.67,-41.67,10351.0,10351.0,41.67,41.67
6.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,545.3,-602.0,-602.0,3.53,0.0,RA_MAINTAIN,0,10351.0,10351.0,41.67,41.67,9749.0,9749.0,-41.67,-41.67
6.07,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-540.2,604.8,604.8,3.50,0.0,RA_MAINTAIN,0,9747.6,9747.6,-41.67,-41.67,10352.4,10352.4,41.67,41.67
6.07,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,540.2,-604.8,-604.8,3.50,0.0,RA_MAINTAIN,0,10352.4,10352.4,41.67,41.67,9747.6,9747.6,-41.67,-41.67
6.10,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-535.0,607.6,607.6,3.47,0.0,RA_MAINTAIN,0,9746.2,9746.2,-41.67,-41.67,10353.8,10353.8,41.67,41.67
6.10,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,535.0,-607.6,-607.6,3.47,0.0,RA_MAINTAIN,0,10353.8,10353.8,41.67,41.67,9746.2,9746.2,-41.67,-41.67
6.13,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-529.9,610.3,610.3,3.43,0.0,RA_MAINTAIN,0,9744.8,9744.8,-41.67,-41.67,10355.2,10355.2,41.67,41.67
6.13,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,529.9,-610.3,-610.3,3.43,0.0,RA_MAINTAIN,0,10355.2,10355.2,41.67,41.67,9744.8,9744.8,-41.67,-41.67
6.17,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-524.7,613.1,613.1,3.40,0.0,RA_MAINTAIN,0,9743.4,9743.4,-41.67,-41.67,10356.6,10356.6,41.67,41.67
6.17,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,524.7,-613.1,-613.1,3.40,0.0,RA_MAINTAIN,0,10356.6,10356.6,41.67,41.67,9743.4,9743.4,-41.67,-41.67
6.20,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-519.6,615.9,615.9,3.37,0.0,RA_MAINTAIN,0,9742.1,9742.1,-41.67,-41.67,10357.9,10357.9,41.67,41.67
6.20,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,519.6,-615.9,-615.9,3.37,0.0,RA_MAINTAIN,0,10357.9,10357.9,41.67,41.67,9742.1,9742.1,-41.67,-41.67
6.23,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-514.4,618.7,618.7,3.33,0.0,RA_MAINTAIN,0,9740.7,9740.7,-41.67,-41.67,10359.3,10359.3,41.67,41.67
6.23,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,514.4,-618.7,-618.7,3.33,0.0,RA_MAINTAIN,0,10359.3,10359.3,41.67,41.67,9740.7,9740.7,-41.67,-41.67
6.27,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-509.3,621.4,621.4,3.30,0.0,RA_MAINTAIN,0,9739.3,9739.3,-41.67,-41.67,10360.7,10360.7,41.67,41.67
6.27,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,509.3,-621.4,-621.4,3.30,0.0,RA_MAINTAIN,0,10360.7,10360.7,41.67,41.67,9739.3,9739.3,-41.67,-41.67
6.30,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-504.2,624.2,624.2,3.27,0.0,RA_MAINTAIN,0,9737.9,9737.9,-41.67,-41.67,10362.1,10362.1,41.67,41.67
6.30,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,504.2,-624.2,-624.2,3.27,0.0,RA_MAINTAIN,0,10362.1,10362.1,41.67,41.67,9737.9,9737.9,-41.67,-41.67
6.33,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-499.0,627.0,627.0,3.23,0.0,RA_MAINTAIN,0,9736.5,9736.5,-41.67,-41.67,10363.5,10363.5,41.67,41.67
6.33,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,499.0,-627.0,-627.0,3.23,0.0,RA_MAINTAIN,0,10363.5,10363.5,41.67,41.67,9736.5,9736.5,-41.67,-41.67
6.37,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-493.9,629.8,629.8,3.20,0.0,RA_MAINTAIN,0,9735.1,9735.1,-41.67,-41.67,10364.9,10364.9,41.67,41.67
6.37,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,493.9,-629.8,-629.8,3.20,0.0,RA_MAINTAIN,0,10364.9,10364.9,41.67,41.67,9735.1,9735.1,-41.67,-41.67
6.40,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-488.7,632.6,632.6,3.17,0.0,RA_MAINTAIN,0,9733.7,9733.7,-41.67,-41.67,10366.3,10366.3,41.67,41.67
6.40,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,488.7,-632.6,-632.6,3.17,0.0,RA_MAINTAIN,0,10366.3,10366.3,41.67,41.67,9733.7,9733.7,-41.67,-41.67
6.43,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-483.6,635.3,635.3,3.13,0.0,RA_MAINTAIN,0,9732.3,9732.3,-41.67,-41.67,10367.7,10367.7,41.67,41.67
6.43,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,483.6,-635.3,-635.3,3.13,0.0,RA_MAINTAIN,0,10367.7,10367.7,41.67,41.67,9732.3,9732.3,-41.67,-41.67
6.47,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-478.4,638.1,638.1,3.10,0.0,RA_MAINTAIN,0,9730.9,9730.9,-41.67,-41.67,10369.1,10369.1,41.67,41.67
6.47,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,478.4,-638.1,-638.1,3.10,0.0,RA_MAINTAIN,0,10369.1,10369.1,41.67,41.67,9730.9,9730.9,-41.67,-41.67
6.50,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-473.3,640.9,640.9,3.07,0.0,RA_MAINTAIN,0,9729.6,9729.6,-41.67,-41.67,10370.4,10370.4,41.67,41.67
6.50,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,473.3,-640.9,-640.9,3.07,0.0,RA_MAINTAIN,0,10370.4,10370.4,41.67,41.67,9729.6,9729.6,-41.67,-41.67
6.53,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-468.1,643.7,643.7,3.03,0.0,RA_MAINTAIN,0,9728.2,9728.2,-41.67,-41.67,10371.8,10371.8,41.67,41.67
6.53,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,468.1,-643.7,-643.7,3.03,0.0,RA_MAINTAIN,0,10371.8,10371.8,41.67,41.67,9728.2,9728.2,-41.67,-41.67
6.57,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-463.0,646.4,646.4,3.00,0.0,RA_MAINTAIN,0,9726.8,9726.8,-41.67,-41.67,10373.2,10373.2,41.67,41.67
6.57,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,463.0,-646.4,-646.4,3.00,0.0,RA_MAINTAIN,0,10373.2,10373.2,41.67,41.67,9726.8,9726.8,-41.67,-41.67
6.60,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-457.9,649.2,649.2,2.97,0.0,RA_MAINTAIN,0,9725.4,9725.4,-41.67,-41.67,10374.6,10374.6,41.67,41.67
6.60,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,457.9,-649.2,-649.2,2.97,0.0,RA_MAINTAIN,0,10374.6,10374.6,41.67,41.67,9725.4,9725.4,-41.67,-41.67
6.63,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-452.7,652.0,652.0,2.93,0.0,RA_MAINTAIN,0,9724.0,9724.0,-41.67,-41.67,10376.0,10376.0,41.67,41.67
6.63,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,452.7,-652.0,-652.0,2.93,0.0,RA_MAINTAIN,0,10376.0,10376.0,41.67,41.67,9724.0,9724.0,-41.67,-41.67
6.67,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-447.6,654.8,654.8,2.90,0.0,RA_MAINTAIN,0,9722.6,9722.6,-41.67,-41.67,10377.4,10377.4,41.67,41.67
6.67,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,447.6,-654.8,-654.8,2.90,0.0,RA_MAINTAIN,0,10377.4,10377.4,41.67,41.67,9722.6,9722.6,-41.67,-41.67
6.70,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-442.4,657.6,657.6,2.87,0.0,RA_MAINTAIN,0,9721.2,9721.2,-41.67,-41.67,10378.8,10378.8,41.67,41.67
6.70,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,442.4,-657.6,-657.6,2.87,0.0,RA_MAINTAIN,0,10378.8,10378.8,41.67,41.67,9721.2,9721.2,-41.67,-41.67
6.73,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-437.3,660.3,660.3,2.83,0.0,RA_MAINTAIN,0,9719.8,9719.8,-41.67,-41.67,10380.2,10380.2,41.67,41.67
6.73,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,437.3,-660.3,-660.3,2.83,0.0,RA_MAINTAIN,0,10380.2,10380.2,41.67,41.67,9719.8,9719.8,-41.67,-41.67
6.77,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-432.1,663.1,663.1,2.80,0.0,RA_MAINTAIN,0,9718.4,9718.4,-41.67,-41.67,10381.6,10381.6,41.67,41.67
6.77,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,432.1,-663.1,-663.1,2.80,0.0,RA_MAINTAIN,0,10381.6,10381.6,41.67,41.67,9718.4,9718.4,-41.67,-41.67
6.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-427.0,665.9,665.9,2.77,0.0,RA_MAINTAIN,0,9717.1,9717.1,-41.67,-41.67,10382.9,10382.9,41.67,41.67
6.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,427.0,-665.9,-665.9,2.77,0.0,RA_MAINTAIN,0,10382.9,10382.9,41.67,41.67,9717.1,9717.1,-41.67,-41.67
6.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-421.8,668.7,668.7,2.73,0.0,RA_MAINTAIN,0,9715.7,9715.7,-41.67,-41.67,10384.3,10384.3,41.67,41.67
6.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,421.8,-668.7,-668.7,2.73,0.0,RA_MAINTAIN,0,10384.3,10384.3,41.67,41.67,9715.7,9715.7,-41.67,-41.67
6.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-416.7,671.4,671.4,2.70,0.0,RA_MAINTAIN,0,9714.3,9714.3,-41.67,-41.67,10385.7,10385.7,41.67,41.67
6.87,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,416.7,-671.4,-671.4,2.70,0.0,RA_MAINTAIN,0,10385.7,10385.7,41.67,41.67,9714.3,9714.3,-41.67,-41.67
6.90,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-411.6,674.2,674.2,2.67,0.0,RA_MAINTAIN,0,9712.9,9712.9,-41.67,-41.67,10387.1,10387.1,41.67,41.67
6.90,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,411.6,-674.2,-674.2,2.67,0.0,RA_MAINTAIN,0,10387.1,10387.1,41.67,41.67,9712.9,9712.9,-41.67,-41.67
6.93,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-406.4,677.0,677.0,2.63,0.0,RA_MAINTAIN,0,9711.5,9711.5,-41.67,-41.67,10388.5,10388.5,41.67,41.67
6.93,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,406.4,-677.0,-677.0,2.63,0.0,RA_MAINTAIN,0,10388.5,10388.5,41.67,41.67,9711.5,9711.5,-41.67,-41.67
6.97,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-401.3,679.8,679.8,2.60,0.0,RA_MAINTAIN,0,9710.1,9710.1,-41.67,-41.67,10389.9,10389.9,41.67,41.67
6.97,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,401.3,-679.8,-679.8,2.60,0.0,RA_MAINTAIN,0,10389.9,10389.9,41.67,41.67,9710.1,9710.1,-41.67,-41.67
7.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-396.1,682.6,682.6,2.57,0.0,RA_MAINTAIN,0,9708.7,9708.7,-41.67,-41.67,10391.3,10391.3,41.67,41.67
7.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,396.1,-682.6,-682.6,2.57,0.0,RA_MAINTAIN,0,10391.3,10391.3,41.67,41.67,9708.7,9708.7,-41.67,-41.67
7.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-391.0,685.3,685.3,2.53,0.0,RA_MAINTAIN,0,9707.3,9707.3,-41.67,-41.67,10392.7,10392.7,41.67,41.67
7.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,391.0,-685.3,-685.3,2.53,0.0,RA_MAINTAIN,0,10392.7,10392.7,41.67,41.67,9707.3,9707.3,-41.67,-41.67
7.07,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-385.8,688.1,688.1,2.50,0.0,RA_MAINTAIN,0,9705.9,9705.9,-41.67,-41.67,10394.1,10394.1,41.67,41.67
7.07,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,385.8,-688.1,-688.1,2.50,0.0,RA_MAINTAIN,0,10394.1,10394.1,41.67,41.67,9705.9,9705.9,-41.67,-41.67
7.10,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-380.7,690.9,690.9,2.47,0.0,RA_MAINTAIN,0,9704.6,9704.6,-41.67,-41.67,10395.4,10395.4,41.67,41.67
7.10,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,380.7,-690.9,-690.9,2.47,0.0,RA_MAINTAIN,0,10395.4,10395.4,41.67,41.67,9704.6,9704.6,-41.67,-41.67
7.13,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-375.5,693.7,693.7,2.43,0.0,RA_MAINTAIN,0,9703.2,9703.2,-41.67,-41.67,10396.8,10396.8,41.67,41.67
7.13,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,375.5,-693.7,-693.7,2.43,0.0,RA_MAINTAIN,0,10396.8,10396.8,41.67,41.67,9703.2,9703.2,-41.67,-41.67
7.17,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-370.4,696.4,696.4,2.40,0.0,RA_MAINTAIN,0,9701.8,9701.8,-41.67,-41.67,10398.2,10398.2,41.67,41.67
7.17,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,370.4,-696.4,-696.4,2.40,0.0,RA_MAINTAIN,0,10398.2,10398.2,41.67,41.67,9701.8,9701.8,-41.67,-41.67
7.20,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-365.3,699.2,699.2,2.37,0.0,RA_MAINTAIN,0,9700.4,9700.4,-41.67,-41.67,10399.6,10399.6,41.67,41.67
7.20,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,365.3,-699.2,-699.2,2.37,0.0,RA_MAINTAIN,0,10399.6,10399.6,41.67,41.67,9700.4,9700.4,-41.67,-41.67
7.23,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-360.1,702.0,702.0,2.33,0.0,RA_MAINTAIN,0,9699.0,9699.0,-41.67,-41.67,10401.0,10401.0,41.67,41.67
7.23,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,360.1,-702.0,-702.0,2.33,0.0,RA_MAINTAIN,0,10401.0,10401.0,41.67,41.67,9699.0,9699.0,-41.67,-41.67
7.27,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-355.0,704.8,704.8,2.30,0.0,RA_MAINTAIN,0,9697.6,9697.6,-41.67,-41.67,10402.4,10402.4,41.67,41.67
7.27,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,355.0,-704.8,-704.8,2.30,0.0,RA_MAINTAIN,0,10402.4,10402.4,41.67,41.67,9697.6,9697.6,-41.67,-41.67
7.30,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-349.8,707.6,707.6,2.27,0.0,RA_MAINTAIN,0,9696.2,9696.2,-41.67,-41.67,10403.8,10403.8,41.67,41.67
7.30,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,349.8,-707.6,-707.6,2.27,0.0,RA_MAINTAIN,0,10403.8,10403.8,41.67,41.67,9696.2,9696.2,-41.67,-41.67
7.33,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-344.7,710.3,710.3,2.23,0.0,RA_MAINTAIN,0,9694.8,9694.8,-41.67,-41.67,10405.2,10405.2,41.67,41.67
7.33,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,344.7,-710.3,-710.3,2.23,0.0,RA_MAINTAIN,0,10405.2,10405.2,41.67,41.67,9694.8,9694.8,-41.67,-41.67
7.37,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-339.5,713.1,713.1,2.20,0.0,RA_MAINTAIN,0,9693.4,9693.4,-41.67,-41.67,10406.6,10406.6,41.67,41.67
7.37,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,339.5,-713.1,-713.1,2.20,0.0,RA_MAINTAIN,0,10406.6,10406.6,41.67,41.67,9693.4,9693.4,-41.67,-41.67
7.40,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-334.4,715.9,715.9,2.17,0.0,RA_MAINTAIN,0,9692.1,9692.1,-41.67,-41.67,10407.9,10407.9,41.67,41.67
7.40,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,334.4,-715.9,-715.9,2.17,0.0,RA_MAINTAIN,0,10407.9,10407.9,41.67,41.67,9692.1,9692.1,-41.67,-41.67
7.43,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-329.2,718.7,718.7,2.13,0.0,RA_MAINTAIN,0,9690.7,9690.7,-41.67,-41.67,10409.3,10409.3,41.67,41.67
7.43,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,329.2,-718.7,-718.7,2.13,0.0,RA_MAINTAIN,0,10409.3,10409.3,41.67,41.67,9690.7,9690.7,-41.67,-41.67
7.47,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-324.1,721.4,721.4,2.10,0.0,RA_MAINTAIN,0,9689.3,9689.3,-41.67,-41.67,10410.7,10410.7,41.67,41.67
7.47,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,324.1,-721.4,-721.4,2.10,0.0,RA_MAINTAIN,0,10410.7,10410.7,41.67,41.67,9689.3,9689.3,-41.67,-41.67
7.50,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-319.0,724.2,724.2,2.07,0.0,RA_MAINTAIN,0,9687.9,9687.9,-41.67,-41.67,10412.1,10412.1,41.67,41.67
7.50,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,319.0,-724.2,-724.2,2.07,0.0,RA_MAINTAIN,0,10412.1,10412.1,41.67,41.67,9687.9,9687.9,-41.67,-41.67
7.53,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-313.8,727.0,727.0,2.03,0.0,RA_MAINTAIN,0,9686.5,9686.5,-41.67,-41.67,10413.5,10413.5,41.67,41.67
7.53,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,313.8,-727.0,-727.0,2.03,0.0,RA_MAINTAIN,0,10413.5,10413.5,41.67,41.67,9686.5,9686.5,-41.67,-41.67
7.57,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-308.7,729.8,729.8,2.00,0.0,RA_MAINTAIN,0,9685.1,9685.1,-41.67,-41.67,10414.9,10414.9,41.67,41.67
7.57,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,308.7,-729.8,-729.8,2.00,0.0,RA_MAINTAIN,0,10414.9,10414.9,41.67,41.67,9685.1,9685.1,-41.67,-41.67
7.60,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-303.5,732.6,732.6,1.97,0.0,RA_MAINTAIN,0,9683.7,9683.7,-41.67,-41.67,10416.3,10416.3,41.67,41.67
7.60,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,303.5,-732.6,-732.6,1.97,0.0,RA_MAINTAIN,0,10416.3,10416.3,41.67,41.67,9683.7,9683.7,-41.67,-41.67
7.63,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-298.4,735.3,735.3,1.93,0.0,RA_MAINTAIN,0,9682.3,9682.3,-41.67,-41.67,10417.7,10417.7,41.67,41.67
7.63,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,298.4,-735.3,-735.3,1.93,0.0,RA_MAINTAIN,0,10417.7,10417.7,41.67,41.67,9682.3,9682.3,-41.67,-41.67
7.67,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-293.2,738.1,738.1,1.90,0.0,RA_MAINTAIN,0,9680.9,9680.9,-41.67,-41.67,10419.1,10419.1,41.67,41.67
7.67,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,293.2,-738.1,-738.1,1.90,0.0,RA_MAINTAIN,0,10419.1,10419.1,41.67,41.67,9680.9,9680.9,-41.67,-41.67
7.70,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-288.1,740.9,740.9,1.87,0.0,RA_MAINTAIN,0,9679.6,9679.6,-41.67,-41.67,10420.4,10420.4,41.67,41.67
7.70,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,288.1,-740.9,-740.9,1.87,0.0,RA_MAINTAIN,0,10420.4,10420.4,41.67,41.67,9679.6,9679.6,-41.67,-41.67
7.73,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-282.9,743.7,743.7,1.83,0.0,RA_MAINTAIN,0,9678.2,9678.2,-41.67,-41.67,10421.8,10421.8,41.67,41.67
7.73,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,282.9,-743.7,-743.7,1.83,0.0,RA_MAINTAIN,0,10421.8,10421.8,41.67,41.67,9678.2,9678.2,-41.67,-41.67
7.77,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-277.8,746.4,746.4,1.80,0.0,RA_MAINTAIN,0,9676.8,9676.8,-41.67,-41.67,10423.2,10423.2,41.67,41.67
7.77,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,277.8,-746.4,-746.4,1.80,0.0,RA_MAINTAIN,0,10423.2,10423.2,41.67,41.67,9676.8,9676.8,-41.67,-41.67
